ID,Title,Link,Roles,Type,Season,Year,Score,Members
32906,Bishoujo Yuugi Unit Crane Game Girls,https://myanimelist.net/anime/32906/Bishoujo_Yuugi_Unit_Crane_Game_Girls,ADR Director,TV,Spring,2016,4.4,8459.0
33541,Bishoujo Yuugi Unit Crane Game Girls Galaxy,https://myanimelist.net/anime/33541/Bishoujo_Yuugi_Unit_Crane_Game_Girls_Galaxy,ADR Director,TV,Fall,2016,4.73,3668.0
11241,Brave 10,https://myanimelist.net/anime/11241/Brave_10,ADR Director,TV,Winter,2012,6.73,151005.0
2321,Giant Robo the Animation: Chikyuu ga Seishi Suru Hi,https://myanimelist.net/anime/2321/Giant_Robo_the_Animation__Chikyuu_ga_Seishi_Suru_Hi,ADR Director (Latin Spanish dub),OVA,,1992,7.79,28615.0
135,Hikaru no Go,https://myanimelist.net/anime/135/Hikaru_no_Go,ADR Director (together with more than 8 directors),TV,Fall,2001,8.07,143840.0
33,Kenpuu Denki Berserk,https://myanimelist.net/anime/33/Kenpuu_Denki_Berserk,ADR Director (Latin America Spanish dub),TV,Fall,1997,8.6,711208.0
11021,Muv-Luv Alternative: Total Eclipse,https://myanimelist.net/anime/11021/Muv-Luv_Alternative__Total_Eclipse,ADR Director,TV,Summer,2012,7.08,98387.0
16335,Muv-Luv Alternative: Total Eclipse Recap - Climax Chokuzen Special,https://myanimelist.net/anime/16335/Muv-Luv_Alternative__Total_Eclipse_Recap_-_Climax_Chokuzen_Special,ADR Director,TV Special,,2012,6.25,8700.0
9922,Oretachi ni Tsubasa wa Nai: Under the Innocent Sky.,https://myanimelist.net/anime/9922/Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky,ADR Director (Latin America Spanish dub),TV,Spring,2011,6.63,91573.0
9863,SKET Dance,https://myanimelist.net/anime/9863/SKET_Dance,ADR Director (together with more than 8 directors),TV,Spring,2011,8.2,231192.0
6444,Tegamibachi,https://myanimelist.net/anime/6444/Tegamibachi,ADR Director,TV,Fall,2009,7.6,124645.0
8311,Tegamibachi Reverse,https://myanimelist.net/anime/8311/Tegamibachi_Reverse,ADR Director,TV,Fall,2010,7.71,65649.0
40254,XL Joushi.,https://myanimelist.net/anime/40254/XL_Joushi,ADR Director,ONA,,2019,6.18,34188.0
2404,Zombie-Loan,https://myanimelist.net/anime/2404/Zombie-Loan,ADR Director,TV,Summer,2007,6.81,142148.0
