ID,Title,Link,Roles,Type,Season,Year,Score,Members
39533,Given,https://myanimelist.net/anime/39533/Given,"Animation Director (eps 5, 8, 10-11)",TV,Summer,2019,8.3,602625.0
40052,Great Pretender,https://myanimelist.net/anime/40052/Great_Pretender,Animation Director (ep 3-1),TV,Summer,2020,8.2,705546.0
55774,"Himesama ""Goumon"" no Jikan desu",https://myanimelist.net/anime/55774/Himesama_Goumon_no_Jikan_desu,"Animation Director (Cooking Animation Director: eps 1-7, 9-12)",TV,Winter,2024,7.23,71428.0
34834,Hina Logi: From Luck & Logic,https://myanimelist.net/anime/34834/Hina_Logi__From_Luck___Logic,"Animation Director (eps 3, 7, 10, 12)",TV,Summer,2017,6.64,31470.0
33788,Marginal#4: Kiss kara Tsukuru Big Bang,https://myanimelist.net/anime/33788/Marginal4__Kiss_kara_Tsukuru_Big_Bang,"Animation Director (eps 5, 10)",TV,Winter,2017,6.65,17092.0
42935,Sakugasaku,https://myanimelist.net/anime/42935/Sakugasaku,Animation Director,Music,,2020,6.6,1033.0
25777,Shingeki no Kyojin Season 2,https://myanimelist.net/anime/25777/Shingeki_no_Kyojin_Season_2,"Assistant Animation Director (eps 6, 11-12)",TV,Spring,2017,8.52,2857873.0
35760,Shingeki no Kyojin Season 3,https://myanimelist.net/anime/35760/Shingeki_no_Kyojin_Season_3,"Animation Director (eps 2, 5, 7-8, 11-12), Assistant Animation Director (ep 6)",TV,Summer,2018,8.63,2503579.0
38524,Shingeki no Kyojin Season 3 Part 2,https://myanimelist.net/anime/38524/Shingeki_no_Kyojin_Season_3_Part_2,"Animation Director (eps 2, 5-6, 8, 10)",TV,Spring,2019,9.05,2420759.0
33023,Touken Ranbu: Hanamaru,https://myanimelist.net/anime/33023/Touken_Ranbu__Hanamaru,Assistant Animation Director (ep 4),TV,Fall,2016,6.81,88599.0
37521,Vinland Saga,https://myanimelist.net/anime/37521/Vinland_Saga,"Animation Director (eps 16, 19)",TV,Summer,2019,8.76,1655217.0
34866,Yu☆Gi☆Oh! VRAINS,https://myanimelist.net/anime/34866/Yu☆Gi☆Oh_VRAINS,"Animation Director (eps 5, 11)",TV,Spring,2017,6.7,49564.0
34863,Zoku Touken Ranbu: Hanamaru,https://myanimelist.net/anime/34863/Zoku_Touken_Ranbu__Hanamaru,"Animation Director (ep 7), Assistant Animation Director (eps 5, 9, 11-12)",TV,Winter,2018,7.29,31230.0
