ID,Title,Link,Roles,Type,Season,Year,Score,Members
49894,Eiyuu Kyoushitsu,https://myanimelist.net/anime/49894/Eiyuu_Kyoushitsu,ADR Director,TV,Summer,2023,6.05,134427.0
51711,Hyouken no Majutsushi ga Sekai wo Suberu,https://myanimelist.net/anime/51711/Hyouken_no_Majutsushi_ga_Sekai_wo_Suberu,ADR Director,TV,Winter,2023,6.36,193460.0
57380,Isekai Yururi Kikou: Kosodateshinagara Boukensha Shimasu,https://myanimelist.net/anime/57380/Isekai_Yururi_Kikou__Kosodateshinagara_Boukensha_Shimasu,ADR Director,TV,Summer,2024,6.67,78796.0
50869,Kami wa Game ni Ueteiru.,https://myanimelist.net/anime/50869/Kami_wa_Game_ni_Ueteiru,ADR Director,TV,Spring,2024,6.26,92020.0
51958,Kono Subarashii Sekai ni Bakuen wo!,https://myanimelist.net/anime/51958/Kono_Subarashii_Sekai_ni_Bakuen_wo,ADR Director,TV,Spring,2023,7.5,359013.0
54853,Maou 2099,https://myanimelist.net/anime/54853/Maou_2099,ADR Director,TV,Fall,2024,7.46,108939.0
54794,Metallic Rouge,https://myanimelist.net/anime/54794/Metallic_Rouge,ADR Director,TV,Winter,2024,6.19,108042.0
45560,Orient,https://myanimelist.net/anime/45560/Orient,ADR Director,TV,Winter,2022,6.61,121991.0
51368,Orient: Awajishima Gekitou-hen,https://myanimelist.net/anime/51368/Orient__Awajishima_Gekitou-hen,ADR Director,TV,Summer,2022,7.04,60449.0
47790,"Sekai Saikou no Ansatsusha, Isekai Kizoku ni Tensei suru",https://myanimelist.net/anime/47790/Sekai_Saikou_no_Ansatsusha_Isekai_Kizoku_ni_Tensei_suru,ADR Director,TV,Fall,2021,7.33,590420.0
48415,"Shijou Saikyou no Daimaou, Murabito A ni Tensei suru",https://myanimelist.net/anime/48415/Shijou_Saikyou_no_Daimaou_Murabito_A_ni_Tensei_suru,ADR Director,TV,Spring,2022,6.29,313786.0
47161,Shikkakumon no Saikyou Kenja,https://myanimelist.net/anime/47161/Shikkakumon_no_Saikyou_Kenja,ADR Director,TV,Winter,2022,6.23,275792.0
52305,Tomo-chan wa Onnanoko!,https://myanimelist.net/anime/52305/Tomo-chan_wa_Onnanoko,ADR Director,TV,Winter,2023,7.75,453780.0
50307,Tonikaku Kawaii 2nd Season,https://myanimelist.net/anime/50307/Tonikaku_Kawaii_2nd_Season,ADR Director,TV,Spring,2023,7.61,270334.0
55651,Tonikaku Kawaii: Joshikou-hen,https://myanimelist.net/anime/55651/Tonikaku_Kawaii__Joshikou-hen,ADR Director,ONA,,2023,7.76,66973.0
