ID,Title,Link,Roles,Type,Season,Year,Score,Members
37561,Akanesasu Shoujo,https://myanimelist.net/anime/37561/Akanesasu_Shoujo,Sound Director,TV,Fall,2018.0,6.43,38336.0
28391,Ao no Kanata no Four Rhythm,https://myanimelist.net/anime/28391/Ao_no_Kanata_no_Four_Rhythm,Sound Director,TV,Winter,2016.0,6.64,152866.0
59169,Aru Majo ga Shinu Made,https://myanimelist.net/anime/59169/Aru_Majo_ga_Shinu_Made,Sound Director,TV,Spring,2025.0,,13276.0
22547,Blade & Soul,https://myanimelist.net/anime/22547/Blade___Soul,Sound Director,TV,Spring,2014.0,6.03,124579.0
38302,Boku no Tonari ni Ankoku Hakaishin ga Imasu.,https://myanimelist.net/anime/38302/Boku_no_Tonari_ni_Ankoku_Hakaishin_ga_Imasu,Sound Director,TV,Winter,2020.0,6.62,62244.0
34525,Centaur no Nayami,https://myanimelist.net/anime/34525/Centaur_no_Nayami,Sound Director,TV,Summer,2017.0,6.42,97547.0
17827,Daitoshokan no Hitsujikai,https://myanimelist.net/anime/17827/Daitoshokan_no_Hitsujikai,Sound Director,TV,Fall,2014.0,6.84,142044.0
48779,Deaimon,https://myanimelist.net/anime/48779/Deaimon,Sound Director,TV,Spring,2022.0,7.55,103558.0
59113,Farmagia,https://myanimelist.net/anime/59113/Farmagia,Sound Director,TV,Winter,2025.0,5.69,13285.0
32696,Fukigen na Mononokean,https://myanimelist.net/anime/32696/Fukigen_na_Mononokean,Sound Director,TV,Summer,2016.0,7.42,137629.0
37958,Fukigen na Mononokean Tsuzuki,https://myanimelist.net/anime/37958/Fukigen_na_Mononokean_Tsuzuki,Sound Director,TV,Winter,2019.0,7.57,56208.0
51212,Futoku no Guild,https://myanimelist.net/anime/51212/Futoku_no_Guild,Sound Director,TV,Fall,2022.0,6.55,120933.0
31500,High School Fleet,https://myanimelist.net/anime/31500/High_School_Fleet,Sound Director,TV,Spring,2016.0,7.3,108910.0
37704,High School Fleet Movie,https://myanimelist.net/anime/37704/High_School_Fleet_Movie,Sound Director,Movie,,2020.0,7.62,18610.0
41006,Higurashi no Naku Koro ni Gou,https://myanimelist.net/anime/41006/Higurashi_no_Naku_Koro_ni_Gou,Sound Director,TV,Fall,2020.0,7.2,289813.0
48488,Higurashi no Naku Koro ni Sotsu,https://myanimelist.net/anime/48488/Higurashi_no_Naku_Koro_ni_Sotsu,Sound Director,TV,Summer,2021.0,6.73,119590.0
33654,Hitorijime My Hero,https://myanimelist.net/anime/33654/Hitorijime_My_Hero,Sound Director,TV,Summer,2017.0,7.26,176633.0
37446,Hyakuren no Haou to Seiyaku no Valkyria,https://myanimelist.net/anime/37446/Hyakuren_no_Haou_to_Seiyaku_no_Valkyria,Sound Director,TV,Summer,2018.0,5.68,205252.0
57380,Isekai Yururi Kikou: Kosodateshinagara Boukensha Shimasu,https://myanimelist.net/anime/57380/Isekai_Yururi_Kikou__Kosodateshinagara_Boukensha_Shimasu,Sound Director,TV,Summer,2024.0,6.67,78739.0
33012,Island,https://myanimelist.net/anime/33012/Island,Sound Director,TV,Summer,2018.0,6.31,136961.0
58359,"Isshun de Chiryou shiteita noni Yakutatazu to Tsuihou sareta Tensai Chiyushi, Yami Healer toshite Tanoshiku Ikiru",https://myanimelist.net/anime/58359/Isshun_de_Chiryou_shiteita_noni_Yakutatazu_to_Tsuihou_sareta_Tensai_Chiyushi_Yami_Healer_toshite_Tanoshiku_Ikiru,Sound Director,TV,Spring,2025.0,,29062.0
52446,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,https://myanimelist.net/anime/52446/Kaiko_sareta_Ankoku_Heishi_30-dai_no_Slow_na_Second_Life,Sound Director,TV,Winter,2023.0,7.01,169157.0
34501,Kenka Banchou Otome: Girl Beats Boys,https://myanimelist.net/anime/34501/Kenka_Banchou_Otome__Girl_Beats_Boys,Sound Director,TV,Spring,2017.0,6.43,86876.0
40974,Kuma Kuma Kuma Bear,https://myanimelist.net/anime/40974/Kuma_Kuma_Kuma_Bear,Sound Director,TV,Fall,2020.0,7.23,177159.0
45486,Kuma Kuma Kuma Bear Punch!,https://myanimelist.net/anime/45486/Kuma_Kuma_Kuma_Bear_Punch,Sound Director,TV,Spring,2023.0,7.28,87956.0
30652,Long Riders!,https://myanimelist.net/anime/30652/Long_Riders,Sound Director,TV,Fall,2016.0,6.71,29520.0
56352,"Loop 7-kaime no Akuyaku Reijou wa, Moto Tekikoku de Jiyuu Kimama na Hanayome Seikatsu wo Mankitsu suru",https://myanimelist.net/anime/56352/Loop_7-kaime_no_Akuyaku_Reijou_wa_Moto_Tekikoku_de_Jiyuu_Kimama_na_Hanayome_Seikatsu_wo_Mankitsu_suru,Sound Director,TV,Winter,2024.0,7.51,192149.0
35997,Märchen Mädchen,https://myanimelist.net/anime/35997/Märchen_Mädchen,Sound Director,TV,Winter,2018.0,5.41,42721.0
30307,Monster Musume no Iru Nichijou,https://myanimelist.net/anime/30307/Monster_Musume_no_Iru_Nichijou,Sound Director,TV,Summer,2015.0,6.93,778465.0
41619,Munou na Nana,https://myanimelist.net/anime/41619/Munou_na_Nana,Sound Director,TV,Fall,2020.0,7.17,356617.0
42831,Munou na Nana Mini Anime,https://myanimelist.net/anime/42831/Munou_na_Nana_Mini_Anime,Sound Director,ONA,,2020.0,5.82,4555.0
56854,Mushoku no Eiyuu: Betsu ni Skill Nanka Iranakatta n da ga,https://myanimelist.net/anime/56854/Mushoku_no_Eiyuu__Betsu_ni_Skill_Nanka_Iranakatta_n_da_ga,Sound Director,,,,,3494.0
36847,Nanatsu no Bitoku,https://myanimelist.net/anime/36847/Nanatsu_no_Bitoku,Sound Director,TV,Winter,2018.0,5.26,62889.0
38397,Nande Koko ni Sensei ga!?,https://myanimelist.net/anime/38397/Nande_Koko_ni_Sensei_ga,Sound Director,TV,Spring,2019.0,6.5,373051.0
57648,Nihon e Youkoso Elf-san.,https://myanimelist.net/anime/57648/Nihon_e_Youkoso_Elf-san,Sound Director,TV,Winter,2025.0,7.29,62220.0
51128,Noumin Kanren no Skill bakka Agetetara Nazeka Tsuyoku Natta.,https://myanimelist.net/anime/51128/Noumin_Kanren_no_Skill_bakka_Agetetara_Nazeka_Tsuyoku_Natta,Sound Director,TV,Fall,2022.0,5.96,154790.0
20931,Oneechan ga Kita,https://myanimelist.net/anime/20931/Oneechan_ga_Kita,Sound Director,TV,Winter,2014.0,6.32,124847.0
41899,Ore dake Haireru Kakushi Dungeon,https://myanimelist.net/anime/41899/Ore_dake_Haireru_Kakushi_Dungeon,Sound Director,TV,Winter,2021.0,6.28,415661.0
48761,Saihate no Paladin,https://myanimelist.net/anime/48761/Saihate_no_Paladin,Sound Director,TV,Fall,2021.0,6.87,332201.0
33113,Scared Rider Xechs,https://myanimelist.net/anime/33113/Scared_Rider_Xechs,Sound Director,TV,Summer,2016.0,5.26,21402.0
44203,Seirei Gensouki,https://myanimelist.net/anime/44203/Seirei_Gensouki,Sound Director,TV,Summer,2021.0,7.07,420460.0
50306,Seirei Gensouki 2,https://myanimelist.net/anime/50306/Seirei_Gensouki_2,Sound Director,TV,Fall,2024.0,6.87,170621.0
36037,Senran Kagura Shinovi Master: Tokyo Youma-hen,https://myanimelist.net/anime/36037/Senran_Kagura_Shinovi_Master__Tokyo_Youma-hen,Sound Director,TV,Fall,2018.0,6.33,47783.0
33834,Sin: Nanatsu no Taizai,https://myanimelist.net/anime/33834/Sin__Nanatsu_no_Taizai,Sound Director,TV,Spring,2017.0,5.76,165776.0
39966,Tamayomi,https://myanimelist.net/anime/39966/Tamayomi,Sound Director,TV,Spring,2020.0,5.8,34514.0
