ID,Title,Link,Roles,Type,Season,Year,Score,Members
32866,Brave Witches,https://myanimelist.net/anime/32866/Brave_Witches,"Animation Director (eps 3, 9), Assistant Animation Director (ep 11)",TV,Fall,2016,6.78,62623.0
33354,Cardcaptor Sakura: Clear Card-hen,https://myanimelist.net/anime/33354/Cardcaptor_Sakura__Clear_Card-hen,Key Animation (ep 14),TV,Winter,2018,7.66,128556.0
30091,Chaos Dragon: Sekiryuu Seneki,https://myanimelist.net/anime/30091/Chaos_Dragon__Sekiryuu_Seneki,"Animation Director (eps 5, 8), Key Animation (eps 2, 5)",TV,Summer,2015,5.61,113791.0
35756,Comic Girls,https://myanimelist.net/anime/35756/Comic_Girls,"Animation Director (eps 3, 7, 11-12), 2nd Key Animation, Key Animation (eps 1-3, 7-8, 11-12, OP)",TV,Spring,2018,7.36,147784.0
34497,Death March kara Hajimaru Isekai Kyousoukyoku,https://myanimelist.net/anime/34497/Death_March_kara_Hajimaru_Isekai_Kyousoukyoku,"Animation Director (ep 10), Key Animation (ep 10)",TV,Winter,2018,6.44,535314.0
14829,Fate/kaleid liner Prisma☆Illya,https://myanimelist.net/anime/14829/Fate_kaleid_liner_Prisma☆Illya,2nd Key Animation (ep 5),TV,Summer,2013,7.01,285062.0
39417,Granbelm,https://myanimelist.net/anime/39417/Granbelm,"Animation Director (eps 2, 4, 6, 8-9, 11, 13), 2nd Key Animation (ep 13), Key Animation (Main Animation)",TV,Summer,2019,6.66,55555.0
48316,Kage no Jitsuryokusha ni Naritakute!,https://myanimelist.net/anime/48316/Kage_no_Jitsuryokusha_ni_Naritakute,"Animation Director (eps 3-4, 6-7, 9, 11, 13, 15, 17, 19)",TV,Fall,2022,8.26,760390.0
54595,Kage no Jitsuryokusha ni Naritakute! 2nd Season,https://myanimelist.net/anime/54595/Kage_no_Jitsuryokusha_ni_Naritakute_2nd_Season,"Animation Director (eps 1, 3, 6, 8, 10)",TV,Fall,2023,8.3,454448.0
20785,Mahouka Koukou no Rettousei,https://myanimelist.net/anime/20785/Mahouka_Koukou_no_Rettousei,"Key Animation (eps 6, 13, 20, 26)",TV,Spring,2014,7.38,1112873.0
32900,Mahouka Koukou no Rettousei Movie: Hoshi wo Yobu Shoujo,https://myanimelist.net/anime/32900/Mahouka_Koukou_no_Rettousei_Movie__Hoshi_wo_Yobu_Shoujo,Key Animation,Movie,,2017,7.45,198954.0
16067,Nagi no Asu kara,https://myanimelist.net/anime/16067/Nagi_no_Asu_kara,"Key Animation (eps 3, 7, 13, 20)",TV,Fall,2013,7.94,619544.0
8769,Ore no Imouto ga Konnani Kawaii Wake ga Nai,https://myanimelist.net/anime/8769/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,2nd Key Animation (ep 11),TV,Fall,2010,6.93,703486.0
30296,Rakudai Kishi no Cavalry,https://myanimelist.net/anime/30296/Rakudai_Kishi_no_Cavalry,"Animation Director (eps 6, 10, 12), 2nd Key Animation (ep 12), Key Animation (eps 4, 6, 10, 12)",TV,Fall,2015,7.42,994015.0
31240,Re:Zero kara Hajimeru Isekai Seikatsu,https://myanimelist.net/anime/31240/Re_Zero_kara_Hajimeru_Isekai_Seikatsu,"Animation Director (eps 5, 19, 21, 23), 2nd Key Animation (eps 6, 25), Key Animation (eps 4, 5, 10, 12, 16, 19, 21, 23)",TV,Spring,2016,8.24,2320980.0
22865,Rokujouma no Shinryakusha!?,https://myanimelist.net/anime/22865/Rokujouma_no_Shinryakusha,Key Animation (ep 9),TV,Summer,2014,7.11,185588.0
23277,Saenai Heroine no Sodatekata,https://myanimelist.net/anime/23277/Saenai_Heroine_no_Sodatekata,"Key Animation (eps 4, 10)",TV,Winter,2015,7.47,690864.0
16381,Santa Company,https://myanimelist.net/anime/16381/Santa_Company,Key Animation,Movie,,2014,5.73,5400.0
25835,Shirobako,https://myanimelist.net/anime/25835/Shirobako,"Key Animation (eps 11, 15)",TV,Fall,2014,8.27,458205.0
18277,Strike the Blood,https://myanimelist.net/anime/18277/Strike_the_Blood,"2nd Key Animation (eps 2, 9, 12), Key Animation (eps 5, 7, 14, 19, 23)",TV,Fall,2013,7.01,657175.0
21881,Sword Art Online II,https://myanimelist.net/anime/21881/Sword_Art_Online_II,"Key Animation (eps 5, 11, 18)",TV,Summer,2014,6.71,2044355.0
30901,Utawarerumono: Itsuwari no Kamen,https://myanimelist.net/anime/30901/Utawarerumono__Itsuwari_no_Kamen,Key Animation (ep 23),TV,Fall,2015,7.26,115641.0
30355,Wakaba*Girl,https://myanimelist.net/anime/30355/WakabaGirl,"Animation Director (eps 5, 9), 2nd Key Animation (eps 2, 8), Key Animation (eps 1, 7, 9, 12, 13, OP)",TV,Summer,2015,6.88,45220.0
31909,Wakaba*Girl: Onsen Tsukaritai,https://myanimelist.net/anime/31909/WakabaGirl__Onsen_Tsukaritai,Key Animation,Special,,2015,6.89,9594.0
16742,Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!,https://myanimelist.net/anime/16742/Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui,"Key Animation (eps 4, 9)",TV,Summer,2013,6.99,677529.0
