ID,Title,Link,Roles,Type,Season,Year,Score,Members
53802,2.5-jigen no Ririsa,https://myanimelist.net/anime/53802/25-jigen_no_Ririsa,"Animation Director (eps 1-2, 4, 8, 11-12, 14, 16, 18, 20, 24), Key Animation (ep 1), Assistant Animation Director (ep 19)",TV,Summer,2024,7.43,131009.0
42847,Ai no Utagoe wo Kikasete,https://myanimelist.net/anime/42847/Ai_no_Utagoe_wo_Kikasete,Key Animation,Movie,,2021,7.69,112714.0
9201,Air Gear: Kuro no Hane to Nemuri no Mori - Break on the Sky,https://myanimelist.net/anime/9201/Air_Gear__Kuro_no_Hane_to_Nemuri_no_Mori_-_Break_on_the_Sky,Key Animation (ep 2),OVA,,2010,7.56,67665.0
7647,Arakawa Under the Bridge,https://myanimelist.net/anime/7647/Arakawa_Under_the_Bridge,Key Animation (ep 2),TV,Spring,2010,7.56,364435.0
8516,Baka to Test to Shoukanjuu Ni!,https://myanimelist.net/anime/8516/Baka_to_Test_to_Shoukanjuu_Ni,Key Animation (ep 9),TV,Summer,2011,7.66,378610.0
42892,Baraou no Souretsu,https://myanimelist.net/anime/42892/Baraou_no_Souretsu,"Animation Director (eps 1, 4-5, 7, 9, 13, 15, 20)",TV,Winter,2022,6.38,63065.0
13535,Binbougami ga!,https://myanimelist.net/anime/13535/Binbougami_ga,Key Animation (ep 4),TV,Summer,2012,7.66,241147.0
18767,BlazBlue: Alter Memory,https://myanimelist.net/anime/18767/BlazBlue__Alter_Memory,"Animation Director (ep 1), Key Animation (ep 1, ED)",TV,Fall,2013,6.08,91702.0
2904,Code Geass: Hangyaku no Lelouch R2,https://myanimelist.net/anime/2904/Code_Geass__Hangyaku_no_Lelouch_R2,In-Between Animation (ep 10),TV,Spring,2008,8.91,1859323.0
12549,"Dakara Boku wa, H ga Dekinai.",https://myanimelist.net/anime/12549/Dakara_Boku_wa_H_ga_Dekinai,Animation Director (ep 10),TV,Summer,2012,6.53,434214.0
28121,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,https://myanimelist.net/anime/28121/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,"Animation Director (eps 5, 7), 2nd Key Animation (ep 4), Key Animation (ep 6), Assistant Animation Director (ep 8)",TV,Spring,2015,7.53,1596077.0
37347,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II,https://myanimelist.net/anime/37347/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_II,Assistant Animation Director (ep 5),TV,Summer,2019,7.24,867918.0
37348,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka Movie: Orion no Ya,https://myanimelist.net/anime/37348/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Movie__Orion_no_Ya,Animation Director,Movie,,2019,7.45,225242.0
32801,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka OVA,https://myanimelist.net/anime/32801/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_OVA,Animation Director,OVA,,2016,7.04,185077.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"Animation Director (eps 154, 163), 2nd Key Animation (ep 139), Key Animation (eps 26, 81, 89, 99, 109, 119, 126-127, 149, 163, 169)",TV,Fall,2009,7.57,1794185.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,"2nd Key Animation (eps 4, 51)",TV,Spring,2009,9.1,3497972.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,Key Animation (ep 19),TV,Spring,2011,7.89,339554.0
37555,Hangyakusei Million Arthur,https://myanimelist.net/anime/37555/Hangyakusei_Million_Arthur,"Animation Director (ep 4), Key Animation (eps 1, 8, 10)",TV,Fall,2018,6.01,43446.0
38268,Hangyakusei Million Arthur 2nd Season,https://myanimelist.net/anime/38268/Hangyakusei_Million_Arthur_2nd_Season,Key Animation (ep 1),TV,Spring,2019,6.28,21081.0
27829,Heavy Object,https://myanimelist.net/anime/27829/Heavy_Object,"Animation Director (eps 10, 12, 14), Assistant Animation Director (ep 1)",TV,Fall,2015,7.24,158931.0
4983,Hells,https://myanimelist.net/anime/4983/Hells,In-Between Animation,Movie,,2008,6.86,35758.0
58271,Honey Lemon Soda,https://myanimelist.net/anime/58271/Honey_Lemon_Soda,Animation Director (ep 7),TV,Winter,2025,7.15,90473.0
10080,Kami nomi zo Shiru Sekai II,https://myanimelist.net/anime/10080/Kami_nomi_zo_Shiru_Sekai_II,"2nd Key Animation (ep 4), Key Animation (ep 9)",TV,Spring,2011,7.86,400387.0
4186,Koukaku no Regios,https://myanimelist.net/anime/4186/Koukaku_no_Regios,2nd Key Animation (ep 18),TV,Winter,2009,7.27,218676.0
34712,Kujira no Kora wa Sajou ni Utau,https://myanimelist.net/anime/34712/Kujira_no_Kora_wa_Sajou_ni_Utau,Key Animation (OP),TV,Fall,2017,7.16,240004.0
4898,Kuroshitsuji,https://myanimelist.net/anime/4898/Kuroshitsuji,2nd Key Animation (ep 17),TV,Fall,2008,7.65,1228268.0
20517,Little Busters! EX,https://myanimelist.net/anime/20517/Little_Busters_EX,"2nd Key Animation (ep 7), Key Animation (eps 3, 6)",Special,,2014,7.68,56976.0
18195,Little Busters! Refrain,https://myanimelist.net/anime/18195/Little_Busters_Refrain,"2nd Key Animation (ep 12), Key Animation (eps 11, 13)",TV,Fall,2013,8.17,171300.0
33197,Lostorage Incited WIXOSS,https://myanimelist.net/anime/33197/Lostorage_Incited_WIXOSS,"Animation Director (eps 5, 10), Key Animation (eps 2, 10, ED2)",TV,Fall,2016,6.68,59456.0
3019,Lupin III: Kiri no Elusive,https://myanimelist.net/anime/3019/Lupin_III__Kiri_no_Elusive,In-Between Animation,Special,,2007,6.74,7016.0
14513,Magi: The Labyrinth of Magic,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic,"2nd Key Animation (eps 4, 14)",TV,Fall,2012,8.01,1082756.0
9756,Mahou Shoujo Madoka★Magica,https://myanimelist.net/anime/9756/Mahou_Shoujo_Madoka★Magica,Key Animation (ep 6),TV,Winter,2011,8.37,1345893.0
23945,Majimoji Rurumo,https://myanimelist.net/anime/23945/Majimoji_Rurumo,Key Animation (ep 1),TV,Summer,2014,6.83,76727.0
10397,Mashiro-iro Symphony: The Color of Lovers,https://myanimelist.net/anime/10397/Mashiro-iro_Symphony__The_Color_of_Lovers,"2nd Key Animation (ep 4), Assistant Animation Director (ep 4)",TV,Fall,2011,7.01,159710.0
4087,Michiko to Hatchin,https://myanimelist.net/anime/4087/Michiko_to_Hatchin,"Animation Check (eps 2, 6)",TV,Fall,2008,7.83,211614.0
9181,Motto To LOVE-Ru,https://myanimelist.net/anime/9181/Motto_To_LOVE-Ru,"Key Animation (eps 3, 10)",TV,Fall,2010,7.26,344832.0
3001,Moyashimon,https://myanimelist.net/anime/3001/Moyashimon,In-Between Animation (ep 5),TV,Fall,2007,7.55,75339.0
50582,Nanatsu no Maken ga Shihai suru,https://myanimelist.net/anime/50582/Nanatsu_no_Maken_ga_Shihai_suru,"Animation Director (eps 4-6, 9, 11-12, 15), Key Animation (ep 2), Assistant Animation Director (eps 1, 8, 10, 13-14)",TV,Summer,2023,6.56,172059.0
10161,No.6,https://myanimelist.net/anime/10161/No6,2nd Key Animation (ep 8),TV,Summer,2011,7.55,449758.0
8952,Nougyou Musume!,https://myanimelist.net/anime/8952/Nougyou_Musume,2nd Key Animation,Special,,2010,5.16,1800.0
34134,One Punch Man 2nd Season,https://myanimelist.net/anime/34134/One_Punch_Man_2nd_Season,"Key Animation (eps 1-5, 8, 11-12, OP), Assistant Animation Director (ep 12)",TV,Spring,2019,7.53,1785460.0
37578,Planet With,https://myanimelist.net/anime/37578/Planet_With,"Animation Director (ep 8), 2nd Key Animation (ep 8), Key Animation (ep 8)",TV,Summer,2018,7.14,59676.0
30240,Prison School,https://myanimelist.net/anime/30240/Prison_School,"Animation Director (ep 8), 2nd Key Animation (ep 1)",TV,Summer,2015,7.59,1057516.0
22273,Selector Infected WIXOSS,https://myanimelist.net/anime/22273/Selector_Infected_WIXOSS,"Animation Director (ep 7), Key Animation (eps 3, 7)",TV,Spring,2014,7.21,153641.0
24037,Selector Spread WIXOSS,https://myanimelist.net/anime/24037/Selector_Spread_WIXOSS,"Key Animation (eps 8, 12)",TV,Fall,2014,7.35,80377.0
41456,"Sentouin, Haken shimasu!",https://myanimelist.net/anime/41456/Sentouin_Haken_shimasu,"Animation Director (eps 4, 6, 10, 12, OP), Assistant Animation Director (eps 5, 7)",TV,Spring,2021,7.14,400291.0
