ID,Title,Link,Roles,Type,Season,Year,Score,Members
53774,Azicon Opening Animation,https://myanimelist.net/anime/53774/Azicon_Opening_Animation,Original Character Design,Special,,1983,,252.0
3619,Nanako SOS,https://myanimelist.net/anime/3619/Nanako_SOS,Original Creator,TV,Spring,1983,6.31,3005.0
3136,Ochamegami Monogatari: Korokoro Pollon,https://myanimelist.net/anime/3136/Ochamegami_Monogatari__Korokoro_Pollon,Original Creator,TV,Spring,1982,6.98,4070.0
