ID,Title,Link,Roles,Type,Season,Year,Score,Members
36309,Butlers: Chitose Momotose Monogatari,https://myanimelist.net/anime/36309/Butlers__Chitose_Momotose_Monogatari,Music,TV,Spring,2018,5.66,25309.0
20431,Hoozuki no Reitetsu,https://myanimelist.net/anime/20431/Hoozuki_no_Reitetsu,Music,TV,Winter,2014,7.77,135824.0
35075,Hoozuki no Reitetsu 2nd Season,https://myanimelist.net/anime/35075/Hoozuki_no_Reitetsu_2nd_Season,Music,TV,Fall,2017,7.88,49191.0
24471,Hoozuki no Reitetsu OVA,https://myanimelist.net/anime/24471/Hoozuki_no_Reitetsu_OVA,Music,OVA,,2015,7.84,17996.0
34012,Isekai Shokudou,https://myanimelist.net/anime/34012/Isekai_Shokudou,Music,TV,Summer,2017,7.41,272570.0
48804,Isekai Shokudou 2,https://myanimelist.net/anime/48804/Isekai_Shokudou_2,Music,TV,Fall,2021,7.69,106852.0
28013,Macross Δ,https://myanimelist.net/anime/28013/Macross_Δ,Music,TV,Spring,2016,7.28,80955.0
28149,Nihon Animator Mihonichi,https://myanimelist.net/anime/28149/Nihon_Animator_Mihonichi,Music (ep 11),ONA,,2014,7.32,43157.0
11227,Rinne no Lagrange,https://myanimelist.net/anime/11227/Rinne_no_Lagrange,Music,TV,Winter,2012,6.88,75338.0
12281,Rinne no Lagrange Season 2,https://myanimelist.net/anime/12281/Rinne_no_Lagrange_Season_2,Music,TV,Summer,2012,6.95,29957.0
13727,Rinne no Lagrange: Kamogawa Days,https://myanimelist.net/anime/13727/Rinne_no_Lagrange__Kamogawa_Days,Music,OVA,,2012,6.75,9973.0
34549,Ryuu no Haisha,https://myanimelist.net/anime/34549/Ryuu_no_Haisha,Music,TV Special,,2017,7.35,43951.0
51098,Shinobi no Ittoki,https://myanimelist.net/anime/51098/Shinobi_no_Ittoki,Music,TV,Fall,2022,6.06,180514.0
6162,Tailenders,https://myanimelist.net/anime/6162/Tailenders,Music,Movie,,2009,6.69,20799.0
