ID,Title,Link,Roles,Type,Season,Year,Score,Members
22199,Akame ga Kill!,https://myanimelist.net/anime/22199/Akame_ga_Kill,Art Director,TV,Summer,2014,7.47,2175546.0
40956,Enen no Shouboutai: Ni no Shou,https://myanimelist.net/anime/40956/Enen_no_Shouboutai__Ni_no_Shou,Art Director,TV,Summer,2020,7.82,829904.0
49605,Ganbare Douki-chan,https://myanimelist.net/anime/49605/Ganbare_Douki-chan,"Art Director, Background Art (eps 8-12)",ONA,,2021,6.51,116238.0
49869,Ganbare Douki-chan: Kakusa Shakai ni Nayamu Kaisha no Douki,https://myanimelist.net/anime/49869/Ganbare_Douki-chan__Kakusa_Shakai_ni_Nayamu_Kaisha_no_Douki,"Art Director, Background Art",Special,,2021,6.41,17874.0
15809,Hataraku Maou-sama!,https://myanimelist.net/anime/15809/Hataraku_Maou-sama,Art Director,TV,Spring,2013,7.71,1613244.0
49220,Isekai Ojisan,https://myanimelist.net/anime/49220/Isekai_Ojisan,Art Director,TV,Summer,2022,7.77,392528.0
12413,Jormungand,https://myanimelist.net/anime/12413/Jormungand,Art Director,TV,Spring,2012,7.79,380526.0
13331,Jormungand: Perfect Order,https://myanimelist.net/anime/13331/Jormungand__Perfect_Order,Art Director,TV,Fall,2012,7.89,200767.0
20141,Lupin III: Princess of the Breeze - Kakusareta Kuuchuu Toshi,https://myanimelist.net/anime/20141/Lupin_III__Princess_of_the_Breeze_-_Kakusareta_Kuuchuu_Toshi,Art Director,TV Special,,2013,6.73,6359.0
31240,Re:Zero kara Hajimeru Isekai Seikatsu,https://myanimelist.net/anime/31240/Re_Zero_kara_Hajimeru_Isekai_Seikatsu,Art Director,TV,Spring,2016,8.24,2320980.0
39587,Re:Zero kara Hajimeru Isekai Seikatsu 2nd Season,https://myanimelist.net/anime/39587/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,Art Director,TV,Summer,2020,8.33,1192553.0
5355,Sengoku Basara,https://myanimelist.net/anime/5355/Sengoku_Basara,Art Director,TV,Spring,2009,7.32,166276.0
9745,Sengoku Basara Movie: The Last Party,https://myanimelist.net/anime/9745/Sengoku_Basara_Movie__The_Last_Party,Art Director,Movie,,2011,7.55,30892.0
6634,Sengoku Basara Ni,https://myanimelist.net/anime/6634/Sengoku_Basara_Ni,Art Director,TV,Summer,2010,7.49,72284.0
38659,Shinchou Yuusha: Kono Yuusha ga Ore Tueee Kuse ni Shinchou Sugiru,https://myanimelist.net/anime/38659/Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,Art Director,TV,Fall,2019,7.47,660868.0
20555,SoniAni: Super Sonico The Animation,https://myanimelist.net/anime/20555/SoniAni__Super_Sonico_The_Animation,Art Director,TV,Winter,2014,6.08,90084.0
33668,Soushin Shoujo Matoi,https://myanimelist.net/anime/33668/Soushin_Shoujo_Matoi,Art Director,TV,Fall,2016,6.71,29575.0
4938,Tsubasa: Shunraiki,https://myanimelist.net/anime/4938/Tsubasa__Shunraiki,Art Director,OVA,,2009,8.08,63836.0
40590,Utawarerumono: Futari no Hakuoro,https://myanimelist.net/anime/40590/Utawarerumono__Futari_no_Hakuoro,Art Director,TV,Summer,2022,7.51,40267.0
30901,Utawarerumono: Itsuwari no Kamen,https://myanimelist.net/anime/30901/Utawarerumono__Itsuwari_no_Kamen,Art Director,TV,Fall,2015,7.26,115641.0
34176,Zero kara Hajimeru Mahou no Sho,https://myanimelist.net/anime/34176/Zero_kara_Hajimeru_Mahou_no_Sho,Art Director,TV,Spring,2017,7.06,281026.0
