ID,Title,Link,Roles,Type,Season,Year,Score,Members
314,Ace wo Nerae! 2,https://myanimelist.net/anime/314/Ace_wo_Nerae_2,"Art Director (eps 1, 2)",OVA,,1988.0,7.16,4166.0
15039,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,https://myanimelist.net/anime/15039/Ano_Hi_Mita_Hana_no_Namae_wo_Bokutachi_wa_Mada_Shiranai_Movie,Art Director,Movie,,2013.0,7.83,304468.0
2786,Bakegyamon,https://myanimelist.net/anime/2786/Bakegyamon,Art Director,TV,Spring,2006.0,6.63,4071.0
2053,Capricorn,https://myanimelist.net/anime/2053/Capricorn,Art Director,OVA,,1991.0,5.38,4298.0
2054,Carol,https://myanimelist.net/anime/2054/Carol,Art Director,OVA,,1990.0,4.94,2390.0
2043,Cat's Eye,https://myanimelist.net/anime/2043/Cats_Eye,Art Director,TV,Summer,1983.0,7.21,24278.0
9499,Dokushin Apartment Dokudami-sou,https://myanimelist.net/anime/9499/Dokushin_Apartment_Dokudami-sou,Art Director,OVA,,1989.0,5.25,2720.0
1599,Eat-Man '98,https://myanimelist.net/anime/1599/Eat-Man_98,Art Director,TV,Fall,1998.0,6.65,7023.0
3015,Ginga Eiyuu Densetsu Gaiden: Ougon no Tsubasa,https://myanimelist.net/anime/3015/Ginga_Eiyuu_Densetsu_Gaiden__Ougon_no_Tsubasa,Art Director,Movie,,1992.0,6.28,16044.0
452,InuYasha Movie 1: Toki wo Koeru Omoi,https://myanimelist.net/anime/452/InuYasha_Movie_1__Toki_wo_Koeru_Omoi,Art Director,Movie,,2001.0,7.56,107017.0
450,InuYasha Movie 2: Kagami no Naka no Mugenjou,https://myanimelist.net/anime/450/InuYasha_Movie_2__Kagami_no_Naka_no_Mugenjou,Art Director,Movie,,2002.0,7.67,108714.0
451,InuYasha Movie 3: Tenka Hadou no Ken,https://myanimelist.net/anime/451/InuYasha_Movie_3__Tenka_Hadou_no_Ken,Art Director,Movie,,2003.0,7.8,105059.0
449,InuYasha Movie 4: Guren no Houraijima,https://myanimelist.net/anime/449/InuYasha_Movie_4__Guren_no_Houraijima,"Art Director, Background Art",Movie,,2004.0,7.55,97007.0
1430,Lupin III: Cagliostro no Shiro,https://myanimelist.net/anime/1430/Lupin_III__Cagliostro_no_Shiro,Background Art,Movie,,1979.0,8.15,121695.0
1426,Lupin III: Part III,https://myanimelist.net/anime/1426/Lupin_III__Part_III,Art Director,TV,Spring,1984.0,7.28,24178.0
435,Magic Knight Rayearth,https://myanimelist.net/anime/435/Magic_Knight_Rayearth,Art Director,TV,Fall,1994.0,7.45,74955.0
16994,Mandalaya no Ryouta: Kukidani Onsen Enshou Soudou Tan,https://myanimelist.net/anime/16994/Mandalaya_no_Ryouta__Kukidani_Onsen_Enshou_Soudou_Tan,Art Director,OVA,,1989.0,,453.0
3147,Megumi no Daigo: Kajiba no Baka Yarou,https://myanimelist.net/anime/3147/Megumi_no_Daigo__Kajiba_no_Baka_Yarou,Art Director,Movie,,1999.0,6.23,3061.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,"Art Director (eps 96, 174)",TV,Winter,1996.0,8.17,361555.0
1366,Meitantei Conan Movie 07: Meikyuu no Crossroad,https://myanimelist.net/anime/1366/Meitantei_Conan_Movie_07__Meikyuu_no_Crossroad,Background Art,Movie,,2003.0,7.79,54596.0
1369,Meitantei Conan OVA 01: Conan vs. Kid vs. Yaiba - Houtou Soudatsu Daikessen!!,https://myanimelist.net/anime/1369/Meitantei_Conan_OVA_01__Conan_vs_Kid_vs_Yaiba_-_Houtou_Soudatsu_Daikessen,Art Director,OVA,,2000.0,7.23,20991.0
2514,Meitantei Conan OVA 04: Conan to Kid to Crystal Mother,https://myanimelist.net/anime/2514/Meitantei_Conan_OVA_04__Conan_to_Kid_to_Crystal_Mother,Art Director,,,,7.5,18363.0
4933,Muu no Hakugei,https://myanimelist.net/anime/4933/Muu_no_Hakugei,Art Director,TV,Spring,1980.0,6.34,2328.0
4929,Next Senki Ehrgeiz,https://myanimelist.net/anime/4929/Next_Senki_Ehrgeiz,Art Director,TV,Fall,1997.0,5.27,2391.0
2332,Plastic Little,https://myanimelist.net/anime/2332/Plastic_Little,Art Director,OVA,,1994.0,6.12,17617.0
3511,Riki-Oh 2: Horobi no Ko,https://myanimelist.net/anime/3511/Riki-Oh_2__Horobi_no_Ko,Art Director,OVA,,1990.0,5.18,2611.0
17215,Sore Ike! Anpanman: Happy no Daibouken,https://myanimelist.net/anime/17215/Sore_Ike_Anpanman__Happy_no_Daibouken,Art Director,Movie,,2005.0,6.05,526.0
1345,Soujuu Senshi Psychic Wars,https://myanimelist.net/anime/1345/Soujuu_Senshi_Psychic_Wars,Art Director,OVA,,1991.0,3.16,5172.0
2451,Space Cobra,https://myanimelist.net/anime/2451/Space_Cobra,Art Director,TV,Fall,1982.0,7.67,25607.0
16454,Surf Side High-School,https://myanimelist.net/anime/16454/Surf_Side_High-School,Art Director,TV,Summer,1999.0,5.92,827.0
4208,Tetsujin 28-gou (1980),https://myanimelist.net/anime/4208/Tetsujin_28-gou_1980,Art Director,TV,Fall,1980.0,6.72,2915.0
12769,Yumemakura Baku Twilight Gekijou,https://myanimelist.net/anime/12769/Yumemakura_Baku_Twilight_Gekijou,Art Director (ep 4),OVA,,1991.0,5.7,2130.0
