ID,Title,Link,Roles,Type,Season,Year,Score,Members
11433,Ano Natsu de Matteru,https://myanimelist.net/anime/11433/Ano_Natsu_de_Matteru,"Storyboard (ep 9), Episode Director (ep 9), Animation Director (ep 12), 2nd Key Animation (eps 9, 11)",TV,Winter,2012,7.4,398053.0
57391,Astro Note,https://myanimelist.net/anime/57391/Astro_Note,Storyboard (ep 10),TV,Spring,2024,6.56,31526.0
66,Azumanga Daiou The Animation,https://myanimelist.net/anime/66/Azumanga_Daiou_The_Animation,"Key Animation (eps 9, 16, 26)",TV,Spring,2002,8.05,393772.0
1240,Bishoujo Senshi Sailor Moon SuperS: Sailor 9 Senshi Shuuketsu! Black Dream Hole no Kiseki,https://myanimelist.net/anime/1240/Bishoujo_Senshi_Sailor_Moon_SuperS__Sailor_9_Senshi_Shuuketsu_Black_Dream_Hole_no_Kiseki,Key Animation,Movie,,1995,7.54,43153.0
27829,Heavy Object,https://myanimelist.net/anime/27829/Heavy_Object,Assistant Director,TV,Fall,2015,7.24,158906.0
489,Kamichu!,https://myanimelist.net/anime/489/Kamichu,Animation Director (ep 9),TV,Summer,2005,7.35,66308.0
3449,Kamichu! Specials,https://myanimelist.net/anime/3449/Kamichu_Specials,Animation Director (ep 3),Special,,2005,7.44,12268.0
3223,Kiddy Grade: Truth Dawn,https://myanimelist.net/anime/3223/Kiddy_Grade__Truth_Dawn,Key Animation,Movie,,2007,7.05,5168.0
13655,Little Busters!,https://myanimelist.net/anime/13655/Little_Busters,"Episode Director (ep 1, 26), Assistant Director",TV,Fall,2012,7.48,299883.0
18195,Little Busters! Refrain,https://myanimelist.net/anime/18195/Little_Busters_Refrain,Assistant Director,TV,Fall,2013,8.17,171266.0
34338,Lost Song,https://myanimelist.net/anime/34338/Lost_Song,Chief Animation Director,TV,Spring,2018,6.91,51140.0
23945,Majimoji Rurumo,https://myanimelist.net/anime/23945/Majimoji_Rurumo,Director,TV,Summer,2014,6.83,76717.0
38357,Majimoji Rurumo: Kanketsu-hen,https://myanimelist.net/anime/38357/Majimoji_Rurumo__Kanketsu-hen,Director,OVA,,2019,7.41,9743.0
20,Naruto,https://myanimelist.net/anime/20/Naruto,"Animation Director, Key Animation",TV,Fall,2002,8.01,2973645.0
6325,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,https://myanimelist.net/anime/6325/Naruto__Shippuuden_Movie_3_-_Hi_no_Ishi_wo_Tsugu_Mono,Chief Animation Director,Movie,,2009,7.33,216269.0
8246,Naruto: Shippuuden Movie 4 - The Lost Tower,https://myanimelist.net/anime/8246/Naruto__Shippuuden_Movie_4_-_The_Lost_Tower,"Chief Animation Director, Animation Director",Movie,,2010,7.42,268376.0
