ID,Title,Link,Roles,Type,Season,Year,Score,Members
2350,Ail Maniax: Inma Seifukugari & Majogari no Yoru ni,https://myanimelist.net/anime/2350/Ail_Maniax__Inma_Seifukugari___Majogari_no_Yoru_ni,"Chief Animation Director (ep 2-3), Animation Director (ep 1)",OVA,,2001,5.29,3790.0
4816,Gakuen 2,https://myanimelist.net/anime/4816/Gakuen_2,"Director, Storyboard, Episode Director, Character Design, Animation Director, Key Animation",OVA,,2007,6.22,5023.0
10420,Gakuen 3,https://myanimelist.net/anime/10420/Gakuen_3,"Director, Storyboard, Episode Director, Character Design, Animation Director, Key Animation",OVA,,2011,6.45,5885.0
8293,Gakuen Saimin Reido,https://myanimelist.net/anime/8293/Gakuen_Saimin_Reido,"Director, Storyboard, Episode Director, Character Design, Animation Director, Key Animation",OVA,,2010,6.66,12924.0
20995,Himekishi Olivia,https://myanimelist.net/anime/20995/Himekishi_Olivia,Director,OVA,,2013,6.47,7938.0
2896,Houkago: Nureta Seifuku,https://myanimelist.net/anime/2896/Houkago__Nureta_Seifuku,Key Animation (ep 3),OVA,,2005,6.36,9462.0
9588,Kyouiku Shidou The Animation,https://myanimelist.net/anime/9588/Kyouiku_Shidou_The_Animation,"Storyboard, Character Design",OVA,,2010,6.26,6224.0
9936,Maken-Ki!,https://myanimelist.net/anime/9936/Maken-Ki,Animation Director (ep 10),TV,Fall,2011,6.3,308033.0
16091,Mouryou no Nie,https://myanimelist.net/anime/16091/Mouryou_no_Nie,"Storyboard, Character Design",OVA,,2012,6.11,4342.0
8292,Seitokaichou Hikaru,https://myanimelist.net/anime/8292/Seitokaichou_Hikaru,Key Animation,OVA,,2010,6.16,5949.0
29705,Shoujo Kyouiku,https://myanimelist.net/anime/29705/Shoujo_Kyouiku,"Director, Character Design",OVA,,2015,6.5,11729.0
17251,Wanna. SpartanSex Spermax!!!,https://myanimelist.net/anime/17251/Wanna_SpartanSex_Spermax,"Episode Director, Character Design, Animation Director",OVA,,2013,6.66,9522.0
