ID,Title,Link,Roles,Type,Season,Year,Score,Members
47,Akira,https://myanimelist.net/anime/47/Akira,Setting (Art),Movie,,1988,8.16,895926.0
3829,Anne no Nikki,https://myanimelist.net/anime/3829/Anne_no_Nikki,Background Art,Movie,,1995,6.74,8527.0
5578,Aoyama Goushou Tanpenshuu,https://myanimelist.net/anime/5578/Aoyama_Goushou_Tanpenshuu,Background Art (ep 1),Special,,1999,7.28,6706.0
42998,Awajishima no Shichifukujin,https://myanimelist.net/anime/42998/Awajishima_no_Shichifukujin,Art Director,TV,Fall,2020,,385.0
28805,Bakemono no Ko,https://myanimelist.net/anime/28805/Bakemono_no_Ko,Background Art,Movie,,2015,8.23,439782.0
2043,Cat's Eye,https://myanimelist.net/anime/2043/Cats_Eye,"Background Art (ep 1, 3, 6-7, 9, 12, 16, 20, 24, 28, 32, 36-37)",TV,Summer,1983,7.21,24263.0
1470,City Hunter,https://myanimelist.net/anime/1470/City_Hunter,Background Art (ep 20),TV,Spring,1987,7.91,86137.0
20031,D-Frag!,https://myanimelist.net/anime/20031/D-Frag,"Background Art (ep 6, 12)",TV,Winter,2014,7.5,404451.0
33988,Demi-chan wa Kataritai,https://myanimelist.net/anime/33988/Demi-chan_wa_Kataritai,"Background Art (ep 2, 4)",TV,Winter,2017,7.52,430159.0
2624,"Flanders no Inu, Boku no Patrasche",https://myanimelist.net/anime/2624/Flanders_no_Inu_Boku_no_Patrasche,Art Director,TV,Fall,1992,7.05,2735.0
430,Fullmetal Alchemist: The Conqueror of Shamballa,https://myanimelist.net/anime/430/Fullmetal_Alchemist__The_Conqueror_of_Shamballa,Background Art,Movie,,2005,7.5,338829.0
4189,Fuyu no Sonata,https://myanimelist.net/anime/4189/Fuyu_no_Sonata,Art Director,TV,Fall,2009,7.31,24780.0
5250,God Mazinger,https://myanimelist.net/anime/5250/God_Mazinger,Art Director,TV,Spring,1984,6.25,3336.0
20583,Haikyuu!!,https://myanimelist.net/anime/20583/Haikyuu,"Background Art (ED3, ep 3, 5)",TV,Spring,2014,8.44,2068181.0
29755,Haikyuu!! Movie 1: Owari to Hajimari,https://myanimelist.net/anime/29755/Haikyuu_Movie_1__Owari_to_Hajimari,Background Art,Movie,,2015,8.07,113434.0
