ID,Title,Link,Roles,Type,Season,Year,Score,Members
3939,Kafun Shoujo Chuuihou! The Animation,https://myanimelist.net/anime/3939/Kafun_Shoujo_Chuuihou_The_Animation,Original Creator,OVA,,2008,7.06,14014.0
11859,Queen's Blade: Rebellion,https://myanimelist.net/anime/11859/Queens_Blade__Rebellion,"Original Character Design (Yuit, Vante)",TV,Spring,2012,6.25,45409.0
13855,Queen's Blade: Rebellion Specials,https://myanimelist.net/anime/13855/Queens_Blade__Rebellion_Specials,Original Character Design (Yuit),Special,,2012,6.06,10674.0
