ID,Title,Link,Roles,Type,Season,Year,Score,Members
6547,Angel Beats!,https://myanimelist.net/anime/6547/Angel_Beats,Key Animation (ep 7),TV,Spring,2010,8.05,2135582.0
31519,Anitore! EX,https://myanimelist.net/anime/31519/Anitore_EX,"Character Design, Chief Animation Director (eps 2-12), Animation Director (ep 1)",TV,Fall,2015,5.39,34156.0
33746,Anitore! XX: Hitotsu Yane no Shita de,https://myanimelist.net/anime/33746/Anitore_XX__Hitotsu_Yane_no_Shita_de,"Character Design, Animation Director (eps 1-12, ED)",TV,Fall,2016,5.57,15984.0
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,2nd Key Animation (ep 19),TV,Fall,2007,7.29,90477.0
33184,Battle Girl High School,https://myanimelist.net/anime/33184/Battle_Girl_High_School,"Character Design, Chief Animation Director (eps 1, 3, 5, 7, 9, 11), Animation Director (eps 7, 11-12, ED2)",TV,Summer,2017,5.83,25208.0
38302,Boku no Tonari ni Ankoku Hakaishin ga Imasu.,https://myanimelist.net/anime/38302/Boku_no_Tonari_ni_Ankoku_Hakaishin_ga_Imasu,Character Design (Sub Character Design),TV,Winter,2020,6.62,62244.0
14073,Ebiten: Kouritsu Ebisugawa Koukou Tenmonbu,https://myanimelist.net/anime/14073/Ebiten__Kouritsu_Ebisugawa_Koukou_Tenmonbu,Animation Director (ep 2),ONA,,2012,6.17,28464.0
47160,Goblin Slayer II,https://myanimelist.net/anime/47160/Goblin_Slayer_II,"Animation Director (OP, ED)",TV,Fall,2023,7.2,382340.0
8426,Hourou Musuko,https://myanimelist.net/anime/8426/Hourou_Musuko,Key Animation (ep 2),TV,Winter,2011,7.68,133941.0
25159,Inou-Battle wa Nichijou-kei no Naka de,https://myanimelist.net/anime/25159/Inou-Battle_wa_Nichijou-kei_no_Naka_de,"Animation Director (eps 3, 5), Key Animation (ep 1)",TV,Fall,2014,7.04,441934.0
9041,IS: Infinite Stratos,https://myanimelist.net/anime/9041/IS__Infinite_Stratos,"Animation Director (ep 12), 2nd Key Animation (eps 7-8), Assistant Animation Director (eps 4, 6-8, 11)",TV,Winter,2011,6.61,658805.0
5781,Isekai no Seikishi Monogatari,https://myanimelist.net/anime/5781/Isekai_no_Seikishi_Monogatari,"Animation Director (Character Animation Director: ep 13), Key Animation (eps 1, 6, 9, 13), Assistant Animation Director (Assistant Character Animation Director: ep 11)",OVA,,2009,7.72,208980.0
40716,Kakushigoto,https://myanimelist.net/anime/40716/Kakushigoto,"Character Design, Chief Animation Director, Animation Director (ep 12, OP, ED), 2nd Key Animation (ep 12)",TV,Spring,2020,7.97,341718.0
44586,Kakushigoto Movie,https://myanimelist.net/anime/44586/Kakushigoto_Movie,Character Design,Movie,,2021,7.68,43221.0
