ID,Title,Link,Roles,Type,Season,Year,Score,Members
8375,Chougattai Majutsu Robot Ginguiser,https://myanimelist.net/anime/8375/Chougattai_Majutsu_Robot_Ginguiser,Theme Song Performance,TV,Spring,1977,5.72,1621.0
16041,Chougattai Majutsu Robot Ginguiser Specials,https://myanimelist.net/anime/16041/Chougattai_Majutsu_Robot_Ginguiser_Specials,Theme Song Performance,Special,,2009,,489.0
956,Daikuu Maryuu Gaiking,https://myanimelist.net/anime/956/Daikuu_Maryuu_Gaiking,Theme Song Performance,TV,Spring,1976,6.65,3188.0
4199,Entaku no Kishi Monogatari: Moero Arthur,https://myanimelist.net/anime/4199/Entaku_no_Kishi_Monogatari__Moero_Arthur,Theme Song Performance,TV,Fall,1979,6.37,2310.0
2067,Gekiganger 3: The Movie,https://myanimelist.net/anime/2067/Gekiganger_3__The_Movie,Theme Song Performance,OVA,,1998,6.46,5184.0
20115,Gekisou! Rubenkaiser,https://myanimelist.net/anime/20115/Gekisou_Rubenkaiser,Theme Song Performance (OP and ED),TV,Fall,1977,,714.0
3579,Getter Robo,https://myanimelist.net/anime/3579/Getter_Robo,Theme Song Performance,TV,Spring,1974,6.72,9214.0
4486,Getter Robo G,https://myanimelist.net/anime/4486/Getter_Robo_G,"Theme Song Performance (OP, ED)",TV,Spring,1975,6.54,3920.0
1491,Ginga Tetsudou 999,https://myanimelist.net/anime/1491/Ginga_Tetsudou_999,Theme Song Performance,TV,Fall,1978,7.76,41795.0
1490,Ginga Tetsudou Monogatari,https://myanimelist.net/anime/1490/Ginga_Tetsudou_Monogatari,Theme Song Performance,TV,Fall,2003,7.08,13662.0
4385,Great Mazinger tai Getter Robo,https://myanimelist.net/anime/4385/Great_Mazinger_tai_Getter_Robo,Inserted Song Performance,Movie,,1975,6.06,3128.0
4386,Great Mazinger tai Getter Robo G: Kuuchuu Daigekitotsu,https://myanimelist.net/anime/4386/Great_Mazinger_tai_Getter_Robo_G__Kuuchuu_Daigekitotsu,Inserted Song Performance,Movie,,1975,6.04,2619.0
3481,Grendizer: Getter Robo G - Great Mazinger Kessen! Daikaijuu,https://myanimelist.net/anime/3481/Grendizer__Getter_Robo_G_-_Great_Mazinger_Kessen_Daikaijuu,Theme Song Performance,Movie,,1976,6.47,3065.0
8554,Hashire Melos (1981),https://myanimelist.net/anime/8554/Hashire_Melos_1981,"Theme Song Performance (ED), Inserted Song Performance (Hashire! Seishun)",TV Special,,1981,5.36,1635.0
4808,Hurricane Polymar,https://myanimelist.net/anime/4808/Hurricane_Polymar,Theme Song Performance,TV,Fall,1974,6.49,3007.0
6375,Kagaku Ninja-tai Gatchaman F,https://myanimelist.net/anime/6375/Kagaku_Ninja-tai_Gatchaman_F,Theme Song Performance,TV,Fall,1979,6.51,3029.0
6374,Kagaku Ninja-tai Gatchaman II,https://myanimelist.net/anime/6374/Kagaku_Ninja-tai_Gatchaman_II,Theme Song Performance,TV,Fall,1978,6.47,2962.0
2253,Mazinger Z,https://myanimelist.net/anime/2253/Mazinger_Z,"Theme Song Performance (""Mazinger Z"" English Version)",TV,Winter,1973,7.28,19474.0
6902,Saikyou Bushouden: Sangoku Engi,https://myanimelist.net/anime/6902/Saikyou_Bushouden__Sangoku_Engi,Theme Song Performance (風の会話),TV,Spring,2010,6.81,2936.0
1236,SF Saiyuuki Starzinger,https://myanimelist.net/anime/1236/SF_Saiyuuki_Starzinger,Theme Song Performance,TV,Spring,1978,6.95,3423.0
17165,SF Saiyuuki Starzinger (Movie),https://myanimelist.net/anime/17165/SF_Saiyuuki_Starzinger_Movie,Theme Song Performance (OP),Movie,,1979,5.49,919.0
4810,Shinzou Ningen Casshern,https://myanimelist.net/anime/4810/Shinzou_Ningen_Casshern,Theme Song Performance,TV,Fall,1973,6.69,7286.0
3444,The☆Ultraman,https://myanimelist.net/anime/3444/The☆Ultraman,Theme Song Performance,TV,Spring,1979,6.46,4063.0
2816,Toushou Daimos,https://myanimelist.net/anime/2816/Toushou_Daimos,Theme Song Performance,TV,Spring,1978,7.19,6763.0
