ID,Title,Link,Roles,Type,Season,Year,Score,Members
7113,30th Gundam Perfect Mission,https://myanimelist.net/anime/7113/30th_Gundam_Perfect_Mission,Mechanical Design,OVA,,2009.0,6.78,7545.0
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,Storyboard (ep 122),TV,Fall,2012.0,7.47,45855.0
17677,Buki yo Saraba,https://myanimelist.net/anime/17677/Buki_yo_Saraba,"Director, Storyboard, Mechanical Design, Screenplay",Movie,,2013.0,6.88,13550.0
18619,Girls & Panzer: Kore ga Hontou no Anzio-sen desu!,https://myanimelist.net/anime/18619/Girls___Panzer__Kore_ga_Hontou_no_Anzio-sen_desu,Storyboard,OVA,,2014.0,7.72,51244.0
33658,Girls & Panzer: Kore ga Hontou no Anzio-sen desu! - Fushou Akiyama Yukari no Sensha Kouza,https://myanimelist.net/anime/33658/Girls___Panzer__Kore_ga_Hontou_no_Anzio-sen_desu_-_Fushou_Akiyama_Yukari_no_Sensha_Kouza,"Key Animation, Production Assistant",Special,,2014.0,6.91,5090.0
3288,Gundam Evolve,https://myanimelist.net/anime/3288/Gundam_Evolve,Mechanical Design,OVA,,2001.0,6.47,12115.0
516,Keroro Gunsou,https://myanimelist.net/anime/516/Keroro_Gunsou,"Script (eps 38, 73), Storyboard (eps 38, 73), Key Animation (OP1)",TV,Spring,2004.0,7.7,80508.0
2407,Keroro Gunsou Movie 1,https://myanimelist.net/anime/2407/Keroro_Gunsou_Movie_1,Mechanical Design,Movie,,2006.0,7.22,7038.0
96,Kidou Butouden G Gundam,https://myanimelist.net/anime/96/Kidou_Butouden_G_Gundam,Mechanical Design,TV,Spring,1994.0,7.58,72674.0
1096,Kidou Keisatsu Patlabor 2 the Movie,https://myanimelist.net/anime/1096/Kidou_Keisatsu_Patlabor_2_the_Movie,Mechanical Design,Movie,,1993.0,8.0,41606.0
84,Kidou Senshi Gundam 0083: Stardust Memory,https://myanimelist.net/anime/84/Kidou_Senshi_Gundam_0083__Stardust_Memory,Mechanical Design,OVA,,1991.0,7.22,48472.0
2695,Kidou Senshi Gundam 0083: Zeon no Zankou,https://myanimelist.net/anime/2695/Kidou_Senshi_Gundam_0083__Zeon_no_Zankou,"Mechanical Design, Key Animation, Setting",Movie,,1992.0,6.66,11229.0
1917,Kidou Senshi Gundam MS IGLOO: 1-nen Sensou Hiroku,https://myanimelist.net/anime/1917/Kidou_Senshi_Gundam_MS_IGLOO__1-nen_Sensou_Hiroku,Mechanical Design,OVA,,2004.0,6.51,17298.0
1916,Kidou Senshi Gundam MS IGLOO: Mokushiroku 0079,https://myanimelist.net/anime/1916/Kidou_Senshi_Gundam_MS_IGLOO__Mokushiroku_0079,Mechanical Design,OVA,,2006.0,6.68,15534.0
37764,Kidou Senshi Gundam NT,https://myanimelist.net/anime/37764/Kidou_Senshi_Gundam_NT,Mechanical Design,Movie,,2018.0,6.49,23687.0
31973,Kidou Senshi Gundam Thunderbolt,https://myanimelist.net/anime/31973/Kidou_Senshi_Gundam_Thunderbolt,Mechanical Design,ONA,,2015.0,7.94,60521.0
23943,Kidou Senshi Gundam UC: One of Seventy Two,https://myanimelist.net/anime/23943/Kidou_Senshi_Gundam_UC__One_of_Seventy_Two,Mechanical Design,Special,,2013.0,6.34,2865.0
6336,Kidou Senshi Gundam Unicorn,https://myanimelist.net/anime/6336/Kidou_Senshi_Gundam_Unicorn,Mechanical Design,OVA,,2010.0,8.09,102958.0
32792,Kidou Senshi Gundam Unicorn RE:0096,https://myanimelist.net/anime/32792/Kidou_Senshi_Gundam_Unicorn_RE_0096,Mechanical Design,TV,Spring,2016.0,7.64,37341.0
49827,Kidou Senshi Gundam: Cucuruz Doan no Shima,https://myanimelist.net/anime/49827/Kidou_Senshi_Gundam__Cucuruz_Doan_no_Shima,Mechanical Design,Movie,,2022.0,7.35,11868.0
81,Kidou Senshi Gundam: Dai 08 MS Shoutai,https://myanimelist.net/anime/81/Kidou_Senshi_Gundam__Dai_08_MS_Shoutai,Mechanical Design,OVA,,1996.0,8.0,88957.0
83,Kidou Senshi Gundam: Dai 08 MS Shoutai - Miller's Report,https://myanimelist.net/anime/83/Kidou_Senshi_Gundam__Dai_08_MS_Shoutai_-_Millers_Report,Mechanical Design,Movie,,1998.0,6.75,14368.0
37765,Kidou Senshi Gundam: Senkou no Hathaway,https://myanimelist.net/anime/37765/Kidou_Senshi_Gundam__Senkou_no_Hathaway,Mechanical Design,Movie,,2021.0,7.82,43441.0
38716,Kidou Senshi Gundam: Senkou no Hathaway 2,https://myanimelist.net/anime/38716/Kidou_Senshi_Gundam__Senkou_no_Hathaway_2,Mechanical Design,,,,,8821.0
38717,Kidou Senshi Gundam: Senkou no Hathaway 3,https://myanimelist.net/anime/38717/Kidou_Senshi_Gundam__Senkou_no_Hathaway_3,Mechanical Design,,,,,6567.0
10937,Kidou Senshi Gundam: The Origin,https://myanimelist.net/anime/10937/Kidou_Senshi_Gundam__The_Origin,"Storyboard (eps 5-6), Episode Director (eps 5-6), Mechanical Design",OVA,,2015.0,8.32,78570.0
89,Kidou Senshi Victory Gundam,https://myanimelist.net/anime/89/Kidou_Senshi_Victory_Gundam,Mechanical Design,TV,Spring,1993.0,6.71,30191.0
92,Kidou Shinseiki Gundam X,https://myanimelist.net/anime/92/Kidou_Shinseiki_Gundam_X,Setting,TV,Spring,1996.0,7.33,38562.0
1210,NHK ni Youkoso!,https://myanimelist.net/anime/1210/NHK_ni_Youkoso,Setting (ep 24),TV,Summer,2006.0,8.31,786232.0
90,Shin Kidou Senki Gundam Wing,https://myanimelist.net/anime/90/Shin_Kidou_Senki_Gundam_Wing,Mechanical Design,TV,Spring,1995.0,7.67,165578.0
91,Shin Kidou Senki Gundam Wing: Endless Waltz,https://myanimelist.net/anime/91/Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz,Mechanical Design,OVA,,1997.0,7.73,50150.0
2273,Shin Kidou Senki Gundam Wing: Endless Waltz Tokubetsu-hen,https://myanimelist.net/anime/2273/Shin_Kidou_Senki_Gundam_Wing__Endless_Waltz_Tokubetsu-hen,Mechanical Design,Movie,,1998.0,7.78,62761.0
3626,Shin Kidou Senki Gundam Wing: Operation Meteor,https://myanimelist.net/anime/3626/Shin_Kidou_Senki_Gundam_Wing__Operation_Meteor,Mechanical Design,OVA,,1996.0,7.36,11621.0
1603,Super Robot Taisen OG: Divine Wars,https://myanimelist.net/anime/1603/Super_Robot_Taisen_OG__Divine_Wars,Mechanical Design,TV,Fall,2006.0,6.77,8671.0
2500,The Cockpit,https://myanimelist.net/anime/2500/The_Cockpit,Mechanical Design (Ep 2),OVA,,1993.0,7.19,15757.0
1290,WXIII Kidou Keisatsu Patlabor,https://myanimelist.net/anime/1290/WXIII_Kidou_Keisatsu_Patlabor,"Storyboard, Mechanical Design",Movie,,2002.0,6.67,13451.0
