ID,Title,Link,Roles,Type,Season,Year,Score,Members
269,Bleach,https://myanimelist.net/anime/269/Bleach,Key Animation,TV,Fall,2004,7.97,2081426.0
49918,Boku no Hero Academia 6th Season,https://myanimelist.net/anime/49918/Boku_no_Hero_Academia_6th_Season,Key Animation (ep 6),TV,Fall,2022,8.24,728875.0
4177,Bounen no Xamdou,https://myanimelist.net/anime/4177/Bounen_no_Xamdou,"Animation Director (ep 6), Key Animation (OP, eps 6, 14, 20, 23, 25)",ONA,,2008,7.62,147189.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,"Animation Director (Mechanical Animation Director, eps 15, 24), Key Animation (OP1-2, eps 2, 10, 15, 18-19, 22, 24)",TV,Spring,2014,6.4,68730.0
31147,Concrete Revolutio: Choujin Gensou,https://myanimelist.net/anime/31147/Concrete_Revolutio__Choujin_Gensou,"Key Animation (eps 1, 3)",TV,Fall,2015,6.64,93196.0
32313,Concrete Revolutio: Choujin Gensou - The Last Song,https://myanimelist.net/anime/32313/Concrete_Revolutio__Choujin_Gensou_-_The_Last_Song,"Key Animation (eps 9, 11)",TV,Spring,2016,6.98,37582.0
42310,Cyberpunk: Edgerunners,https://myanimelist.net/anime/42310/Cyberpunk__Edgerunners,Key Animation (ep 9),ONA,,2022,8.61,888397.0
35849,Darling in the FranXX,https://myanimelist.net/anime/35849/Darling_in_the_FranXX,"Key Animation (OP1, ep 9)",TV,Winter,2018,7.19,1725424.0
52701,Dungeon Meshi,https://myanimelist.net/anime/52701/Dungeon_Meshi,Key Animation (ep 3),TV,Winter,2024,8.6,460457.0
790,Ergo Proxy,https://myanimelist.net/anime/790/Ergo_Proxy,"2nd Key Animation (eps 11, 15), In-Between Animation (ep 13), Key Animation (eps 1-2, 5, 8, 11, 14, 16, 19, 21, 23)",TV,Winter,2006,7.89,680161.0
12471,Eureka Seven AO,https://myanimelist.net/anime/12471/Eureka_Seven_AO,"Animation Director (Mechanical Animation Director, eps 15, 21), 2nd Key Animation (ep 19), Key Animation (OP1-2, eps 2, 6, 10, 15, 17, 21, 23-24), Assistant Animation Director (ep 16)",TV,Spring,2012,6.64,98942.0
14875,Eureka Seven AO: Jungfrau no Hanabana-tachi,https://myanimelist.net/anime/14875/Eureka_Seven_AO__Jungfrau_no_Hanabana-tachi,Key Animation (OP),OVA,,2012,6.24,11241.0
