ID,Title,Link,Roles,Type,Season,Year,Score,Members
15863,Ginga Kikoutai Majestic Prince,https://myanimelist.net/anime/15863/Ginga_Kikoutai_Majestic_Prince,Mechanical Design,TV,Spring,2013,7.32,57143.0
32083,Luck & Logic,https://myanimelist.net/anime/32083/Luck___Logic,Mechanical Design,TV,Winter,2016,6.05,112913.0
27775,Plastic Memories,https://myanimelist.net/anime/27775/Plastic_Memories,Mechanical Design,TV,Spring,2015,7.91,985502.0
