ID,Title,Link,Roles,Type,Season,Year,Score,Members
37290,Ani x Para: Anata no Hero wa Dare desu ka,https://myanimelist.net/anime/37290/Ani_x_Para__Anata_no_Hero_wa_Dare_desu_ka,Episode Director (ep 16),TV Special,,2017,6.51,1564.0
7193,Aoi Bungaku Series,https://myanimelist.net/anime/7193/Aoi_Bungaku_Series,Episode Director (ep 3),TV,Fall,2009,7.66,227279.0
37117,Bakutsuri Bar Hunter,https://myanimelist.net/anime/37117/Bakutsuri_Bar_Hunter,"Storyboard (eps 8, 10, 21)",TV,Fall,2018,,679.0
14345,Btooom!,https://myanimelist.net/anime/14345/Btooom,"Storyboard (eps 4, 7, 11), Episode Director (eps 4, 11)",TV,Fall,2012,7.27,883161.0
33354,Cardcaptor Sakura: Clear Card-hen,https://myanimelist.net/anime/33354/Cardcaptor_Sakura__Clear_Card-hen,"Storyboard (eps 5, 12), Episode Director (eps 5, 12, 21)",TV,Winter,2018,7.66,128556.0
10800,Chihayafuru,https://myanimelist.net/anime/10800/Chihayafuru,"Storyboard (ep 22), Episode Director (eps 6, 14, 22, 25)",TV,Fall,2011,8.18,478263.0
14397,Chihayafuru 2,https://myanimelist.net/anime/14397/Chihayafuru_2,"Storyboard (eps 13, 23), Episode Director (eps 13, 23), 2nd Key Animation (ep 25)",TV,Winter,2013,8.38,243670.0
37379,Chihayafuru 3,https://myanimelist.net/anime/37379/Chihayafuru_3,"Storyboard (eps 4, 21), Episode Director (eps 4, 10, 20, 24)",TV,Fall,2019,8.46,148878.0
1704,Eat-Man,https://myanimelist.net/anime/1704/Eat-Man,"Key Animation (eps 3, 6, 10)",TV,Winter,1997,6.35,13380.0
3973,Ikuze! Gen-san,https://myanimelist.net/anime/3973/Ikuze_Gen-san,"Storyboard (eps 7, 16), Episode Director (eps 7-8, 15-16, 21), Mechanical Design",ONA,,2008,,406.0
13185,Juusen Battle Monsuno,https://myanimelist.net/anime/13185/Juusen_Battle_Monsuno,Storyboard (ep 3),TV,Fall,2012,6.47,10143.0
38000,Kimetsu no Yaiba,https://myanimelist.net/anime/38000/Kimetsu_no_Yaiba,Episode Director (ep 8),TV,Spring,2019,8.44,3225237.0
55701,Kimetsu no Yaiba: Hashira Geiko-hen,https://myanimelist.net/anime/55701/Kimetsu_no_Yaiba__Hashira_Geiko-hen,"Storyboard (ep 5), Episode Director (ep 5)",TV,Spring,2024,8.1,606054.0
51019,Kimetsu no Yaiba: Katanakaji no Sato-hen,https://myanimelist.net/anime/51019/Kimetsu_no_Yaiba__Katanakaji_no_Sato-hen,"Storyboard (eps 3-4), Episode Director (eps 4, 7)",TV,Spring,2023,8.19,968567.0
49926,Kimetsu no Yaiba: Mugen Ressha-hen,https://myanimelist.net/anime/49926/Kimetsu_no_Yaiba__Mugen_Ressha-hen,Episode Director (ep 6),TV,Fall,2021,8.35,863407.0
47778,Kimetsu no Yaiba: Yuukaku-hen,https://myanimelist.net/anime/47778/Kimetsu_no_Yaiba__Yuukaku-hen,"Episode Director (eps 4, 11), Key Animation (ep 4)",TV,Winter,2022,8.72,1579613.0
40327,Mewkledreamy,https://myanimelist.net/anime/40327/Mewkledreamy,Storyboard (ep 9),TV,Spring,2020,7.0,8846.0
1163,Neo Ranga,https://myanimelist.net/anime/1163/Neo_Ranga,"Key Animation (eps 3, 10, 12, 25)",TV,Spring,1998,6.54,17597.0
19815,No Game No Life,https://myanimelist.net/anime/19815/No_Game_No_Life,"Storyboard (eps 3-4, 6), Episode Director (eps 3, 6, 11)",TV,Spring,2014,8.05,2477792.0
28297,Ore Monogatari!!,https://myanimelist.net/anime/28297/Ore_Monogatari,"Storyboard (eps 3, 9, 24), Episode Director (eps 3, 9, 16, 24), Assistant Director (ep 13)",TV,Spring,2015,7.89,705620.0
21339,Psycho-Pass Movie,https://myanimelist.net/anime/21339/Psycho-Pass_Movie,Episode Director,Movie,,2015,7.69,282637.0
13759,Sakura-sou no Pet na Kanojo,https://myanimelist.net/anime/13759/Sakura-sou_no_Pet_na_Kanojo,Episode Director (ep 10),TV,Fall,2012,8.05,1285402.0
8986,Supernatural The Animation,https://myanimelist.net/anime/8986/Supernatural_The_Animation,"Episode Director (eps 7, 15, 21)",OVA,,2011,6.95,33509.0
2011,Taiho Shichau zo Special,https://myanimelist.net/anime/2011/Taiho_Shichau_zo_Special,Key Animation (eps 13-16),TV,Spring,1999,7.02,8327.0
10015,Yu☆Gi☆Oh! Zexal,https://myanimelist.net/anime/10015/Yu☆Gi☆Oh_Zexal,"Storyboard (eps 7, 14, 27, 34, 41, 72), Episode Director (eps 7, 14)",TV,Spring,2011,6.43,82141.0
15489,Yu☆Gi☆Oh! Zexal Second,https://myanimelist.net/anime/15489/Yu☆Gi☆Oh_Zexal_Second,Storyboard (ep 7),TV,Fall,2012,6.91,43266.0
