ID,Title,Link,Roles,Type,Season,Year,Score,Members
109,Bakuretsu Tenshi,https://myanimelist.net/anime/109/Bakuretsu_Tenshi,Original Creator,TV,Spring,2004,6.77,73729.0
2205,Bakuretsu Tenshi: Infinity,https://myanimelist.net/anime/2205/Bakuretsu_Tenshi__Infinity,Original Creator,OVA,,2007,6.74,16330.0
3407,Blassreiter,https://myanimelist.net/anime/3407/Blassreiter,Original Creator,TV,Spring,2008,6.87,84087.0
833,Choujuushin Gravion,https://myanimelist.net/anime/833/Choujuushin_Gravion,Original Creator,TV,Fall,2002,6.38,15201.0
1149,Choujuushin Gravion Zwei,https://myanimelist.net/anime/1149/Choujuushin_Gravion_Zwei,Original Creator,TV,Winter,2004,6.63,10049.0
271,Gad Guard,https://myanimelist.net/anime/271/Gad_Guard,Original Creator,TV,Spring,2003,6.64,15166.0
127,Gate Keepers,https://myanimelist.net/anime/127/Gate_Keepers,Original Creator,TV,Spring,2000,6.9,23407.0
7427,Getsumen to Heiki Mina Specials,https://myanimelist.net/anime/7427/Getsumen_to_Heiki_Mina_Specials,Original Creator,Special,,2007,5.91,1669.0
973,Glass no Kantai: La Legende du Vent de l'Univers,https://myanimelist.net/anime/973/Glass_no_Kantai__La_Legende_du_Vent_de_lUnivers,Original Creator,TV,Spring,2006,6.51,13072.0
1156,I: Wish You Were Here,https://myanimelist.net/anime/1156/I__Wish_You_Were_Here,Original Creator,TV Special,,2001,5.97,11044.0
274,Kiddy Grade,https://myanimelist.net/anime/274/Kiddy_Grade,Original Creator,TV,Fall,2002,7.17,48143.0
2176,Kiddy Grade: Ignition,https://myanimelist.net/anime/2176/Kiddy_Grade__Ignition,Original Creator,Movie,,2007,6.94,5506.0
3222,Kiddy Grade: Maelstrom,https://myanimelist.net/anime/3222/Kiddy_Grade__Maelstrom,Original Creator,Movie,,2007,7.02,5218.0
3223,Kiddy Grade: Truth Dawn,https://myanimelist.net/anime/3223/Kiddy_Grade__Truth_Dawn,Original Creator,Movie,,2007,7.05,5167.0
97,Last Exile,https://myanimelist.net/anime/97/Last_Exile,Original Creator,TV,Spring,2003,7.78,180661.0
10336,Last Exile: Ginyoku no Fam,https://myanimelist.net/anime/10336/Last_Exile__Ginyoku_no_Fam,Original Creator,TV,Fall,2011,7.06,47629.0
31866,Last Exile: Ginyoku no Fam Movie - Over the Wishes,https://myanimelist.net/anime/31866/Last_Exile__Ginyoku_no_Fam_Movie_-_Over_the_Wishes,Original Creator,Movie,,2016,6.37,5048.0
1601,Red Garden,https://myanimelist.net/anime/1601/Red_Garden,Original Creator,TV,Fall,2006,7.02,47418.0
1699,Romeo x Juliet,https://myanimelist.net/anime/1699/Romeo_x_Juliet,Original Creator,TV,Spring,2007,7.57,188423.0
152,Solty Rei,https://myanimelist.net/anime/152/Solty_Rei,Original Creator,TV,Fall,2005,7.24,31877.0
198,Speed Grapher,https://myanimelist.net/anime/198/Speed_Grapher,Original Creator,TV,Spring,2005,7.29,119775.0
180,Vandread,https://myanimelist.net/anime/180/Vandread,Original Creator,TV,Fall,2000,7.15,87756.0
1112,Vandread: Taidou-hen,https://myanimelist.net/anime/1112/Vandread__Taidou-hen,Original Creator,OVA,,2001,6.76,8358.0
181,Vandread: The Second Stage,https://myanimelist.net/anime/181/Vandread__The_Second_Stage,Original Creator,TV,Fall,2001,7.37,56021.0
