ID,Title,Link,Roles,Type,Season,Year,Score,Members
4094,Batman: Gotham Knight,https://myanimelist.net/anime/4094/Batman__Gotham_Knight,Key Animation (ep 2),OVA,,2008,6.93,31051.0
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,Episode Director (ep 10),TV,Summer,2011,6.53,389509.0
19115,Giovanni no Shima,https://myanimelist.net/anime/19115/Giovanni_no_Shima,Key Animation,Movie,,2014,7.65,34170.0
39463,Gleipnir,https://myanimelist.net/anime/39463/Gleipnir,Storyboard (ep 3),TV,Spring,2020,6.96,516137.0
6867,Halo Legends,https://myanimelist.net/anime/6867/Halo_Legends,Key Animation,ONA,,2009,6.98,43258.0
5630,Higashi no Eden,https://myanimelist.net/anime/5630/Higashi_no_Eden,"Storyboard (eps 10-11), 2nd Key Animation (eps 7-8, 10), Key Animation (eps 1, 6, 9, 11)",TV,Spring,2009,7.73,581119.0
6372,Higashi no Eden Movie I: The King of Eden,https://myanimelist.net/anime/6372/Higashi_no_Eden_Movie_I__The_King_of_Eden,"Storyboard, 2nd Key Animation",Movie,,2009,7.53,174716.0
6637,Higashi no Eden Movie II: Paradise Lost,https://myanimelist.net/anime/6637/Higashi_no_Eden_Movie_II__Paradise_Lost,"Storyboard, Key Animation",Movie,,2010,7.55,149422.0
56980,Karasu wa Aruji wo Erabanai,https://myanimelist.net/anime/56980/Karasu_wa_Aruji_wo_Erabanai,"Director, Episode Director",TV,Spring,2024,8.06,49800.0
11771,Kuroko no Basket,https://myanimelist.net/anime/11771/Kuroko_no_Basket,"Storyboard (eps 10, 24), Episode Director (eps 6, 10, 17, 24), Key Animation (ep 6)",TV,Spring,2012,8.05,1255586.0
16894,Kuroko no Basket 2nd Season,https://myanimelist.net/anime/16894/Kuroko_no_Basket_2nd_Season,"Storyboard (eps 1, 9, 15, 21-22, 25), Episode Director (eps 1, 9, 15, 25)",TV,Fall,2013,8.2,889911.0
24415,Kuroko no Basket 3rd Season,https://myanimelist.net/anime/24415/Kuroko_no_Basket_3rd_Season,"Storyboard (eps 4, 6, 12, 23), Episode Director (eps 6, 12, 20, 23)",TV,Winter,2015,8.29,795085.0
28927,Owari no Seraph: Nagoya Kessen-hen,https://myanimelist.net/anime/28927/Owari_no_Seraph__Nagoya_Kessen-hen,Storyboard (ep 9),TV,Fall,2015,7.61,823722.0
10740,Pokemon Movie 14 Black: Victini to Shiroki Eiyuu Reshiram,https://myanimelist.net/anime/10740/Pokemon_Movie_14_Black__Victini_to_Shiroki_Eiyuu_Reshiram,2nd Key Animation,Movie,,2011,6.64,52335.0
13599,Robotics;Notes,https://myanimelist.net/anime/13599/Robotics_Notes,"Episode Director (eps 10, 13, 19), Key Animation (ep 19)",TV,Fall,2012,7.31,182878.0
1827,Seirei no Moribito,https://myanimelist.net/anime/1827/Seirei_no_Moribito,"2nd Key Animation (ED), Key Animation (eps 1, 3, 6, 8, 11, 20, 24)",TV,Spring,2007,8.12,226380.0
30375,Starmyu,https://myanimelist.net/anime/30375/Starmyu,Storyboard (ep 6),TV,Fall,2015,6.86,46409.0
6046,Tales of Vesperia: The First Strike,https://myanimelist.net/anime/6046/Tales_of_Vesperia__The_First_Strike,2nd Key Animation,Movie,,2009,7.55,50315.0
22319,Tokyo Ghoul,https://myanimelist.net/anime/22319/Tokyo_Ghoul,"Storyboard (eps 5, 9), Episode Director (eps 5, 9)",TV,Summer,2014,7.79,2930496.0
27899,Tokyo Ghoul √A,https://myanimelist.net/anime/27899/Tokyo_Ghoul_√A,"Storyboard (eps 3, 9), Episode Director (eps 3, 9)",TV,Winter,2015,7.02,1833759.0
4467,Universe,https://myanimelist.net/anime/4467/Universe,Key Animation,Music,,2007,6.4,2433.0
21435,Yama no Susume Second Season,https://myanimelist.net/anime/21435/Yama_no_Susume_Second_Season,"Storyboard (ep 18), Episode Director (eps 12, 18)",TV,Summer,2014,7.56,37845.0
34798,Yuru Camp△,https://myanimelist.net/anime/34798/Yuru_Camp△,"Director, Storyboard (eps 1-2, 5, 12), Episode Director (eps 1, 12)",TV,Winter,2018,8.27,518416.0
38475,Yuru Camp△ Movie,https://myanimelist.net/anime/38475/Yuru_Camp△_Movie,"Director, Storyboard, Episode Director",Movie,,2022,8.39,87873.0
38474,Yuru Camp△ Season 2,https://myanimelist.net/anime/38474/Yuru_Camp△_Season_2,"Director, Storyboard (eps 1, 3, 9), Episode Director (eps 1, 3, 9, 13)",TV,Winter,2021,8.5,240076.0
