ID,Title,Link,Roles,Type,Season,Year,Score,Members
2251,Baccano!,https://myanimelist.net/anime/2251/Baccano,Script (eps 4-13),TV,Summer,2007,8.35,931761.0
3901,Baccano! Specials,https://myanimelist.net/anime/3901/Baccano_Specials,Script (eps 14-16),Special,,2008,8.08,182994.0
6347,Baka to Test to Shoukanjuu,https://myanimelist.net/anime/6347/Baka_to_Test_to_Shoukanjuu,Script,TV,Winter,2010,7.5,651575.0
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,Script,TV,Spring,1989,8.19,1274519.0
2795,Dragonaut: The Resonance,https://myanimelist.net/anime/2795/Dragonaut__The_Resonance,"Script (eps 1, 4, 7-8, 11-12)",TV,Fall,2007,6.57,79187.0
5060,Hetalia Axis Powers,https://myanimelist.net/anime/5060/Hetalia_Axis_Powers,Script,ONA,,2009,7.25,260823.0
7337,"Hetalia Axis Powers Movie: Paint it, White",https://myanimelist.net/anime/7337/Hetalia_Axis_Powers_Movie__Paint_it_White,Script,Movie,,2010,7.04,60518.0
8479,Hetalia World Series,https://myanimelist.net/anime/8479/Hetalia_World_Series,Script,ONA,,2010,7.43,112804.0
8129,Kuragehime,https://myanimelist.net/anime/8129/Kuragehime,Script,TV,Fall,2010,8.11,250989.0
2152,Oh! Edo Rocket,https://myanimelist.net/anime/2152/Oh_Edo_Rocket,Script,TV,Spring,2007,7.19,13404.0
5341,Ookami to Koushinryou II,https://myanimelist.net/anime/5341/Ookami_to_Koushinryou_II,Script,TV,Summer,2009,8.3,508882.0
3667,Strike Witches,https://myanimelist.net/anime/3667/Strike_Witches,Script,TV,Summer,2008,6.93,176676.0
