ID,Title,Link,Roles,Type,Season,Year,Score,Members
40679,2.43: Seiin Koukou Danshi Volley-bu,https://myanimelist.net/anime/40679/243__Seiin_Koukou_Danshi_Volley-bu,Chief Producer,TV,Winter,2021,6.14,116126.0
49780,Atasha Kawashiri Kodama da yo: Dangerous Lifehacker no Tadareta Seikatsu,https://myanimelist.net/anime/49780/Atasha_Kawashiri_Kodama_da_yo__Dangerous_Lifehacker_no_Tadareta_Seikatsu,Chief Producer,TV,Winter,2022,5.72,9047.0
43756,Bakuten!!,https://myanimelist.net/anime/43756/Bakuten,Chief Producer,TV,Spring,2021,7.49,110989.0
49283,Bakuten!! Movie,https://myanimelist.net/anime/49283/Bakuten_Movie,Chief Producer,Movie,,2022,7.7,20912.0
36649,Banana Fish,https://myanimelist.net/anime/36649/Banana_Fish,Chief Producer,TV,Summer,2018,8.46,912108.0
39195,Beastars,https://myanimelist.net/anime/39195/Beastars,Chief Producer,TV,Fall,2019,7.8,902529.0
40935,Beastars 2nd Season,https://myanimelist.net/anime/40935/Beastars_2nd_Season,Chief Producer,TV,Winter,2021,7.76,470316.0
41120,Fugou Keiji: Balance:Unlimited,https://myanimelist.net/anime/41120/Fugou_Keiji__Balance_Unlimited,Chief Producer,TV,Spring,2020,7.51,453320.0
31237,Ganbare-bu Next!,https://myanimelist.net/anime/31237/Ganbare-bu_Next,Chief Producer,TV,Summer,2015,,364.0
40421,Given Movie 1,https://myanimelist.net/anime/40421/Given_Movie_1,Chief Producer,Movie,,2020,8.12,250339.0
40052,Great Pretender,https://myanimelist.net/anime/40052/Great_Pretender,Chief Producer (Fuji Television),TV,Summer,2020,8.2,705896.0
57184,Great Pretender: Razbliuto,https://myanimelist.net/anime/57184/Great_Pretender__Razbliuto,Chief Producer,ONA,,2024,6.79,39157.0
1592,Hataraki Man,https://myanimelist.net/anime/1592/Hataraki_Man,Production Manager,TV,Fall,2006,6.99,27385.0
42625,Heion Sedai no Idaten-tachi,https://myanimelist.net/anime/42625/Heion_Sedai_no_Idaten-tachi,Chief Producer,TV,Summer,2021,7.61,200809.0
43762,Hula Fulla Dance,https://myanimelist.net/anime/43762/Hula_Fulla_Dance,Chief Producer,Movie,,2021,6.29,4946.0
34542,Inuyashiki,https://myanimelist.net/anime/34542/Inuyashiki,Chief Producer,TV,Fall,2017,7.63,676124.0
30651,Itoshi no Muco,https://myanimelist.net/anime/30651/Itoshi_no_Muco,Chief Producer,TV,Fall,2015,6.75,7504.0
953,Juu Ou Sei,https://myanimelist.net/anime/953/Juu_Ou_Sei,Production Manager,TV,Spring,2006,7.18,75620.0
54798,Kamierabi,https://myanimelist.net/anime/54798/Kamierabi,Planning (Planning Assistance),TV,Fall,2023,5.82,27380.0
34984,Koi wa Ameagari no You ni,https://myanimelist.net/anime/34984/Koi_wa_Ameagari_no_You_ni,Chief Producer,TV,Winter,2018,7.47,322522.0
37023,Layton Mystery Tanteisha: Katri no Nazotoki File,https://myanimelist.net/anime/37023/Layton_Mystery_Tanteisha__Katri_no_Nazotoki_File,Chief Producer,TV,Spring,2018,7.23,18147.0
23901,Lovely Movie: Itoshi no Muco Season 2,https://myanimelist.net/anime/23901/Lovely_Movie__Itoshi_no_Muco_Season_2,Chief Producer,TV,Spring,2014,6.18,1022.0
54794,Metallic Rouge,https://myanimelist.net/anime/54794/Metallic_Rouge,Planning (Planning Assistance),TV,Winter,2024,6.19,108042.0
43755,Misaki no Mayoiga,https://myanimelist.net/anime/43755/Misaki_no_Mayoiga,Chief Producer,Movie,,2021,6.86,14216.0
31631,Monster Hunter Stories: Ride On,https://myanimelist.net/anime/31631/Monster_Hunter_Stories__Ride_On,Chief Producer,TV,Fall,2016,6.28,16158.0
12859,One Piece Film: Z,https://myanimelist.net/anime/12859/One_Piece_Film__Z,Publicity,Movie,,2012,8.11,299367.0
52601,Onna no Sono no Hoshi,https://myanimelist.net/anime/52601/Onna_no_Sono_no_Hoshi,Chief Producer,OVA,,2022,6.47,3124.0
322,Paradise Kiss,https://myanimelist.net/anime/322/Paradise_Kiss,Production Manager,TV,Fall,2005,7.87,242603.0
37407,Penguin Highway,https://myanimelist.net/anime/37407/Penguin_Highway,Production Manager,Movie,,2018,7.53,96135.0
39491,Psycho-Pass 3,https://myanimelist.net/anime/39491/Psycho-Pass_3,Chief Producer,TV,Fall,2019,7.44,284705.0
40858,Psycho-Pass 3: First Inspector,https://myanimelist.net/anime/40858/Psycho-Pass_3__First_Inspector,Chief Producer,ONA,,2020,7.78,104876.0
37426,Sarazanmai,https://myanimelist.net/anime/37426/Sarazanmai,Chief Producer,TV,Spring,2019,7.47,138232.0
4021,Seiyou Kottou Yougashiten: Antique,https://myanimelist.net/anime/4021/Seiyou_Kottou_Yougashiten__Antique,Production Manager,TV,Summer,2008,7.0,40514.0
39942,Uchi Tama?! Uchi no Tama Shirimasen ka?,https://myanimelist.net/anime/39942/Uchi_Tama_Uchi_no_Tama_Shirimasen_ka,Chief Producer,TV,Winter,2020,6.94,25025.0
54829,Urusei Yatsura (2022) 2nd Season,https://myanimelist.net/anime/54829/Urusei_Yatsura_2022_2nd_Season,Planning (Planning Assistance),TV,Winter,2024,7.85,51546.0
35968,Wotaku ni Koi wa Muzukashii,https://myanimelist.net/anime/35968/Wotaku_ni_Koi_wa_Muzukashii,Chief Producer,TV,Spring,2018,7.92,1044395.0
38349,Wotaku ni Koi wa Muzukashii OVA,https://myanimelist.net/anime/38349/Wotaku_ni_Koi_wa_Muzukashii_OVA,Chief Producer,OVA,,2019,7.94,221216.0
37779,Yakusoku no Neverland,https://myanimelist.net/anime/37779/Yakusoku_no_Neverland,Chief Producer,TV,Winter,2019,8.48,2057755.0
49590,Yojouhan Time Machine Blues,https://myanimelist.net/anime/49590/Yojouhan_Time_Machine_Blues,Chief Producer,ONA,,2022,8.18,47811.0
