ID,Title,Link,Roles,Type,Season,Year,Score,Members
42340,Meikyuu Black Company,https://myanimelist.net/anime/42340/Meikyuu_Black_Company,Character Design (Sub-character),TV,Summer,2021,7.22,241219.0
52962,"Tearmoon Teikoku Monogatari: Dantoudai kara Hajimaru, Hime no Tensei Gyakuten Story",https://myanimelist.net/anime/52962/Tearmoon_Teikoku_Monogatari__Dantoudai_kara_Hajimaru_Hime_no_Tensei_Gyakuten_Story,Character Design (Sub-Character Design),TV,Fall,2023,7.21,86049.0
