ID,Title,Link,Roles,Type,Season,Year,Score,Members
38328,Azur Lane,https://myanimelist.net/anime/38328/Azur_Lane,"2nd Key Animation (ep 4), Key Animation (OP)",TV,Fall,2019,6.29,179082.0
37498,Black Fox,https://myanimelist.net/anime/37498/Black_Fox,Key Animation,Movie,,2019,6.68,83619.0
34618,Blend S,https://myanimelist.net/anime/34618/Blend_S,"Key Animation (eps 4, 10-11)",TV,Fall,2017,7.25,682983.0
47917,Bocchi the Rock!,https://myanimelist.net/anime/47917/Bocchi_the_Rock,2nd Key Animation (ep 7),TV,Fall,2022,8.76,679043.0
55894,Bokura no Ame-iro Protocol,https://myanimelist.net/anime/55894/Bokura_no_Ame-iro_Protocol,"Character Design, Animation Director (OP)",TV,Fall,2023,6.1,41153.0
56165,Boukyaku Battery (TV),https://myanimelist.net/anime/56165/Boukyaku_Battery_TV,Key Animation (OP),TV,Spring,2024,7.51,42845.0
33080,Brotherhood: Final Fantasy XV,https://myanimelist.net/anime/33080/Brotherhood__Final_Fantasy_XV,In-Between Animation,ONA,,2016,6.9,87825.0
34962,Digimon Adventure tri. 5: Kyousei,https://myanimelist.net/anime/34962/Digimon_Adventure_tri_5__Kyousei,2nd Key Animation,Movie,,2017,7.16,53372.0
39026,Dumbbell Nan Kilo Moteru?,https://myanimelist.net/anime/39026/Dumbbell_Nan_Kilo_Moteru,"Animation Director (ep 2), Key Animation (OP)",TV,Summer,2019,7.23,415076.0
32887,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka Gaiden: Sword Oratoria,https://myanimelist.net/anime/32887/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Gaiden__Sword_Oratoria,"2nd Key Animation (ep 1), Key Animation (ep 2)",TV,Spring,2017,7.08,473799.0
32212,Ensemble Stars!,https://myanimelist.net/anime/32212/Ensemble_Stars,Key Animation (OP1-2),TV,Summer,2019,6.94,50682.0
32901,Eromanga-sensei,https://myanimelist.net/anime/32901/Eromanga-sensei,"Key Animation (eps 8-9, 11)",TV,Spring,2017,6.32,745077.0
34662,Fate/Apocrypha,https://myanimelist.net/anime/34662/Fate_Apocrypha,2nd Key Animation (ep 3),TV,Summer,2017,7.2,495412.0
38084,Fate/Grand Order: Zettai Majuu Sensen Babylonia,https://myanimelist.net/anime/38084/Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia,Key Animation (ep 3),TV,Fall,2019,7.94,297233.0
34280,Gamers!,https://myanimelist.net/anime/34280/Gamers,"2nd Key Animation (ep 11), Key Animation (eps 1, 5-6, 9, 11), Assistant Animation Director (eps 5-7, 9, 11)",TV,Summer,2017,6.73,677183.0
52214,Genjitsu no Yohane: Sunshine in the Mirror,https://myanimelist.net/anime/52214/Genjitsu_no_Yohane__Sunshine_in_the_Mirror,Key Animation (OP),TV,Summer,2023,6.86,41495.0
55102,Girls Band Cry,https://myanimelist.net/anime/55102/Girls_Band_Cry,Key Animation (OP),TV,Spring,2024,8.38,107094.0
39533,Given,https://myanimelist.net/anime/39533/Given,Key Animation (OP),TV,Summer,2019,8.3,602625.0
37349,Goblin Slayer,https://myanimelist.net/anime/37349/Goblin_Slayer,"2nd Key Animation (ep 5), Assistant Animation Director (ep 5)",TV,Fall,2018,7.42,1183247.0
31629,Granblue Fantasy The Animation,https://myanimelist.net/anime/31629/Granblue_Fantasy_The_Animation,In-Between Animation (OP),TV,Spring,2017,6.62,208215.0
35868,Grisaia: Phantom Trigger The Animation,https://myanimelist.net/anime/35868/Grisaia__Phantom_Trigger_The_Animation,"Key Animation (OP, ED, Ep 1-2 ), Assistant Animation Director (Ep 1-2)",Movie,,2019,6.89,82115.0
31630,"Gyakuten Saiban: Sono ""Shinjitsu"", Igi Ari!",https://myanimelist.net/anime/31630/Gyakuten_Saiban__Sono_Shinjitsu_Igi_Ari,"In-Between Animation (OP2,ED2, eps 12, 16, 20, 22-24)",TV,Spring,2016,6.53,143356.0
58981,Hajimari no Mahou: Charm,https://myanimelist.net/anime/58981/Hajimari_no_Mahou__Charm,"Character Design, Animation Director",Music,,2024,6.18,230.0
21855,Hanamonogatari,https://myanimelist.net/anime/21855/Hanamonogatari,2nd Key Animation,TV Special,,2014,7.92,441166.0
48857,Healer Girl,https://myanimelist.net/anime/48857/Healer_Girl,Key Animation (OP),TV,Spring,2022,7.31,35330.0
35376,Himouto! Umaru-chan R,https://myanimelist.net/anime/35376/Himouto_Umaru-chan_R,Key Animation (ep 5),TV,Fall,2017,7.32,267203.0
42897,Horimiya,https://myanimelist.net/anime/42897/Horimiya,Key Animation (OP),TV,Winter,2021,8.19,1500873.0
55016,Idol,https://myanimelist.net/anime/55016/Idol,Animation Director,Music,,2023,8.73,26930.0
39049,Jashin-chan Dropkick',https://myanimelist.net/anime/39049/Jashin-chan_Dropkick,Key Animation (OP),TV,Spring,2020,7.46,54074.0
40839,"Kanojo, Okarishimasu",https://myanimelist.net/anime/40839/Kanojo_Okarishimasu,"Character Design, Chief Animation Director (ED2), Animation Director (OP,ED2), Key Animation (OP,ED)",TV,Summer,2020,6.92,1036703.0
42963,"Kanojo, Okarishimasu 2nd Season",https://myanimelist.net/anime/42963/Kanojo_Okarishimasu_2nd_Season,"Character Design, Chief Animation Director (eps 1-12), Animation Director (OP,ED), Key Animation (eps 1-2, 4-12)",TV,Summer,2022,6.77,447537.0
53050,"Kanojo, Okarishimasu 3rd Season",https://myanimelist.net/anime/53050/Kanojo_Okarishimasu_3rd_Season,"Character Design, Animation Director (OP, ED)",TV,Summer,2023,7.03,195847.0
59277,"Kanojo, Okarishimasu 4th Season",https://myanimelist.net/anime/59277/Kanojo_Okarishimasu_4th_Season,Character Design,TV,Summer,2025,,33986.0
56740,"Kanojo, Okarishimasu Petit 3rd Season",https://myanimelist.net/anime/56740/Kanojo_Okarishimasu_Petit_3rd_Season,"Animation Director (OP, ED)",ONA,,2023,5.8,1719.0
45613,Kawaii dake ja Nai Shikimori-san,https://myanimelist.net/anime/45613/Kawaii_dake_ja_Nai_Shikimori-san,"Chief Animation Director (ep 8), Animation Director (OP), 2nd Key Animation (ep 8), Key Animation (OP)",TV,Spring,2022,6.93,579128.0
34984,Koi wa Ameagari no You ni,https://myanimelist.net/anime/34984/Koi_wa_Ameagari_no_You_ni,Key Animation (ep 12),TV,Winter,2018,7.47,322408.0
38040,Kono Subarashii Sekai ni Shukufuku wo! Movie: Kurenai Densetsu,https://myanimelist.net/anime/38040/Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,Key Animation,Movie,,2019,8.41,836819.0
34712,Kujira no Kora wa Sajou ni Utau,https://myanimelist.net/anime/34712/Kujira_no_Kora_wa_Sajou_ni_Utau,Key Animation (ep 2),TV,Fall,2017,7.16,239944.0
40974,Kuma Kuma Kuma Bear,https://myanimelist.net/anime/40974/Kuma_Kuma_Kuma_Bear,Key Animation (OP),TV,Fall,2020,7.23,177129.0
50338,Kunoichi Tsubaki no Mune no Uchi,https://myanimelist.net/anime/50338/Kunoichi_Tsubaki_no_Mune_no_Uchi,Key Animation (OP),TV,Spring,2022,7.1,63876.0
24415,Kuroko no Basket 3rd Season,https://myanimelist.net/anime/24415/Kuroko_no_Basket_3rd_Season,2nd Key Animation,TV,Winter,2015,8.29,794795.0
54492,Kusuriya no Hitorigoto,https://myanimelist.net/anime/54492/Kusuriya_no_Hitorigoto,Key Animation (OP2),TV,Fall,2023,8.88,586969.0
34599,Made in Abyss,https://myanimelist.net/anime/34599/Made_in_Abyss,"2nd Key Animation (eps 9-10), Key Animation (ep 12)",TV,Summer,2017,8.64,1462536.0
35062,Mahoutsukai no Yome,https://myanimelist.net/anime/35062/Mahoutsukai_no_Yome,"2nd Key Animation (eps 2, 4)",TV,Fall,2017,8.05,975723.0
38297,"Maou-sama, Retry!",https://myanimelist.net/anime/38297/Maou-sama_Retry,"2nd Key Animation (OP), Key Animation (ep 3)",TV,Summer,2019,6.55,269788.0
34577,Nanatsu no Taizai: Imashime no Fukkatsu,https://myanimelist.net/anime/34577/Nanatsu_no_Taizai__Imashime_no_Fukkatsu,"2nd Key Animation (ep 1), Key Animation (ep 7)",TV,Winter,2018,7.55,1166902.0
34914,New Game!!,https://myanimelist.net/anime/34914/New_Game,"Key Animation (eps 2, 4, 8, 11)",TV,Summer,2017,7.69,265237.0
32962,Occultic;Nine,https://myanimelist.net/anime/32962/Occultic_Nine,"In-Between Animation (OP. eps 1-5, 7, 8, 10, 11)",TV,Fall,2016,6.89,199729.0
32360,Qualidea Code,https://myanimelist.net/anime/32360/Qualidea_Code,In-Between Animation (eps 1-2),TV,Summer,2016,6.46,201402.0
37221,Release the Spyce,https://myanimelist.net/anime/37221/Release_the_Spyce,"Animation Director (ep 6), 2nd Key Animation (ep 6), In-Between Animation (ep 6), Key Animation (ep 6)",TV,Fall,2018,6.93,75422.0
30727,Saenai Heroine no Sodatekata ♭,https://myanimelist.net/anime/30727/Saenai_Heroine_no_Sodatekata_♭,In-Between Animation (ep 1),TV,Spring,2017,7.76,384638.0
34102,Sakurada Reset,https://myanimelist.net/anime/34102/Sakurada_Reset,"2nd Key Animation (eps 8, 19), Key Animation (eps 15, 24)",TV,Spring,2017,7.33,149963.0
44275,Selection Project,https://myanimelist.net/anime/44275/Selection_Project,"Character Design, Chief Animation Director (eps 1, 4, 7, 10, 13), Animation Director (dance part animation for eps. 7, 11)",TV,Fall,2021,7.26,47076.0
42351,Senpai ga Uzai Kouhai no Hanashi,https://myanimelist.net/anime/42351/Senpai_ga_Uzai_Kouhai_no_Hanashi,Key Animation (OP),TV,Fall,2021,7.55,357066.0
38759,Sewayaki Kitsune no Senko-san,https://myanimelist.net/anime/38759/Sewayaki_Kitsune_no_Senko-san,Key Animation (ep 1),TV,Spring,2019,7.31,369687.0
34240,Shelter (Music),https://myanimelist.net/anime/34240/Shelter_Music,In-Between Animation,Music,,2016,8.31,325600.0
38659,Shinchou Yuusha: Kono Yuusha ga Ore Tueee Kuse ni Shinchou Sugiru,https://myanimelist.net/anime/38659/Shinchou_Yuusha__Kono_Yuusha_ga_Ore_Tueee_Kuse_ni_Shinchou_Sugiru,Key Animation (OP),TV,Fall,2019,7.47,660733.0
50416,Skip to Loafer,https://myanimelist.net/anime/50416/Skip_to_Loafer,Key Animation (OP),TV,Spring,2023,8.12,306349.0
48736,Sono Bisque Doll wa Koi wo Suru,https://myanimelist.net/anime/48736/Sono_Bisque_Doll_wa_Koi_wo_Suru,Key Animation (ep 11),TV,Winter,2022,8.15,1168862.0
53887,Spy x Family Season 2,https://myanimelist.net/anime/53887/Spy_x_Family_Season_2,Key Animation,TV,Fall,2023,8.06,578889.0
31680,Super Lovers,https://myanimelist.net/anime/31680/Super_Lovers,"2nd Key Animation (eps 1, 5, 8), Key Animation (eps 5, 8)",TV,Spring,2016,6.73,150032.0
36475,Sword Art Online Alternative: Gun Gale Online,https://myanimelist.net/anime/36475/Sword_Art_Online_Alternative__Gun_Gale_Online,Key Animation (OP),TV,Spring,2018,7.01,651183.0
36474,Sword Art Online: Alicization,https://myanimelist.net/anime/36474/Sword_Art_Online__Alicization,"Key Animation (eps 8, 24)",TV,Fall,2018,7.57,1095332.0
36470,Tada-kun wa Koi wo Shinai,https://myanimelist.net/anime/36470/Tada-kun_wa_Koi_wo_Shinai,Key Animation (ep 5),TV,Spring,2018,7.57,312981.0
35790,Tate no Yuusha no Nariagari,https://myanimelist.net/anime/35790/Tate_no_Yuusha_no_Nariagari,Key Animation (ED2),TV,Winter,2019,7.93,1676928.0
34915,The iDOLM@STER SideM,https://myanimelist.net/anime/34915/The_iDOLMSTER_SideM,"Assistant Animation Director (eps 3, 8)",TV,Fall,2017,7.12,22961.0
54744,Tokidoki Bosotto Russia-go de Dereru Tonari no Alya-san,https://myanimelist.net/anime/54744/Tokidoki_Bosotto_Russia-go_de_Dereru_Tonari_no_Alya-san,Key Animation (OP),TV,Summer,2024,7.59,403520.0
22319,Tokyo Ghoul,https://myanimelist.net/anime/22319/Tokyo_Ghoul,"2nd Key Animation (eps 5, 7)",TV,Summer,2014,7.79,2929588.0
25157,Trinity Seven,https://myanimelist.net/anime/25157/Trinity_Seven,2nd Key Animation (ep 3),TV,Fall,2014,7.03,873760.0
37722,Uchi no Maid ga Uzasugiru!,https://myanimelist.net/anime/37722/Uchi_no_Maid_ga_Uzasugiru,"Animation Director (eps 3-9, 10, 13), 2nd Key Animation (eps 3, 12), Key Animation (eps 1, 13)",TV,Fall,2018,6.85,124173.0
37993,Watashi ni Tenshi ga Maiorita!,https://myanimelist.net/anime/37993/Watashi_ni_Tenshi_ga_Maiorita,Key Animation (ep 12),TV,Winter,2019,7.26,211044.0
35968,Wotaku ni Koi wa Muzukashii,https://myanimelist.net/anime/35968/Wotaku_ni_Koi_wa_Muzukashii,Key Animation (OP),TV,Spring,2018,7.92,1043952.0
38349,Wotaku ni Koi wa Muzukashii OVA,https://myanimelist.net/anime/38349/Wotaku_ni_Koi_wa_Muzukashii_OVA,Key Animation (OP for ep. 1),OVA,,2019,7.94,221093.0
37786,Yagate Kimi ni Naru,https://myanimelist.net/anime/37786/Yagate_Kimi_ni_Naru,"Animation Director (ep 5), Key Animation (ep 5)",TV,Fall,2018,7.88,362151.0
37779,Yakusoku no Neverland,https://myanimelist.net/anime/37779/Yakusoku_no_Neverland,Key Animation (ep 7),TV,Winter,2019,8.48,2057085.0
48491,Yama no Susume: Next Summit,https://myanimelist.net/anime/48491/Yama_no_Susume__Next_Summit,Key Animation (OP),TV,Fall,2022,7.64,26973.0
52034,[Oshi no Ko],https://myanimelist.net/anime/52034/Oshi_no_Ko,"Character Design, Chief Animation Director (eps 1-2, 5, 8, 11), Animation Director (eps 1, 5, 8, 11, OP, ED), 2nd Key Animation (ep 8), In-Between Animation (ED)",TV,Spring,2023,8.58,932594.0
55791,[Oshi no Ko] 2nd Season,https://myanimelist.net/anime/55791/Oshi_no_Ko_2nd_Season,"Character Design, Chief Animation Director (eps 5, 8, 13), Animation Director (eps 1, 8), 2nd Key Animation (ep 1)",TV,Summer,2024,8.58,427185.0
