ID,Title,Link,Roles,Type,Season,Year,Score,Members
52193,Akiba Meido Sensou,https://myanimelist.net/anime/52193/Akiba_Meido_Sensou,Director of Photography,TV,Fall,2022,7.58,176404.0
54492,Kusuriya no Hitorigoto,https://myanimelist.net/anime/54492/Kusuriya_no_Hitorigoto,Director of Photography,TV,Fall,2023,8.88,588388.0
2594,Piano no Mori,https://myanimelist.net/anime/2594/Piano_no_Mori,Director of Photography,Movie,,2007,7.61,70600.0
50175,"Yuusha, Yamemasu",https://myanimelist.net/anime/50175/Yuusha_Yamemasu,Director of Photography,TV,Spring,2022,7.01,330915.0
