ID,Title,Link,Roles,Type,Season,Year,Score,Members
306,Abenobashi Mahou☆Shoutengai,https://myanimelist.net/anime/306/Abenobashi_Mahou☆Shoutengai,Original Character Design (Imp Character Draft),TV,Spring,2002,7.21,94787.0
2724,Daicon Opening Animations,https://myanimelist.net/anime/2724/Daicon_Opening_Animations,"Character Design, Animation Director (Daicon IV), Key Animation (Daicon III)",Special,,1981,7.7,22212.0
8915,Dantalian no Shoka,https://myanimelist.net/anime/8915/Dantalian_no_Shoka,Associate Producer,TV,Summer,2011,7.22,154463.0
40768,Gaina Tamager,https://myanimelist.net/anime/40768/Gaina_Tamager,"Director, Character Design",ONA,,2019,,405.0
8525,Kami nomi zo Shiru Sekai,https://myanimelist.net/anime/8525/Kami_nomi_zo_Shiru_Sekai,Principle Drawing (ep 1),TV,Fall,2010,7.64,647070.0
58586,Kodomo Keiji Memetan,https://myanimelist.net/anime/58586/Kodomo_Keiji_Memetan,Director (chief),TV,Fall,2015,,64.0
11761,Medaka Box,https://myanimelist.net/anime/11761/Medaka_Box,Associate Producer,TV,Spring,2012,7.01,267917.0
1034,Ouritsu Uchuugun: Honneamise no Tsubasa,https://myanimelist.net/anime/1034/Ouritsu_Uchuugun__Honneamise_no_Tsubasa,"Assistant Director, Color Design, Setting, Layout",Movie,,1987,7.46,49265.0
327,Puchi Pri*Yucie,https://myanimelist.net/anime/327/Puchi_PriYucie,"Original Character Design, Creator",TV,Fall,2002,7.4,16465.0
1124,Seikai no Danshou: Tanjou,https://myanimelist.net/anime/1124/Seikai_no_Danshou__Tanjou,Original Character Design,TV Special,,2000,7.04,9190.0
290,Seikai no Monshou,https://myanimelist.net/anime/290/Seikai_no_Monshou,"Original Character Design, Principle Drawing (eps 1-13)",TV,Winter,1999,7.62,55451.0
1381,Seikai no Monshou Special,https://myanimelist.net/anime/1381/Seikai_no_Monshou_Special,Original Character Design,TV Special,,2000,7.12,3963.0
396,Seikai no Senki,https://myanimelist.net/anime/396/Seikai_no_Senki,"Original Character Design, Principle Drawing (eps 1-12)",TV,Spring,2000,7.65,35526.0
397,Seikai no Senki II,https://myanimelist.net/anime/397/Seikai_no_Senki_II,"Original Character Design, Principle Drawing (eps 1-10)",TV,Summer,2001,7.77,24939.0
398,Seikai no Senki III,https://myanimelist.net/anime/398/Seikai_no_Senki_III,Original Character Design,OVA,,2005,7.62,18587.0
399,Seikai no Senki Special,https://myanimelist.net/anime/399/Seikai_no_Senki_Special,"Original Character Design, Principle Drawing",TV Special,,2001,7.18,3568.0
2001,Tengen Toppa Gurren Lagann,https://myanimelist.net/anime/2001/Tengen_Toppa_Gurren_Lagann,Producer,TV,Spring,2007,8.64,1680777.0
1911,Top wo Nerae! & Top wo Nerae 2! Gattai Movie!!,https://myanimelist.net/anime/1911/Top_wo_Nerae___Top_wo_Nerae_2_Gattai_Movie,Publicity,Movie,,2006,7.39,14301.0
