ID,Title,Link,Roles,Type,Season,Year,Score,Members
4901,Black Lagoon: Roberta's Blood Trail,https://myanimelist.net/anime/4901/Black_Lagoon__Robertas_Blood_Trail,"Storyboard (ep 5), Episode Director (ep 5), Animation Director (ep 1), Key Animation (eps 1-2, 4-5)",OVA,,2010.0,8.02,315016.0
1519,Black Lagoon: The Second Barrage,https://myanimelist.net/anime/1519/Black_Lagoon__The_Second_Barrage,"Animation Director (ep 12), Key Animation (ep 12), Assistant Animation Director (eps 1, 5-7)",TV,Fall,2006.0,8.17,540550.0
17897,Hana wa Saku,https://myanimelist.net/anime/17897/Hana_wa_Saku,Episode Director,Music,,2013.0,6.22,2144.0
5929,Hi no Ame ga Furu,https://myanimelist.net/anime/5929/Hi_no_Ame_ga_Furu,Key Animation,Movie,,1988.0,7.16,1967.0
1977,Hijikata Toshizou: Shiro no Kiseki,https://myanimelist.net/anime/1977/Hijikata_Toshizou__Shiro_no_Kiseki,"Director, Storyboard, Character Design, Animation Director",OVA,,2004.0,6.09,3502.0
3946,Jarinko Chie,https://myanimelist.net/anime/3946/Jarinko_Chie,In-Between Animation,Movie,,1981.0,7.03,5007.0
1955,Kimagure Robot,https://myanimelist.net/anime/1955/Kimagure_Robot,Director (ep 3),TV,Fall,2004.0,5.95,2682.0
15227,Kono Sekai no Katasumi ni,https://myanimelist.net/anime/15227/Kono_Sekai_no_Katasumi_ni,Assistant Director,Movie,,2016.0,8.22,198030.0
31252,"Korekarasaki, Nando Anata to.",https://myanimelist.net/anime/31252/Korekarasaki_Nando_Anata_to,Storyboard,Music,,2015.0,5.71,1433.0
872,Mahou Shoujo-tai Arusu,https://myanimelist.net/anime/872/Mahou_Shoujo-tai_Arusu,"Storyboard (eps 23, 30), Episode Director (eps 23, 30), Animation Director (eps 23, 30)",TV,Spring,2004.0,7.03,32053.0
5084,Mai Mai Shinko to Sennen no Mahou,https://myanimelist.net/anime/5084/Mai_Mai_Shinko_to_Sennen_no_Mahou,Animation Director,Movie,,2009.0,7.2,17046.0
512,Majo no Takkyuubin,https://myanimelist.net/anime/512/Majo_no_Takkyuubin,Key Animation,Movie,,1989.0,8.23,624492.0
1462,Memories,https://myanimelist.net/anime/1462/Memories,"Key Animation (eps 1, 3)",Movie,,1995.0,7.72,146211.0
875,Mind Game,https://myanimelist.net/anime/875/Mind_Game,Key Animation,Movie,,2004.0,7.79,90922.0
4440,Sugata Sanshirou,https://myanimelist.net/anime/4440/Sugata_Sanshirou,In-Between Animation,TV Special,,1981.0,6.11,1348.0
5681,Summer Wars,https://myanimelist.net/anime/5681/Summer_Wars,Key Animation,Movie,,2009.0,8.01,533899.0
2154,Tekkon Kinkreet,https://myanimelist.net/anime/2154/Tekkon_Kinkreet,Animation Director,Movie,,2006.0,7.94,117116.0
55359,Tsurubamiiro no Nagiko-tachi,https://myanimelist.net/anime/55359/Tsurubamiiro_no_Nagiko-tachi,Assistant Director,,,,,2059.0
2753,Ushiro no Shoumen Daare,https://myanimelist.net/anime/2753/Ushiro_no_Shoumen_Daare,"Key Animation, Assistant Animation Director",Movie,,1991.0,7.71,14328.0
