ID,Title,Link,Roles,Type,Season,Year,Score,Members
5762,15 Bishoujo Hyouryuuki,https://myanimelist.net/anime/5762/15_Bishoujo_Hyouryuuki,2nd Key Animation (ep 1),OVA,,2009,6.77,25699.0
3680,Ai no Katachi: Ecchi na Onnanoko wa Kirai... desu ka?,https://myanimelist.net/anime/3680/Ai_no_Katachi__Ecchi_na_Onnanoko_wa_Kirai_desu_ka,Key Animation (ep 1),OVA,,2008,6.19,6872.0
43467,Ajisai no Chiru Koro ni,https://myanimelist.net/anime/43467/Ajisai_no_Chiru_Koro_ni,Character Design,ONA,,2021,6.52,10676.0
50192,Akane wa Tsumare Somerareru,https://myanimelist.net/anime/50192/Akane_wa_Tsumare_Somerareru,Character Design,OVA,,2022,6.69,10240.0
11745,Aku no Onna Kanbu,https://myanimelist.net/anime/11745/Aku_no_Onna_Kanbu,Key Animation (ep 2),OVA,,2011,6.65,12789.0
16059,Aku no Onna Kanbu: Full Moon Night,https://myanimelist.net/anime/16059/Aku_no_Onna_Kanbu__Full_Moon_Night,Key Animation,OVA,,2012,6.69,12815.0
43013,Aku no Onna Kanbu: Full Moon Night R,https://myanimelist.net/anime/43013/Aku_no_Onna_Kanbu__Full_Moon_Night_R,"Character Design, Key Animation",OVA,,2020,6.82,7196.0
41261,Ane wa Yanmama Junyuu-chuu,https://myanimelist.net/anime/41261/Ane_wa_Yanmama_Junyuu-chuu,Character Design,OVA,,2020,7.78,30966.0
35028,Baka Dakedo Chinchin Shaburu no dake wa Jouzu na Chii-chan♡,https://myanimelist.net/anime/35028/Baka_Dakedo_Chinchin_Shaburu_no_dake_wa_Jouzu_na_Chii-chan♡,Character Design,OVA,,2017,7.18,17771.0
58732,Boku ni Harem Sexfriend ga Dekita Riyuu,https://myanimelist.net/anime/58732/Boku_ni_Harem_Sexfriend_ga_Dekita_Riyuu,Character Design,OVA,,2024,7.22,2904.0
53677,Bonyuu-chan wa Dashitai.,https://myanimelist.net/anime/53677/Bonyuu-chan_wa_Dashitai,Character Design,OVA,,2023,7.17,5553.0
40520,Chii-chan Kaihatsu Nikki,https://myanimelist.net/anime/40520/Chii-chan_Kaihatsu_Nikki,"Character Design, Key Animation",OVA,,2020,6.35,7269.0
32895,Chijoku no Seifuku,https://myanimelist.net/anime/32895/Chijoku_no_Seifuku,Key Animation,OVA,,2016,6.91,10008.0
49295,Chizuru-chan Kaihatsu Nikki,https://myanimelist.net/anime/49295/Chizuru-chan_Kaihatsu_Nikki,"Character Design, Key Animation",OVA,,2021,6.85,7577.0
53725,Class de Otoko wa Boku Hitori!?,https://myanimelist.net/anime/53725/Class_de_Otoko_wa_Boku_Hitori,Character Design,OVA,,2023,7.14,5901.0
37699,Daisuki na Mama,https://myanimelist.net/anime/37699/Daisuki_na_Mama,Key Animation,OVA,,2018,6.63,13833.0
35178,Daraku Reijou The Animation: Hakoiri Ojousama Netorare Choukyou Kiroku,https://myanimelist.net/anime/35178/Daraku_Reijou_The_Animation__Hakoiri_Ojousama_Netorare_Choukyou_Kiroku,Key Animation,OVA,,2017,6.06,8590.0
39530,Ecchi na Oneechan ni Shiboraretai,https://myanimelist.net/anime/39530/Ecchi_na_Oneechan_ni_Shiboraretai,"Character Design, Key Animation",OVA,,2019,7.4,18049.0
37088,Enkou JK Bitch Gal: Ojisan to Namapako Seikatsu,https://myanimelist.net/anime/37088/Enkou_JK_Bitch_Gal__Ojisan_to_Namapako_Seikatsu,Character Design,OVA,,2018,6.84,8098.0
21829,Fella Pure: Mitarashi-san Chi no Jijou The Animation,https://myanimelist.net/anime/21829/Fella_Pure__Mitarashi-san_Chi_no_Jijou_The_Animation,Key Animation,OVA,,2014,7.38,32980.0
34759,Green Eyes: Ane Kyun! yori The Animation,https://myanimelist.net/anime/34759/Green_Eyes__Ane_Kyun_yori_The_Animation,Character Design,OVA,,2017,6.89,12404.0
43466,Himawari wa Yoru ni Saku,https://myanimelist.net/anime/43466/Himawari_wa_Yoru_ni_Saku,Character Design,ONA,,2021,6.88,11152.0
29807,Honoo no Haramase Paidol My★Star Gakuen Z The Animation,https://myanimelist.net/anime/29807/Honoo_no_Haramase_Paidol_My★Star_Gakuen_Z_The_Animation,Character Design,OVA,,2015,7.08,8934.0
34107,Iizuka-senpai x Blazer: Ane Kyun! yori The Animation,https://myanimelist.net/anime/34107/Iizuka-senpai_x_Blazer__Ane_Kyun_yori_The_Animation,"Character Design, Key Animation",OVA,,2016,6.95,9504.0
43465,Ijirare: Fukushuu Saimin,https://myanimelist.net/anime/43465/Ijirare__Fukushuu_Saimin,Character Design,OVA,,2021,7.43,19613.0
48755,Imaizumin Chi wa Douyara Gal no Tamariba ni Natteru Rashii,https://myanimelist.net/anime/48755/Imaizumin_Chi_wa_Douyara_Gal_no_Tamariba_ni_Natteru_Rashii,"Character Design, Key Animation",OVA,,2021,7.94,25774.0
59119,Imaria,https://myanimelist.net/anime/59119/Imaria,Character Design,OVA,,2024,6.72,2860.0
35936,Imouto Bitch ni Shiboraretai,https://myanimelist.net/anime/35936/Imouto_Bitch_ni_Shiboraretai,Key Animation,OVA,,2017,7.15,25824.0
59328,Incha Couple ga You Gal-tachi to Sex Training Suru Hanashi,https://myanimelist.net/anime/59328/Incha_Couple_ga_You_Gal-tachi_to_Sex_Training_Suru_Hanashi,Character Design,OVA,,2024,7.58,2792.0
50804,Inkou Kyoushi no Sai* Seikatsu Shidouroku,https://myanimelist.net/anime/50804/Inkou_Kyoushi_no_Sai_Seikatsu_Shidouroku,Character Design,OVA,,2022,6.39,5026.0
51217,Isekai Yarisaa,https://myanimelist.net/anime/51217/Isekai_Yarisaa,Character Design,OVA,,2022,6.83,8358.0
48626,J* Fuuzoku Gakuensai,https://myanimelist.net/anime/48626/J_Fuuzoku_Gakuensai,Character Design,OVA,,2021,7.22,11819.0
49020,Jashin Shoukan: Inran Kyonyuu Oyako Ikenie Gishiki,https://myanimelist.net/anime/49020/Jashin_Shoukan__Inran_Kyonyuu_Oyako_Ikenie_Gishiki,"Character Design, Key Animation",OVA,,2021,6.97,8714.0
33322,JK Bitch ni Shiboraretai,https://myanimelist.net/anime/33322/JK_Bitch_ni_Shiboraretai,Character Design,OVA,,2016,7.25,30943.0
4698,Jokei Kazoku: Inbou,https://myanimelist.net/anime/4698/Jokei_Kazoku__Inbou,Key Animation,OVA,,2006,6.51,5895.0
39800,Joshi Luck!,https://myanimelist.net/anime/39800/Joshi_Luck,"Character Design, Key Animation",OVA,,2019,7.38,17684.0
27603,Jutaijima,https://myanimelist.net/anime/27603/Jutaijima,Character Design,OVA,,2014,6.73,11198.0
28313,Kanojo wa Dare to demo Sex Suru.,https://myanimelist.net/anime/28313/Kanojo_wa_Dare_to_demo_Sex_Suru,Character Design,OVA,,2015,6.68,14405.0
34246,Kimi no Mana wa Rina Witch,https://myanimelist.net/anime/34246/Kimi_no_Mana_wa_Rina_Witch,Character Design,OVA,,2016,6.72,7205.0
15843,Koiito Kinenbi The Animation,https://myanimelist.net/anime/15843/Koiito_Kinenbi_The_Animation,Key Animation,OVA,,2012,7.42,20040.0
36052,Kyonyuu Daikazoku Saimin,https://myanimelist.net/anime/36052/Kyonyuu_Daikazoku_Saimin,Key Animation,OVA,,2017,7.03,11397.0
32063,Kyonyuu Hitozuma Onna Kyoushi Saimin,https://myanimelist.net/anime/32063/Kyonyuu_Hitozuma_Onna_Kyoushi_Saimin,Character Design,OVA,,2016,7.11,11772.0
38039,Kyonyuu JK ga Ojisan Chinpo to Jupo Jupo Iyarashii Sex Shitemasu.,https://myanimelist.net/anime/38039/Kyonyuu_JK_ga_Ojisan_Chinpo_to_Jupo_Jupo_Iyarashii_Sex_Shitemasu,Character Design,OVA,,2018,6.68,7322.0
51294,Kyonyuu Onna Senshi: Dogeza Saimin,https://myanimelist.net/anime/51294/Kyonyuu_Onna_Senshi__Dogeza_Saimin,Key Animation,OVA,,2022,6.81,6137.0
40819,Kyonyuu Princess Saimin,https://myanimelist.net/anime/40819/Kyonyuu_Princess_Saimin,Character Design,OVA,,2020,6.95,10471.0
34361,Kyonyuu Reijou MC Gakuen,https://myanimelist.net/anime/34361/Kyonyuu_Reijou_MC_Gakuen,Character Design,OVA,,2017,6.88,11779.0
24911,Kyonyuu Try!: Tanki Shuuchuu Chichi Momi Lesson,https://myanimelist.net/anime/24911/Kyonyuu_Try__Tanki_Shuuchuu_Chichi_Momi_Lesson,"Script, Character Design, Screenplay",OVA,,2014,6.89,6789.0
29083,Lovely x Cation The Animation,https://myanimelist.net/anime/29083/Lovely_x_Cation_The_Animation,Key Animation,OVA,,2015,7.21,12293.0
31885,Majuu Jouka Shoujo Utea,https://myanimelist.net/anime/31885/Majuu_Jouka_Shoujo_Utea,Character Design (eps 3-4),OVA,,2015,6.81,7831.0
39392,Master Piece The Animation,https://myanimelist.net/anime/39392/Master_Piece_The_Animation,"Character Design, Animation Director, Key Animation",OVA,,2019,7.84,29661.0
34747,Meikoku Gakuen: Jutai-hen,https://myanimelist.net/anime/34747/Meikoku_Gakuen__Jutai-hen,"Character Design, Key Animation",OVA,,2017,7.08,12758.0
58185,Midareuchi,https://myanimelist.net/anime/58185/Midareuchi,"Character Design, Key Animation",OVA,,2024,6.68,3124.0
36849,Nariyuki→Papakatsu Girls!! The Animation,https://myanimelist.net/anime/36849/Nariyuki→Papakatsu_Girls_The_Animation,Key Animation,OVA,,2018,6.8,8142.0
38453,Natural Vacation The Animation,https://myanimelist.net/anime/38453/Natural_Vacation_The_Animation,Character Design,OVA,,2018,6.89,6541.0
48889,Netoshisu,https://myanimelist.net/anime/48889/Netoshisu,Character Design,OVA,,2021,5.6,8414.0
37815,Niizuma Koyomi The Animation,https://myanimelist.net/anime/37815/Niizuma_Koyomi_The_Animation,Character Design,OVA,,2018,7.18,8001.0
35581,Oide yo! Mizuryuu Kei Land,https://myanimelist.net/anime/35581/Oide_yo_Mizuryuu_Kei_Land,Key Animation,OVA,,2017,7.25,19824.0
7264,Onmyouji Ayakashi no Megami: Inran Jubaku,https://myanimelist.net/anime/7264/Onmyouji_Ayakashi_no_Megami__Inran_Jubaku,Key Animation,OVA,,2009,5.78,5982.0
25923,Oppai Gakuen Marching Band-bu!,https://myanimelist.net/anime/25923/Oppai_Gakuen_Marching_Band-bu,Character Design,OVA,,2014,6.9,8796.0
35827,Otome*Domain The Animation,https://myanimelist.net/anime/35827/OtomeDomain_The_Animation,"Character Design, Key Animation",OVA,,2017,6.68,5780.0
33981,Pretty x Cation 2 The Animation,https://myanimelist.net/anime/33981/Pretty_x_Cation_2_The_Animation,Character Design,OVA,,2016,7.15,8967.0
32423,Pretty x Cation The Animation,https://myanimelist.net/anime/32423/Pretty_x_Cation_The_Animation,Character Design,OVA,,2016,7.16,12770.0
51662,Seika Jogakuin Kounin Sao Ojisan,https://myanimelist.net/anime/51662/Seika_Jogakuin_Kounin_Sao_Ojisan,Character Design,OVA,,2022,7.61,9482.0
40700,Shikijou Kyoudan,https://myanimelist.net/anime/40700/Shikijou_Kyoudan,Character Design,OVA,,2020,6.88,9237.0
38141,Soredemo Tsuma wo Aishiteru 2,https://myanimelist.net/anime/38141/Soredemo_Tsuma_wo_Aishiteru_2,Character Design,OVA,,2018,6.19,6404.0
16474,Soushisouai Note The Animation,https://myanimelist.net/anime/16474/Soushisouai_Note_The_Animation,Key Animation,OVA,,2013,7.24,11666.0
52617,Succubus Yondara Gibo ga Kita!?,https://myanimelist.net/anime/52617/Succubus_Yondara_Gibo_ga_Kita,Character Design,OVA,,2022,7.6,10816.0
54912,Sukebe Elf Tanbouki,https://myanimelist.net/anime/54912/Sukebe_Elf_Tanbouki,Character Design,OVA,,2023,7.36,6607.0
31652,Taimanin Asagi 2,https://myanimelist.net/anime/31652/Taimanin_Asagi_2,Character Design,OVA,,2015,6.36,9669.0
55850,Tsuma ni Damatte Sokubaikai ni Ikun ja Nakatta,https://myanimelist.net/anime/55850/Tsuma_ni_Damatte_Sokubaikai_ni_Ikun_ja_Nakatta,Character Design,OVA,,2023,7.1,5772.0
33505,Tsumamigui 3 The Animation,https://myanimelist.net/anime/33505/Tsumamigui_3_The_Animation,"Character Design, Key Animation",OVA,,2016,7.2,12095.0
55524,Tsundero Series,https://myanimelist.net/anime/55524/Tsundero_Series,Character Design,OVA,,2023,7.21,5805.0
48468,Uchi no Otouto Maji de Dekain Dakedo Mi ni Konai?,https://myanimelist.net/anime/48468/Uchi_no_Otouto_Maji_de_Dekain_Dakedo_Mi_ni_Konai,Character Design,OVA,,2021,7.67,24725.0
36933,Ura Jutaijima,https://myanimelist.net/anime/36933/Ura_Jutaijima,"Character Design, Key Animation",OVA,,2018,6.81,10343.0
41260,Yarichin Kateikyoushi Netori Houkoku,https://myanimelist.net/anime/41260/Yarichin_Kateikyoushi_Netori_Houkoku,Character Design,OVA,,2020,7.14,12509.0
36720,Youkoso! Sukebe Elf no Mori e,https://myanimelist.net/anime/36720/Youkoso_Sukebe_Elf_no_Mori_e,Character Design (eps 3-4),OVA,,2018,7.6,29521.0
40519,Youma Shoukan e Youkoso,https://myanimelist.net/anime/40519/Youma_Shoukan_e_Youkoso,Character Design,OVA,,2020,6.71,9414.0
