ID,Title,Link,Roles,Type,Season,Year,Score,Members
6895,Hakuouki,https://myanimelist.net/anime/6895/Hakuouki,Original Character Design,TV,Spring,2010,7.35,173292.0
13117,Hakuouki Movie 1: Kyoto Ranbu,https://myanimelist.net/anime/13117/Hakuouki_Movie_1__Kyoto_Ranbu,Original Character Design,Movie,,2013,7.59,30492.0
13119,Hakuouki Movie 2: Shikon Soukyuu,https://myanimelist.net/anime/13119/Hakuouki_Movie_2__Shikon_Soukyuu,Original Character Design,Movie,,2014,7.68,23300.0
11663,Hakuouki OVA,https://myanimelist.net/anime/11663/Hakuouki_OVA,Original Character Design,OVA,,2011,7.39,14279.0
49338,Hakuouki OVA (2021),https://myanimelist.net/anime/49338/Hakuouki_OVA_2021,Original Character Design,OVA,,2021,7.07,6529.0
9065,Hakuouki: Hekketsuroku,https://myanimelist.net/anime/9065/Hakuouki__Hekketsuroku,Original Character Design,TV,Fall,2010,7.55,88392.0
9723,Hakuouki: Hekketsuroku - Kyoto Kaisouroku,https://myanimelist.net/anime/9723/Hakuouki__Hekketsuroku_-_Kyoto_Kaisouroku,Original Character Design,TV Special,,2010,7.11,14437.0
13115,Hakuouki: Reimeiroku,https://myanimelist.net/anime/13115/Hakuouki__Reimeiroku,Original Character Design,TV,Summer,2012,7.42,59845.0
10350,Hakuouki: Sekkaroku,https://myanimelist.net/anime/10350/Hakuouki__Sekkaroku,Original Character Design,OVA,,2011,7.58,28593.0
12461,Hiiro no Kakera,https://myanimelist.net/anime/12461/Hiiro_no_Kakera,Original Character Design,TV,Spring,2012,6.69,115976.0
14645,Hiiro no Kakera 2nd Season,https://myanimelist.net/anime/14645/Hiiro_no_Kakera_2nd_Season,Original Character Design,TV,Fall,2012,7.15,55374.0
16928,Hiiro no Kakera: Totsugeki! Tonari no Ikemenzu,https://myanimelist.net/anime/16928/Hiiro_no_Kakera__Totsugeki_Tonari_no_Ikemenzu,Original Character Design,OVA,,2013,6.68,8556.0
21563,Kamigami no Asobi,https://myanimelist.net/anime/21563/Kamigami_no_Asobi,Original Character Design,TV,Spring,2014,6.99,150481.0
21177,Nobunaga the Fool,https://myanimelist.net/anime/21177/Nobunaga_the_Fool,Original Character Design,TV,Winter,2014,6.63,101359.0
