ID,Title,Link,Roles,Type,Season,Year,Score,Members
7475,Ano Ko ni 1000%,https://myanimelist.net/anime/7475/Ano_Ko_ni_1000,Background Art,OVA,,1989,5.09,3145.0
568,Bubblegum Crisis Tokyo 2040,https://myanimelist.net/anime/568/Bubblegum_Crisis_Tokyo_2040,Background Art,TV,Fall,1998,7.08,41999.0
1474,City Hunter: Ai to Shukumei no Magnum,https://myanimelist.net/anime/1474/City_Hunter__Ai_to_Shukumei_no_Magnum,Background Art,Movie,,1989,7.38,9845.0
1478,City Hunter: Goodbye My Sweetheart,https://myanimelist.net/anime/1478/City_Hunter__Goodbye_My_Sweetheart,Background Art,TV Special,,1997,7.5,8722.0
1476,City Hunter: Hyakuman Dollar no Inbou,https://myanimelist.net/anime/1476/City_Hunter__Hyakuman_Dollar_no_Inbou,Background Art,Movie,,1990,7.31,8632.0
1479,City Hunter: Kinkyuu Namachuukei!? Kyouakuhan Saeba Ryou no Saigo,https://myanimelist.net/anime/1479/City_Hunter__Kinkyuu_Namachuukei_Kyouakuhan_Saeba_Ryou_no_Saigo,Background Art,TV Special,,1999,7.35,6805.0
378,eX-Driver the Movie,https://myanimelist.net/anime/378/eX-Driver_the_Movie,Background Art,Movie,,2002,6.57,5979.0
187,Initial D Third Stage,https://myanimelist.net/anime/187/Initial_D_Third_Stage,Background Art,Movie,,2001,7.91,194583.0
87,Kidou Senshi Gundam: Gyakushuu no Char,https://myanimelist.net/anime/87/Kidou_Senshi_Gundam__Gyakushuu_no_Char,Background Art,Movie,,1988,7.68,54334.0
2034,Lovely★Complex,https://myanimelist.net/anime/2034/Lovely★Complex,"Art Director (eps eps 10, 12, 16)",TV,Spring,2007,8.03,618846.0
1935,Megazone 23,https://myanimelist.net/anime/1935/Megazone_23,Background Art (eps 1-2),OVA,,1985,6.75,24106.0
3379,Mikagura Tanteidan,https://myanimelist.net/anime/3379/Mikagura_Tanteidan,Background Art (eps 1-3),OVA,,2004,5.86,2505.0
40143,Pokemon Masters: Trainers Daishuuketsu Special Animation,https://myanimelist.net/anime/40143/Pokemon_Masters__Trainers_Daishuuketsu_Special_Animation,Art Director,ONA,,2019,6.27,2905.0
1226,Seihou Tenshi Angel Links,https://myanimelist.net/anime/1226/Seihou_Tenshi_Angel_Links,"Background Art (eps  	3, 7, 11)",TV,Spring,1999,5.94,10581.0
3626,Shin Kidou Senki Gundam Wing: Operation Meteor,https://myanimelist.net/anime/3626/Shin_Kidou_Senki_Gundam_Wing__Operation_Meteor,Background Art (eps 1-4),OVA,,1996,7.36,11620.0
567,The Big O,https://myanimelist.net/anime/567/The_Big_O,Background Art,TV,Fall,1999,7.53,102164.0
1703,Tokyo Tribe 2,https://myanimelist.net/anime/1703/Tokyo_Tribe_2,Background Art (ep 10),TV,Fall,2006,6.63,12609.0
1932,Yes! Precure 5,https://myanimelist.net/anime/1932/Yes_Precure_5,"Background Art (eps 8, 12)",TV,Winter,2007,7.18,19554.0
