ID,Title,Link,Roles,Type,Season,Year,Score,Members
34052,100% Pascal-sensei (TV),https://myanimelist.net/anime/34052/100_Pascal-sensei_TV,"Storyboard (eps 7-8, 14, 21, 29-30), Episode Director (eps 7-8)",TV,Spring,2017.0,5.73,3240.0
6073,21 Emon Uchuu e Irasshai!,https://myanimelist.net/anime/6073/21_Emon_Uchuu_e_Irasshai,In-Between Animation,Movie,,1981.0,5.7,1088.0
8216,Aa Harimanada,https://myanimelist.net/anime/8216/Aa_Harimanada,"Storyboard (eps 9, 12, 17, 22), Episode Director (eps 12, 17, 22)",TV,Spring,1992.0,6.12,2344.0
11759,Accel World,https://myanimelist.net/anime/11759/Accel_World,"Storyboard (eps 10, 18), Episode Director (eps 3, 10, 18)",TV,Spring,2012.0,7.2,730905.0
2333,Anime Sanjuushi,https://myanimelist.net/anime/2333/Anime_Sanjuushi,"Animation Director (eps 11, 21, 29, 37, 39, 44)",TV,Fall,1987.0,7.11,5967.0
11697,Area no Kishi,https://myanimelist.net/anime/11697/Area_no_Kishi,Storyboard (ep 3),TV,Winter,2012.0,7.16,78574.0
34443,Baki,https://myanimelist.net/anime/34443/Baki,Storyboard (ep 6),ONA,,2018.0,7.31,452525.0
34901,Beyblade Burst God,https://myanimelist.net/anime/34901/Beyblade_Burst_God,Storyboard (ep 47),TV,Spring,2017.0,7.15,21079.0
37516,City Hunter Movie: Shinjuku Private Eyes,https://myanimelist.net/anime/37516/City_Hunter_Movie__Shinjuku_Private_Eyes,Storyboard,Movie,,2019.0,7.47,13103.0
2058,Delpower X Bakuhatsu Miracle Genki!,https://myanimelist.net/anime/2058/Delpower_X_Bakuhatsu_Miracle_Genki,"Director, Storyboard, Assistant Animation Director",OVA,,1986.0,5.3,2283.0
29589,Denpa Kyoushi,https://myanimelist.net/anime/29589/Denpa_Kyoushi,Director,TV,Spring,2015.0,6.86,159666.0
8687,Doraemon (2005),https://myanimelist.net/anime/8687/Doraemon_2005,"Storyboard (ep 123), Episode Director (ep 123)",TV,Spring,2005.0,7.72,21535.0
4252,Explorer Woman Ray,https://myanimelist.net/anime/4252/Explorer_Woman_Ray,Episode Director (ep 2),OVA,,1989.0,5.23,2239.0
22043,Fairy Tail (2014),https://myanimelist.net/anime/22043/Fairy_Tail_2014,Episode Director (ep 93),TV,Spring,2014.0,7.65,1038341.0
23107,GO-GO Tamagotchi!,https://myanimelist.net/anime/23107/GO-GO_Tamagotchi,Storyboard (ep 6),TV,Spring,2014.0,6.14,842.0
16982,Hayate no Gotoku! Cuties,https://myanimelist.net/anime/16982/Hayate_no_Gotoku_Cuties,Storyboard (ep 4),TV,Spring,2013.0,7.02,46674.0
139,Hunter x Hunter: Greed Island Final,https://myanimelist.net/anime/139/Hunter_x_Hunter__Greed_Island_Final,Director (eps 5-14),OVA,,2004.0,8.25,150781.0
5231,Inazuma Eleven,https://myanimelist.net/anime/5231/Inazuma_Eleven,Storyboard (ep 60),TV,Fall,2008.0,7.75,227766.0
6811,InuYasha: Kanketsu-hen,https://myanimelist.net/anime/6811/InuYasha__Kanketsu-hen,"Storyboard (eps 10, 14, 22), Key Animation (eps 20-21)",TV,Fall,2009.0,8.2,294730.0
9496,Itoshi no Betty Mamonogatari,https://myanimelist.net/anime/9496/Itoshi_no_Betty_Mamonogatari,Episode Director,Movie,,1986.0,4.95,1350.0
22977,Kaibutsu-kun: Kaibutsu Land e no Shoutai,https://myanimelist.net/anime/22977/Kaibutsu-kun__Kaibutsu_Land_e_no_Shoutai,In-Between Animation,Movie,,1981.0,5.93,491.0
1567,Kaitou Saint Tail,https://myanimelist.net/anime/1567/Kaitou_Saint_Tail,"Storyboard (eps 1-2, 23, 34, 41), Episode Director (eps 1-2)",TV,Fall,1995.0,7.55,22648.0
35860,Karakai Jouzu no Takagi-san,https://myanimelist.net/anime/35860/Karakai_Jouzu_no_Takagi-san,"Episode Director (eps 4, 11)",TV,Winter,2018.0,7.68,615555.0
8141,Konchuu Monogatari Mitsubachi Hutch: Yuuki no Melody,https://myanimelist.net/anime/8141/Konchuu_Monogatari_Mitsubachi_Hutch__Yuuki_no_Melody,Key Animation,Movie,,2010.0,6.23,1157.0
3382,Korashime,https://myanimelist.net/anime/3382/Korashime,Key Animation (ep 2),OVA,,2001.0,5.77,3865.0
1433,Lupin III: Babylon no Ougon Densetsu,https://myanimelist.net/anime/1433/Lupin_III__Babylon_no_Ougon_Densetsu,Key Animation,Movie,,1985.0,6.45,10039.0
1434,Lupin III: Harimao no Zaihou wo Oe!!,https://myanimelist.net/anime/1434/Lupin_III__Harimao_no_Zaihou_wo_Oe,Episode Director,TV Special,,1995.0,6.87,8308.0
1417,Lupin III: Moeyo Zantetsuken!,https://myanimelist.net/anime/1417/Lupin_III__Moeyo_Zantetsuken,Key Animation,TV Special,,1994.0,6.99,9688.0
1426,Lupin III: Part III,https://myanimelist.net/anime/1426/Lupin_III__Part_III,"Key Animation (eps 21-22, 24, 26-28, 32-33, 35, 37-38, 41, 44-45)",TV,Spring,1984.0,7.28,24174.0
56449,Madougushi Dahliya wa Utsumukanai,https://myanimelist.net/anime/56449/Madougushi_Dahliya_wa_Utsumukanai,"Storyboard (eps 2, 6, 10)",TV,Summer,2024.0,6.8,70669.0
435,Magic Knight Rayearth,https://myanimelist.net/anime/435/Magic_Knight_Rayearth,"Storyboard (eps 25, 40, 46)",TV,Fall,1994.0,7.45,74951.0
7135,Mahou Sensei Negima! Movie: Anime Final,https://myanimelist.net/anime/7135/Mahou_Sensei_Negima_Movie__Anime_Final,Key Animation,Movie,,2011.0,6.77,21843.0
235,Meitantei Conan,https://myanimelist.net/anime/235/Meitantei_Conan,"Director (eps 162, 219, 333-504), Storyboard, Episode Director (eps 3, 9, 14, 19, 25, 30, 35, 42, 69, 77, 162, 165, 172, 196, 219, 226, 231, 240-241, 304, 344-345, 393, 421-422, 425, 437, 449, 468, 504), Assistant Director (eps 318-332)",TV,Winter,1996.0,8.17,361537.0
779,Meitantei Conan Movie 01: Tokei Jikake no Matenrou,https://myanimelist.net/anime/779/Meitantei_Conan_Movie_01__Tokei_Jikake_no_Matenrou,"Storyboard, Episode Director",Movie,,1997.0,7.86,75456.0
780,Meitantei Conan Movie 02: 14-banme no Target,https://myanimelist.net/anime/780/Meitantei_Conan_Movie_02__14-banme_no_Target,"Storyboard, Episode Director",Movie,,1998.0,7.88,66941.0
781,Meitantei Conan Movie 03: Seikimatsu no Majutsushi,https://myanimelist.net/anime/781/Meitantei_Conan_Movie_03__Seikimatsu_no_Majutsushi,Episode Director,Movie,,1999.0,8.03,69122.0
1363,Meitantei Conan Movie 04: Hitomi no Naka no Ansatsusha,https://myanimelist.net/anime/1363/Meitantei_Conan_Movie_04__Hitomi_no_Naka_no_Ansatsusha,Episode Director,Movie,,2000.0,8.02,65315.0
1364,Meitantei Conan Movie 05: Tengoku e no Countdown,https://myanimelist.net/anime/1364/Meitantei_Conan_Movie_05__Tengoku_e_no_Countdown,Episode Director,Movie,,2001.0,8.11,66515.0
2514,Meitantei Conan OVA 04: Conan to Kid to Crystal Mother,https://myanimelist.net/anime/2514/Meitantei_Conan_OVA_04__Conan_to_Kid_to_Crystal_Mother,Director,,,,7.5,18363.0
2515,Meitantei Conan OVA 05: Hyouteki wa Kogorou!! Shounen Tanteidan Maruchichousa,https://myanimelist.net/anime/2515/Meitantei_Conan_OVA_05__Hyouteki_wa_Kogorou_Shounen_Tanteidan_Maruchichousa,Director,,,,7.23,14761.0
1368,Meitantei Conan OVA 06: Kieta Daiya wo Oe! Conan & Heiji VS Kid!,https://myanimelist.net/anime/1368/Meitantei_Conan_OVA_06__Kieta_Daiya_wo_Oe_Conan___Heiji_VS_Kid,Director,OVA,,2006.0,7.36,16665.0
10766,Meitantei Conan vs. Wooo,https://myanimelist.net/anime/10766/Meitantei_Conan_vs_Wooo,Director,ONA,,2011.0,6.14,6265.0
9785,Meitantei Conan: Conan vs. Kid - Shark & Jewel,https://myanimelist.net/anime/9785/Meitantei_Conan__Conan_vs_Kid_-_Shark___Jewel,Director,Movie,,2005.0,7.62,8972.0
5273,Miracle Giants Doumu-kun,https://myanimelist.net/anime/5273/Miracle_Giants_Doumu-kun,"Storyboard (ep 4), Episode Director (ep 4)",TV,Spring,1989.0,7.22,2073.0
4614,Moero Arthur: Hakuba no Ouji,https://myanimelist.net/anime/4614/Moero_Arthur__Hakuba_no_Ouji,In-Between Animation (ep 14),TV,Spring,1980.0,6.19,1496.0
3313,Montana Jones,https://myanimelist.net/anime/3313/Montana_Jones,Mechanical Design,TV,Spring,1994.0,6.87,2205.0
30016,Nanbaka,https://myanimelist.net/anime/30016/Nanbaka,Storyboard (ep 10),TV,Fall,2016.0,7.33,348403.0
34414,Nanbaka 2,https://myanimelist.net/anime/34414/Nanbaka_2,"Storyboard (eps 2, 7), Episode Director (eps 2, 7)",ONA,,2017.0,7.49,138931.0
34533,Nanbaka: Shusseki Bangou no Tsuita Baka-tachi!,https://myanimelist.net/anime/34533/Nanbaka__Shusseki_Bangou_no_Tsuita_Baka-tachi,Storyboard,Special,,2017.0,6.92,34103.0
21491,Ninjaman Ippei,https://myanimelist.net/anime/21491/Ninjaman_Ippei,"Key Animation (eps 5, 11)",TV,Fall,1982.0,6.03,568.0
20075,Obocchama-kun,https://myanimelist.net/anime/20075/Obocchama-kun,"Storyboard (eps 4, 154, 162), Episode Director (eps 4, 154, 158, 162), Animation Director (ep 4)",TV,Winter,1989.0,6.16,1226.0
