ID,Title,Link,Roles,Type,Season,Year,Score,Members
31080,Anne Happy♪,https://myanimelist.net/anime/31080/Anne_Happy♪,Director of Photography,TV,Spring,2016,6.94,82020.0
7059,Black★Rock Shooter (OVA),https://myanimelist.net/anime/7059/Black★Rock_Shooter_OVA,Director of Photography,OVA,,2010,7.09,176911.0
11285,Black★Rock Shooter (TV),https://myanimelist.net/anime/11285/Black★Rock_Shooter_TV,Director of Photography,TV,Winter,2012,6.79,361269.0
32866,Brave Witches,https://myanimelist.net/anime/32866/Brave_Witches,Director of Photography,TV,Fall,2016,6.78,62623.0
34644,Brave Witches: Petersburg Daisenryaku,https://myanimelist.net/anime/34644/Brave_Witches__Petersburg_Daisenryaku,Director of Photography,Special,,2017,6.99,11399.0
33475,Busou Shoujo Machiavellianism,https://myanimelist.net/anime/33475/Busou_Shoujo_Machiavellianism,Director of Photography,TV,Spring,2017,6.87,402510.0
31300,Change Our Mirai!,https://myanimelist.net/anime/31300/Change_Our_Mirai,"Director of Photography, Editing",Music,,2015,5.79,3870.0
30091,Chaos Dragon: Sekiryuu Seneki,https://myanimelist.net/anime/30091/Chaos_Dragon__Sekiryuu_Seneki,Director of Photography,TV,Summer,2015,5.61,113791.0
35756,Comic Girls,https://myanimelist.net/anime/35756/Comic_Girls,Director of Photography,TV,Spring,2018,7.36,147784.0
38656,Darwin's Game,https://myanimelist.net/anime/38656/Darwins_Game,Director of Photography,TV,Winter,2020,7.21,588806.0
15043,Haitai Nanafa,https://myanimelist.net/anime/15043/Haitai_Nanafa,Director of Photography,TV,Fall,2012,5.86,11476.0
52367,Isekai Shikkaku,https://myanimelist.net/anime/52367/Isekai_Shikkaku,Director of Photography,TV,Summer,2024,7.27,199194.0
48316,Kage no Jitsuryokusha ni Naritakute!,https://myanimelist.net/anime/48316/Kage_no_Jitsuryokusha_ni_Naritakute,Director of Photography,TV,Fall,2022,8.26,760390.0
54595,Kage no Jitsuryokusha ni Naritakute! 2nd Season,https://myanimelist.net/anime/54595/Kage_no_Jitsuryokusha_ni_Naritakute_2nd_Season,Director of Photography,TV,Fall,2023,8.3,454448.0
3958,Kannagi,https://myanimelist.net/anime/3958/Kannagi,Director of Photography,TV,Fall,2008,7.27,175070.0
41834,King's Raid: Ishi wo Tsugumono-tachi,https://myanimelist.net/anime/41834/Kings_Raid__Ishi_wo_Tsugumono-tachi,Director of Photography,TV,Fall,2020,6.05,75131.0
15279,Kirakira 5th Anniversary Live Anime: Kick Start Generation,https://myanimelist.net/anime/15279/Kirakira_5th_Anniversary_Live_Anime__Kick_Start_Generation,Director of Photography,OVA,,2013,6.35,2513.0
50713,Mahouka Koukou no Rettousei 3rd Season,https://myanimelist.net/anime/50713/Mahouka_Koukou_no_Rettousei_3rd_Season,Director of Photography,TV,Spring,2024,7.04,140718.0
45572,Mahouka Koukou no Yuutousei,https://myanimelist.net/anime/45572/Mahouka_Koukou_no_Yuutousei,Director of Photography,TV,Summer,2021,6.68,140300.0
17637,Miyakawa-ke no Kuufuku,https://myanimelist.net/anime/17637/Miyakawa-ke_no_Kuufuku,Director of Photography,ONA,,2013,6.52,26055.0
7720,Ookiku Furikabutte: Natsu no Taikai-hen,https://myanimelist.net/anime/7720/Ookiku_Furikabutte__Natsu_no_Taikai-hen,Director of Photography,TV,Spring,2010,7.95,46226.0
14749,Ore no Kanojo to Osananajimi ga Shuraba Sugiru,https://myanimelist.net/anime/14749/Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru,Director of Photography,TV,Winter,2013,6.9,574413.0
38483,Ore wo Suki nano wa Omae dake ka yo,https://myanimelist.net/anime/38483/Ore_wo_Suki_nano_wa_Omae_dake_ka_yo,Director of Photography,TV,Fall,2019,7.3,482127.0
40936,Ore wo Suki nano wa Omae dake ka yo: Oretachi no Game Set,https://myanimelist.net/anime/40936/Ore_wo_Suki_nano_wa_Omae_dake_ka_yo__Oretachi_no_Game_Set,Director of Photography,OVA,,2020,7.56,128886.0
30296,Rakudai Kishi no Cavalry,https://myanimelist.net/anime/30296/Rakudai_Kishi_no_Cavalry,Director of Photography,TV,Fall,2015,7.42,994015.0
21561,Ryuugajou Nanana no Maizoukin,https://myanimelist.net/anime/21561/Ryuugajou_Nanana_no_Maizoukin,Director of Photography,TV,Spring,2014,7.11,243424.0
17777,"Saikin, Imouto no Yousu ga Chotto Okashiinda ga.",https://myanimelist.net/anime/17777/Saikin_Imouto_no_Yousu_ga_Chotto_Okashiinda_ga,Director of Photography,TV,Winter,2014,6.19,177649.0
16381,Santa Company,https://myanimelist.net/anime/16381/Santa_Company,Director of Photography,Movie,,2014,5.73,5400.0
18119,Servant x Service,https://myanimelist.net/anime/18119/Servant_x_Service,Director of Photography,TV,Summer,2013,7.61,229625.0
31914,Shoujo-tachi wa Kouya wo Mezasu,https://myanimelist.net/anime/31914/Shoujo-tachi_wa_Kouya_wo_Mezasu,Director of Photography,TV,Winter,2016,6.3,124228.0
18277,Strike the Blood,https://myanimelist.net/anime/18277/Strike_the_Blood,Director of Photography,TV,Fall,2013,7.01,657175.0
49316,Strike the Blood Final,https://myanimelist.net/anime/49316/Strike_the_Blood_Final,Director of Photography,OVA,,2022,6.89,40743.0
40485,Strike the Blood IV,https://myanimelist.net/anime/40485/Strike_the_Blood_IV,Director of Photography,OVA,,2020,6.94,92020.0
40486,Strike the Blood: Kieta Seisou-hen,https://myanimelist.net/anime/40486/Strike_the_Blood__Kieta_Seisou-hen,Director of Photography,OVA,,2020,6.92,32422.0
30321,Strike the Blood: Valkyria no Oukoku-hen,https://myanimelist.net/anime/30321/Strike_the_Blood__Valkyria_no_Oukoku-hen,Director of Photography,OVA,,2015,7.22,99087.0
11757,Sword Art Online,https://myanimelist.net/anime/11757/Sword_Art_Online,Director of Photography,TV,Summer,2012,7.21,3183675.0
20021,Sword Art Online: Extra Edition,https://myanimelist.net/anime/20021/Sword_Art_Online__Extra_Edition,Director of Photography,Special,,2013,6.55,327919.0
