ID,Title,Link,Roles,Type,Season,Year,Score,Members
41380,100-man no Inochi no Ue ni Ore wa Tatteiru,https://myanimelist.net/anime/41380/100-man_no_Inochi_no_Ue_ni_Ore_wa_Tatteiru,Color Design,TV,Fall,2020,6.52,316137.0
1498,Black Blood Brothers,https://myanimelist.net/anime/1498/Black_Blood_Brothers,Color Design,TV,Fall,2006,7.08,105818.0
36976,Cutie Honey Universe,https://myanimelist.net/anime/36976/Cutie_Honey_Universe,Color Design,TV,Spring,2018,5.44,20489.0
1126,Figure 17: Tsubasa & Hikaru,https://myanimelist.net/anime/1126/Figure_17__Tsubasa___Hikaru,Color Design,TV,Spring,2001,7.19,15108.0
54632,Gekai Elise,https://myanimelist.net/anime/54632/Gekai_Elise,Color Design,TV,Winter,2024,7.25,99901.0
15785,Inazuma Eleven Go vs. Danball Senki W Movie,https://myanimelist.net/anime/15785/Inazuma_Eleven_Go_vs_Danball_Senki_W_Movie,Color Design,Movie,,2012,6.93,15026.0
35203,Isekai wa Smartphone to Tomo ni.,https://myanimelist.net/anime/35203/Isekai_wa_Smartphone_to_Tomo_ni,Color Design,TV,Summer,2017,6.11,599685.0
2330,Jibaku-kun,https://myanimelist.net/anime/2330/Jibaku-kun,Color Design,TV,Fall,1999,7.34,14366.0
41312,Kami-tachi ni Hirowareta Otoko,https://myanimelist.net/anime/41312/Kami-tachi_ni_Hirowareta_Otoko,Color Design,TV,Fall,2020,6.97,236630.0
49109,Kami-tachi ni Hirowareta Otoko 2nd Season,https://myanimelist.net/anime/49109/Kami-tachi_ni_Hirowareta_Otoko_2nd_Season,Color Design,TV,Winter,2023,6.81,129634.0
1374,Kyoushoku Soukou Guyver (2005),https://myanimelist.net/anime/1374/Kyoushoku_Soukou_Guyver_2005,Color Design,TV,Summer,2005,7.22,24247.0
48239,Leadale no Daichi nite,https://myanimelist.net/anime/48239/Leadale_no_Daichi_nite,Color Design,TV,Winter,2022,6.95,176211.0
51764,Level 1 dakedo Unique Skill de Saikyou desu,https://myanimelist.net/anime/51764/Level_1_dakedo_Unique_Skill_de_Saikyou_desu,Color Design,TV,Summer,2023,6.22,139002.0
1820,Power Dolls,https://myanimelist.net/anime/1820/Power_Dolls,Color Design,OVA,,1996,5.33,3124.0
56228,Rekishi ni Nokoru Akujo ni Naru zo,https://myanimelist.net/anime/56228/Rekishi_ni_Nokoru_Akujo_ni_Naru_zo,Color Design,TV,Fall,2024,7.33,103848.0
884,Shin Angyo Onshi,https://myanimelist.net/anime/884/Shin_Angyo_Onshi,Color Design,Movie,,2004,6.82,19391.0
472,To Heart,https://myanimelist.net/anime/472/To_Heart,Color Design,TV,Spring,1999,6.59,29498.0
54431,Toaru Ossan no VRMMO Katsudouki,https://myanimelist.net/anime/54431/Toaru_Ossan_no_VRMMO_Katsudouki,Color Design,TV,Fall,2023,6.39,91067.0
39324,"Uchi no Ko no Tame naraba, Ore wa Moshikashitara Maou mo Taoseru kamo Shirenai.",https://myanimelist.net/anime/39324/Uchi_no_Ko_no_Tame_naraba_Ore_wa_Moshikashitara_Maou_mo_Taoseru_kamo_Shirenai,Color Design,TV,Summer,2019,7.08,230407.0
