ID,Title,Link,Roles,Type,Season,Year,Score,Members
12291,Acchi Kocchi,https://myanimelist.net/anime/12291/Acchi_Kocchi,Key Animation (ep 1),TV,Spring,2012,7.47,331205.0
42847,Ai no Utagoe wo Kikasete,https://myanimelist.net/anime/42847/Ai_no_Utagoe_wo_Kikasete,Key Animation,Movie,,2021,7.69,112686.0
7647,Arakawa Under the Bridge,https://myanimelist.net/anime/7647/Arakawa_Under_the_Bridge,Key Animation (ep 10),TV,Spring,2010,7.56,364411.0
6347,Baka to Test to Shoukanjuu,https://myanimelist.net/anime/6347/Baka_to_Test_to_Shoukanjuu,"Key Animation (eps 7, 11, 13)",TV,Winter,2010,7.5,651671.0
8516,Baka to Test to Shoukanjuu Ni!,https://myanimelist.net/anime/8516/Baka_to_Test_to_Shoukanjuu_Ni,"2nd Key Animation (ep 5), Key Animation (eps 1, 6-7, 11-13)",TV,Summer,2011,7.66,378585.0
9471,Baka to Test to Shoukanjuu: Matsuri,https://myanimelist.net/anime/9471/Baka_to_Test_to_Shoukanjuu__Matsuri,Key Animation (eps 1-2),OVA,,2011,7.55,128617.0
9120,Beelzebub: Hirotta Akachan wa Daimaou!?,https://myanimelist.net/anime/9120/Beelzebub__Hirotta_Akachan_wa_Daimaou,2nd Key Animation,Special,,2010,7.28,39457.0
51716,Bishoujo Senshi Sailor Moon Cosmos Movie,https://myanimelist.net/anime/51716/Bishoujo_Senshi_Sailor_Moon_Cosmos_Movie,Key Animation (ep 1),Movie,,2023,7.82,14419.0
56196,Boku no Hero Academia the Movie 4: You're Next,https://myanimelist.net/anime/56196/Boku_no_Hero_Academia_the_Movie_4__Youre_Next,Key Animation,Movie,,2024,7.51,64987.0
11241,Brave 10,https://myanimelist.net/anime/11241/Brave_10,"Animation Director (eps 4, 9)",TV,Winter,2012,6.73,151005.0
36309,Butlers: Chitose Momotose Monogatari,https://myanimelist.net/anime/36309/Butlers__Chitose_Momotose_Monogatari,"Director, Storyboard (eps 1, 12), Episode Director (eps 1, 12)",TV,Spring,2018,5.66,25308.0
10578,C³,https://myanimelist.net/anime/10578/C³,"Key Animation (eps 3-5, 10, 12)",TV,Fall,2011,6.57,180701.0
1575,Code Geass: Hangyaku no Lelouch,https://myanimelist.net/anime/1575/Code_Geass__Hangyaku_no_Lelouch,"2nd Key Animation (eps 2, 11, 23)",TV,Fall,2006,8.7,2350229.0
2564,Code-E,https://myanimelist.net/anime/2564/Code-E,Key Animation (eps 1-2),TV,Summer,2007,6.39,19205.0
2025,Darker than Black: Kuro no Keiyakusha,https://myanimelist.net/anime/2025/Darker_than_Black__Kuro_no_Keiyakusha,Key Animation (ep 18),TV,Spring,2007,8.04,976269.0
9379,Denpa Onna to Seishun Otoko,https://myanimelist.net/anime/9379/Denpa_Onna_to_Seishun_Otoko,Animation Director (ep 11),TV,Spring,2011,7.11,314337.0
38671,Enen no Shouboutai,https://myanimelist.net/anime/38671/Enen_no_Shouboutai,Key Animation (ep 9),TV,Summer,2019,7.71,1428975.0
40956,Enen no Shouboutai: Ni no Shou,https://myanimelist.net/anime/40956/Enen_no_Shouboutai__Ni_no_Shou,Key Animation (OP2),TV,Summer,2020,7.82,829774.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,Key Animation (ep 26),TV,Fall,2009,7.57,1794022.0
41497,Fate/Grand Order: Shuukyoku Tokuiten - Kani Jikan Shinden Solomon,https://myanimelist.net/anime/41497/Fate_Grand_Order__Shuukyoku_Tokuiten_-_Kani_Jikan_Shinden_Solomon,Animation Director,Movie,,2021,7.73,82184.0
38084,Fate/Grand Order: Zettai Majuu Sensen Babylonia,https://myanimelist.net/anime/38084/Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia,Animation Director (Action Animation Director: ep 14),TV,Fall,2019,7.94,297300.0
14829,Fate/kaleid liner Prisma☆Illya,https://myanimelist.net/anime/14829/Fate_kaleid_liner_Prisma☆Illya,Animation Director (Action Animation Director: eps 1-3),TV,Summer,2013,7.01,285062.0
27525,Fate/kaleid liner Prisma☆Illya 2wei Herz!,https://myanimelist.net/anime/27525/Fate_kaleid_liner_Prisma☆Illya_2wei_Herz,"Storyboard (ep 7), Episode Director (ep 7), Chief Animation Director (ep 8), Animation Director (eps 7, 9-10)",TV,Summer,2015,7.15,149135.0
31056,Fate/kaleid liner Prisma☆Illya 2wei Herz! Specials,https://myanimelist.net/anime/31056/Fate_kaleid_liner_Prisma☆Illya_2wei_Herz_Specials,"Storyboard (ep 5), Episode Director (ep 5)",Special,,2015,6.87,38835.0
31706,Fate/kaleid liner Prisma☆Illya 3rei!!,https://myanimelist.net/anime/31706/Fate_kaleid_liner_Prisma☆Illya_3rei,"Director, Storyboard (eps 1, 4), Episode Director (eps 1, 11)",TV,Summer,2016,7.48,134255.0
42030,Fate/kaleid liner Prisma☆Illya Movie: Licht - Namae no Nai Shoujo,https://myanimelist.net/anime/42030/Fate_kaleid_liner_Prisma☆Illya_Movie__Licht_-_Namae_no_Nai_Shoujo,"Storyboard, Episode Director, Animation Director (Effects Animation Director), Assistant Director, Key Animation",Movie,,2021,7.22,39013.0
34100,Fate/kaleid liner Prisma☆Illya Movie: Sekka no Chikai,https://myanimelist.net/anime/34100/Fate_kaleid_liner_Prisma☆Illya_Movie__Sekka_no_Chikai,"Storyboard, Episode Director",Movie,,2017,7.92,100938.0
18851,Fate/kaleid liner Prisma☆Illya: Undoukai de Dance!,https://myanimelist.net/anime/18851/Fate_kaleid_liner_Prisma☆Illya__Undoukai_de_Dance,"Animation Director (Action Animation Director), Key Animation",OVA,,2014,6.66,55482.0
33049,Fate/stay night Movie: Heaven's Feel - II. Lost Butterfly,https://myanimelist.net/anime/33049/Fate_stay_night_Movie__Heavens_Feel_-_II_Lost_Butterfly,Key Animation,Movie,,2019,8.47,411484.0
33050,Fate/stay night Movie: Heaven's Feel - III. Spring Song,https://myanimelist.net/anime/33050/Fate_stay_night_Movie__Heavens_Feel_-_III_Spring_Song,"Episode Director, Key Animation",Movie,,2020,8.65,376586.0
6922,Fate/stay night Movie: Unlimited Blade Works,https://myanimelist.net/anime/6922/Fate_stay_night_Movie__Unlimited_Blade_Works,2nd Key Animation,Movie,,2010,7.39,236002.0
5684,Fresh Precure!,https://myanimelist.net/anime/5684/Fresh_Precure,Key Animation (ep 21),TV,Winter,2009,7.38,18491.0
6527,Fresh Precure! Movie: Omocha no Kuni wa Himitsu ga Ippai!?,https://myanimelist.net/anime/6527/Fresh_Precure_Movie__Omocha_no_Kuni_wa_Himitsu_ga_Ippai,Key Animation,Movie,,2009,6.7,5814.0
6895,Hakuouki,https://myanimelist.net/anime/6895/Hakuouki,Key Animation (ep 1),TV,Spring,2010,7.35,173300.0
