ID,Title,Link,Roles,Type,Season,Year,Score,Members
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,"Key Animation (eps 23, 35, 40, 45)",TV,Fall,2012,7.47,45858.0
22819,Aikatsu! Movie,https://myanimelist.net/anime/22819/Aikatsu_Movie,Key Animation,Movie,,2014,7.55,8850.0
4744,Akaneiro ni Somaru Saka,https://myanimelist.net/anime/4744/Akaneiro_ni_Somaru_Saka,Animation Director (ep 3),TV,Fall,2008,6.38,154918.0
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,"Key Animation (eps 4, 10, 16, 22)",TV,Fall,2007,7.29,90477.0
34870,BanG Dream! Asonjatta!,https://myanimelist.net/anime/34870/BanG_Dream_Asonjatta,Key Animation,Special,,2017,7.09,13737.0
14751,Bishoujo Senshi Sailor Moon Crystal,https://myanimelist.net/anime/14751/Bishoujo_Senshi_Sailor_Moon_Crystal,Key Animation (ep 17),ONA,,2014,7.13,153657.0
14827,D.C.III: Da Capo III,https://myanimelist.net/anime/14827/DCIII__Da_Capo_III,"Animation Director (ep 3), 2nd Key Animation (ep 4), Key Animation (eps 1, 3)",TV,Winter,2013,6.5,31618.0
49894,Eiyuu Kyoushitsu,https://myanimelist.net/anime/49894/Eiyuu_Kyoushitsu,Assistant Animation Director (ep 2),TV,Summer,2023,6.05,134407.0
14131,Girls & Panzer,https://myanimelist.net/anime/14131/Girls___Panzer,"Key Animation (ep 7), Assistant Animation Director (ep 7)",TV,Fall,2012,7.53,317702.0
4551,Hakushaku to Yousei,https://myanimelist.net/anime/4551/Hakushaku_to_Yousei,Animation Director (ep 10),TV,Fall,2008,7.19,130066.0
34787,Idol Time PriPara,https://myanimelist.net/anime/34787/Idol_Time_PriPara,"Key Animation (OP1, 3-4)",TV,Spring,2017,7.28,7836.0
34032,King of Prism: Pride the Hero,https://myanimelist.net/anime/34032/King_of_Prism__Pride_the_Hero,Key Animation,Movie,,2017,6.86,5212.0
37178,Kiratto Pri☆chan,https://myanimelist.net/anime/37178/Kiratto_Pri☆chan,Key Animation (OP1-3),TV,Spring,2018,7.15,6785.0
38804,Kiratto Pri☆chan Season 2,https://myanimelist.net/anime/38804/Kiratto_Pri☆chan_Season_2,Key Animation (OP2),TV,Spring,2019,7.45,3571.0
40880,Kiratto Pri☆chan Season 3,https://myanimelist.net/anime/40880/Kiratto_Pri☆chan_Season_3,Key Animation (OP1-3),TV,Spring,2020,7.23,3036.0
8245,Metal Fight Beyblade vs. Taiyou: Shakunetsu no Shinryakusha Sol Blaze,https://myanimelist.net/anime/8245/Metal_Fight_Beyblade_vs_Taiyou__Shakunetsu_no_Shinryakusha_Sol_Blaze,Animation Director,Movie,,2010,6.63,7551.0
625,Moekan The Animation,https://myanimelist.net/anime/625/Moekan_The_Animation,Key Animation (ep 1),OVA,,2003,5.39,3426.0
28297,Ore Monogatari!!,https://myanimelist.net/anime/28297/Ore_Monogatari,Animation Director (ep 5),TV,Spring,2015,7.89,705689.0
8769,Ore no Imouto ga Konnani Kawaii Wake ga Nai,https://myanimelist.net/anime/8769/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,"Animation Director (ep 5), Assistant Animation Director (ep 9)",TV,Fall,2010,6.93,703509.0
3113,Pinky Street,https://myanimelist.net/anime/3113/Pinky_Street,Character Design,OVA,,2006,4.62,1519.0
23135,PriPara,https://myanimelist.net/anime/23135/PriPara,"Key Animation (OP7-8, 12)",TV,Summer,2014,7.52,23486.0
34304,PriPara Movie: Mi~nna de Kagayake! Kirarin☆Star Live!,https://myanimelist.net/anime/34304/PriPara_Movie__Minna_de_Kagayake_Kirarin☆Star_Live,Key Animation,Movie,,2017,7.14,2238.0
31919,PriPara Movie: Mi~nna no Akogare♪ Let's Go☆Prix Paris,https://myanimelist.net/anime/31919/PriPara_Movie__Minna_no_Akogare♪_Lets_Go☆Prix_Paris,Key Animation (OP),Movie,,2016,7.26,2651.0
34799,PriPri Chii-chan!!,https://myanimelist.net/anime/34799/PriPri_Chii-chan,"Animation Director (eps 15-16, 28)",TV,Spring,2017,6.38,3976.0
6444,Tegamibachi,https://myanimelist.net/anime/6444/Tegamibachi,Assistant Animation Director (ep 18),TV,Fall,2009,7.6,124648.0
8311,Tegamibachi Reverse,https://myanimelist.net/anime/8311/Tegamibachi_Reverse,Key Animation (ep 12),TV,Fall,2010,7.71,65651.0
49285,Waccha PriMagi!,https://myanimelist.net/anime/49285/Waccha_PriMagi,Key Animation (OP1-3),TV,Fall,2021,7.03,5987.0
7770,Yutori-chan,https://myanimelist.net/anime/7770/Yutori-chan,Key Animation (ep 15),ONA,,2009,6.09,6297.0
