ID,Title,Link,Roles,Type,Season,Year,Score,Members
1583,009-1,https://myanimelist.net/anime/1583/009-1,"Storyboard, Episode Director (ep 11), Animation Director",TV,Fall,2006,6.2,22964.0
3234,009-1: R&B,https://myanimelist.net/anime/3234/009-1__R_B,Storyboard,Special,,2007,6.27,5876.0
2387,Ai Monogatari: 9 Love Stories,https://myanimelist.net/anime/2387/Ai_Monogatari__9_Love_Stories,"Director (ep 6), Character Design (ep 6), Animation Director (ep 6), Key Animation (ep 6)",OVA,,1993,6.53,5651.0
37290,Ani x Para: Anata no Hero wa Dare desu ka,https://myanimelist.net/anime/37290/Ani_x_Para__Anata_no_Hero_wa_Dare_desu_ka,Episode Director (ep 14),TV Special,,2017,6.51,1565.0
49052,Ao Ashi,https://myanimelist.net/anime/49052/Ao_Ashi,Key Animation (ep 11),TV,Spring,2022,8.16,233943.0
40532,Appare-Ranman!,https://myanimelist.net/anime/40532/Appare-Ranman,Key Animation (ep 10),TV,Spring,2020,7.24,136140.0
7647,Arakawa Under the Bridge,https://myanimelist.net/anime/7647/Arakawa_Under_the_Bridge,"2nd Key Animation (eps 2, 8, 12), Assistant Animation Director (eps 8-9)",TV,Spring,2010,7.56,364372.0
34443,Baki,https://myanimelist.net/anime/34443/Baki,Key Animation (ep 20),ONA,,2018,7.31,452377.0
36516,Beatless,https://myanimelist.net/anime/36516/Beatless,"Key Animation (eps 3, 10)",TV,Winter,2018,6.22,178456.0
34572,Black Clover,https://myanimelist.net/anime/34572/Black_Clover,"Key Animation (eps 90, 106)",TV,Fall,2017,8.14,1778443.0
40060,BNA,https://myanimelist.net/anime/40060/BNA,Key Animation (ep 6),TV,Spring,2020,7.34,385824.0
48862,Cardfight!! Vanguard: overDress Season 2,https://myanimelist.net/anime/48862/Cardfight_Vanguard__overDress_Season_2,Key Animation (ep 9),TV,Fall,2021,6.69,8345.0
40960,Cheat Kusushi no Slow Life: Isekai ni Tsukurou Drugstore,https://myanimelist.net/anime/40960/Cheat_Kusushi_no_Slow_Life__Isekai_ni_Tsukurou_Drugstore,Key Animation (ep 8),TV,Summer,2021,6.45,156721.0
