ID,Title,Link,Roles,Type,Season,Year,Score,Members
31646,3-gatsu no Lion,https://myanimelist.net/anime/31646/3-gatsu_no_Lion,ADR Director,TV,Fall,2016,8.37,704864.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,ADR Director,TV,Fall,2004,7.97,2080784.0
1686,Bleach Movie 1: Memories of Nobody,https://myanimelist.net/anime/1686/Bleach_Movie_1__Memories_of_Nobody,ADR Director,Movie,,2006,7.43,291578.0
514,Cossette no Shouzou,https://myanimelist.net/anime/514/Cossette_no_Shouzou,ADR Director,OVA,,2004,6.78,75903.0
552,Digimon Adventure,https://myanimelist.net/anime/552/Digimon_Adventure,ADR Director,TV,Spring,1999,7.78,413558.0
18443,Field ni Soyogu Kaze,https://myanimelist.net/anime/18443/Field_ni_Soyogu_Kaze,ADR Director (English),OVA,,1997,5.54,518.0
30738,Gamba: Gamba to Nakama-tachi,https://myanimelist.net/anime/30738/Gamba__Gamba_to_Nakama-tachi,ADR Director,Movie,,2015,5.58,881.0
19115,Giovanni no Shima,https://myanimelist.net/anime/19115/Giovanni_no_Shima,ADR Director,Movie,,2014,7.65,34162.0
40839,"Kanojo, Okarishimasu",https://myanimelist.net/anime/40839/Kanojo_Okarishimasu,ADR Director,TV,Summer,2020,6.92,1036462.0
1096,Kidou Keisatsu Patlabor 2 the Movie,https://myanimelist.net/anime/1096/Kidou_Keisatsu_Patlabor_2_the_Movie,ADR Director (Bandai Visual ),Movie,,1993,8.0,41591.0
1095,Kidou Keisatsu Patlabor the Movie,https://myanimelist.net/anime/1095/Kidou_Keisatsu_Patlabor_the_Movie,ADR Director (Bandai Visual ),Movie,,1989,7.56,51851.0
1660,Kurogane Communication,https://myanimelist.net/anime/1660/Kurogane_Communication,ADR Director,TV,Fall,1998,6.64,7179.0
189,Love Hina,https://myanimelist.net/anime/189/Love_Hina,ADR Director,TV,Spring,2000,7.09,274322.0
190,Love Hina Again,https://myanimelist.net/anime/190/Love_Hina_Again,ADR Director,OVA,,2002,7.2,87452.0
191,Love Hina Christmas Special: Silent Eve,https://myanimelist.net/anime/191/Love_Hina_Christmas_Special__Silent_Eve,ADR Director,TV Special,,2000,7.3,59656.0
192,Love Hina Haru Special: Kimi Sakura Chiru Nakare!!,https://myanimelist.net/anime/192/Love_Hina_Haru_Special__Kimi_Sakura_Chiru_Nakare,ADR Director,TV Special,,2001,7.17,54352.0
16067,Nagi no Asu kara,https://myanimelist.net/anime/16067/Nagi_no_Asu_kara,ADR Director,TV,Fall,2013,7.94,619433.0
39235,Ni no Kuni,https://myanimelist.net/anime/39235/Ni_no_Kuni,ADR Director,Movie,,2019,6.45,67184.0
35777,Rilakkuma to Kaoru-san,https://myanimelist.net/anime/35777/Rilakkuma_to_Kaoru-san,ADR Director,ONA,,2019,7.67,16791.0
23233,Shinmai Maou no Testament,https://myanimelist.net/anime/23233/Shinmai_Maou_no_Testament,ADR Director,TV,Winter,2015,6.69,706546.0
29027,Shinmai Maou no Testament: Toujou Basara no Hard Sweet na Nichijou,https://myanimelist.net/anime/29027/Shinmai_Maou_no_Testament__Toujou_Basara_no_Hard_Sweet_na_Nichijou,ADR Director,OVA,,2015,6.9,132724.0
113,Uchuu no Stellvia,https://myanimelist.net/anime/113/Uchuu_no_Stellvia,ADR Director,TV,Spring,2003,7.33,26145.0
30850,UFO Gakuen no Himitsu,https://myanimelist.net/anime/30850/UFO_Gakuen_no_Himitsu,ADR Director,Movie,,2015,5.12,3308.0
347,Wild Arms: Twilight Venom,https://myanimelist.net/anime/347/Wild_Arms__Twilight_Venom,ADR Director,TV,Fall,1999,6.62,9044.0
