ID,Title,Link,Roles,Type,Season,Year,Score,Members
19429,Akuma no Riddle,https://myanimelist.net/anime/19429/Akuma_no_Riddle,Theme Song Performance,TV,Spring,2014,6.59,274524.0
34257,Cinderella Girls Gekijou,https://myanimelist.net/anime/34257/Cinderella_Girls_Gekijou,Theme Song Performance (ED4),TV,Spring,2017,6.54,19751.0
35805,Cinderella Girls Gekijou Specials,https://myanimelist.net/anime/35805/Cinderella_Girls_Gekijou_Specials,Theme Song Performance (ED2),Special,,2017,6.34,2858.0
35346,Cinderella Girls Gekijou: Kayou Cinderella Theater,https://myanimelist.net/anime/35346/Cinderella_Girls_Gekijou__Kayou_Cinderella_Theater,2nd Key Animation (ED3),ONA,,2017,6.42,5543.0
16123,Saki: Zenkoku-hen,https://myanimelist.net/anime/16123/Saki__Zenkoku-hen,Theme Song Performance,TV,Winter,2014,7.4,37983.0
25835,Shirobako,https://myanimelist.net/anime/25835/Shirobako,Theme Song Performance,TV,Fall,2014,8.27,458205.0
23587,The iDOLM@STER Cinderella Girls,https://myanimelist.net/anime/23587/The_iDOLMSTER_Cinderella_Girls,Theme Song Performance,TV,Winter,2015,7.16,78257.0
21409,The iDOLM@STER Cinderella Girls 2-shuunen Kinen PV,https://myanimelist.net/anime/21409/The_iDOLMSTER_Cinderella_Girls_2-shuunen_Kinen_PV,Theme Song Performance,PV,,2013,6.89,4617.0
32924,Urara Meirochou,https://myanimelist.net/anime/32924/Urara_Meirochou,Theme Song Performance (OP),TV,Winter,2017,7.11,134598.0
