ID,Title,Link,Roles,Type,Season,Year,Score,Members
57817,Luv(sic) Part 2,https://myanimelist.net/anime/57817/Luvsic_Part_2,Theme Song Performance,,,,,132.0
205,Samurai Champloo,https://myanimelist.net/anime/205/Samurai_Champloo,"Music (Producer on two samurai champloo soundtracks ""Impr), Theme Song Arrangement, Theme Song Composition (OP, ED1, ED2), Theme Song Performance (OP)",TV,Spring,2004.0,8.51,1291223.0
