ID,Title,Link,Roles,Type,Season,Year,Score,Members
7647,Arakawa Under the Bridge,https://myanimelist.net/anime/7647/Arakawa_Under_the_Bridge,Principle Drawing (ending ep 8),TV,Spring,2010,7.56,364357.0
253,Jungle wa Itsumo Hare nochi Guu,https://myanimelist.net/anime/253/Jungle_wa_Itsumo_Hare_nochi_Guu,Original Creator,TV,Spring,2001,7.8,35579.0
254,Jungle wa Itsumo Hare nochi Guu Deluxe,https://myanimelist.net/anime/254/Jungle_wa_Itsumo_Hare_nochi_Guu_Deluxe,Original Creator,OVA,,2002,7.78,13114.0
255,Jungle wa Itsumo Hare nochi Guu Final,https://myanimelist.net/anime/255/Jungle_wa_Itsumo_Hare_nochi_Guu_Final,Original Creator,OVA,,2003,7.6,10438.0
17785,Jungle wa Itsumo Hare nochi Guu: Eizou Tokuten - Maboroshi no Pilot Film,https://myanimelist.net/anime/17785/Jungle_wa_Itsumo_Hare_nochi_Guu__Eizou_Tokuten_-_Maboroshi_no_Pilot_Film,Original Creator,Special,,2002,6.24,1147.0
