ID,Title,Link,Roles,Type,Season,Year,Score,Members
22147,Amagi Brilliant Park,https://myanimelist.net/anime/22147/Amagi_Brilliant_Park,Key Animation (ep 6),TV,Fall,2014,7.45,680824.0
36704,Free! Dive to the Future,https://myanimelist.net/anime/36704/Free_Dive_to_the_Future,"Animation Director (eps 3, 6, 8, 12)",TV,Summer,2018,7.6,187900.0
22265,Free! Eternal Summer,https://myanimelist.net/anime/22265/Free_Eternal_Summer,"Key Animation (eps 7, 12)",TV,Summer,2014,7.61,429549.0
58313,Haru (2024),https://myanimelist.net/anime/58313/Haru_2024,Character Design,Music,,2024,7.22,3239.0
27989,Hibike! Euphonium,https://myanimelist.net/anime/27989/Hibike_Euphonium,"Key Animation (eps 2, 7)",TV,Spring,2015,8.02,487771.0
31988,Hibike! Euphonium 2,https://myanimelist.net/anime/31988/Hibike_Euphonium_2,"Animation Director (ep 9), Key Animation (ep 7), Assistant Animation Director (ep 2)",TV,Fall,2016,8.33,245179.0
35082,Hibike! Euphonium Movie 2: Todoketai Melody,https://myanimelist.net/anime/35082/Hibike_Euphonium_Movie_2__Todoketai_Melody,Animation Director,Movie,,2017,7.85,34152.0
31665,Hibike! Euphonium: Kakedasu Monaka,https://myanimelist.net/anime/31665/Hibike_Euphonium__Kakedasu_Monaka,Key Animation,Special,,2015,7.49,62432.0
30415,High☆Speed! Movie: Free! Starting Days,https://myanimelist.net/anime/30415/High☆Speed_Movie__Free_Starting_Days,Key Animation,Movie,,2015,7.85,96396.0
33206,Kobayashi-san Chi no Maid Dragon,https://myanimelist.net/anime/33206/Kobayashi-san_Chi_no_Maid_Dragon,"Key Animation (eps 10, 12), Assistant Animation Director (ep 2)",TV,Winter,2017,7.92,1281113.0
28851,Koe no Katachi,https://myanimelist.net/anime/28851/Koe_no_Katachi,Key Animation,Movie,,2016,8.93,2459265.0
18153,Kyoukai no Kanata,https://myanimelist.net/anime/18153/Kyoukai_no_Kanata,Key Animation (ep 12),TV,Fall,2013,7.72,1207071.0
28675,Kyoukai no Kanata Movie 2: I'll Be Here - Mirai-hen,https://myanimelist.net/anime/28675/Kyoukai_no_Kanata_Movie_2__Ill_Be_Here_-_Mirai-hen,Key Animation,Movie,,2015,8.14,271723.0
31442,Musaigen no Phantom World,https://myanimelist.net/anime/31442/Musaigen_no_Phantom_World,"Key Animation (eps 4, 11)",TV,Winter,2016,6.85,567509.0
52991,Sousou no Frieren,https://myanimelist.net/anime/52991/Sousou_no_Frieren,"Chief Animation Director (eps 22, 28), Animation Director (eps 6, 12, 28)",TV,Fall,2023,9.31,1066847.0
21647,Tamako Love Story,https://myanimelist.net/anime/21647/Tamako_Love_Story,Key Animation,Movie,,2014,7.91,407486.0
36653,Tsurune: Kazemai Koukou Kyuudou-bu,https://myanimelist.net/anime/36653/Tsurune__Kazemai_Koukou_Kyuudou-bu,"Animation Director (eps 2, 6), Key Animation (OP)",TV,Fall,2018,7.68,171647.0
33352,Violet Evergarden,https://myanimelist.net/anime/33352/Violet_Evergarden,"Original Character Design, Character Design, Chief Animation Director, Animation Director (OP, ED), Key Animation (OP)",TV,Winter,2018,8.68,1882841.0
42166,Violet Evergarden CMs,https://myanimelist.net/anime/42166/Violet_Evergarden_CMs,"Character Design, Animation Director",CM,,2016,7.96,9570.0
39741,Violet Evergarden Gaiden: Eien to Jidou Shuki Ningyou,https://myanimelist.net/anime/39741/Violet_Evergarden_Gaiden__Eien_to_Jidou_Shuki_Ningyou,Character Design,Movie,,2019,8.41,451715.0
37987,Violet Evergarden Movie,https://myanimelist.net/anime/37987/Violet_Evergarden_Movie,"Character Design, Chief Animation Director",Movie,,2020,8.85,665943.0
37095,"Violet Evergarden: Kitto ""Ai"" wo Shiru Hi ga Kuru no Darou",https://myanimelist.net/anime/37095/Violet_Evergarden__Kitto_Ai_wo_Shiru_Hi_ga_Kuru_no_Darou,Animation Director,Special,,2018,8.35,351596.0
56805,Yuusha,https://myanimelist.net/anime/56805/Yuusha,Animation Director,Music,,2023,7.88,9335.0
55791,[Oshi no Ko] 2nd Season,https://myanimelist.net/anime/55791/Oshi_no_Ko_2nd_Season,Key Animation (OP),TV,Summer,2024,8.58,427604.0
