ID,Title,Link,Roles,Type,Season,Year,Score,Members
40272,A3! Season Autumn & Winter,https://myanimelist.net/anime/40272/A3_Season_Autumn___Winter,Theme Song Performance (ED2),TV,Fall,2020,7.25,23968.0
1640,Angel's Feather,https://myanimelist.net/anime/1640/Angels_Feather,Theme Song Performance (OP),OVA,,2006,5.42,21181.0
33046,B-Project: Kodou*Ambitious,https://myanimelist.net/anime/33046/B-Project__KodouAmbitious,Theme Song Performance,TV,Summer,2016,6.58,47743.0
25839,Bonjour♪Koiaji Pâtisserie,https://myanimelist.net/anime/25839/Bonjour♪Koiaji_Pâtisserie,Theme Song Performance,ONA,,2014,6.09,62124.0
11241,Brave 10,https://myanimelist.net/anime/11241/Brave_10,Theme Song Performance (OP),TV,Winter,2012,6.73,150984.0
9982,Fairy Tail OVA,https://myanimelist.net/anime/9982/Fairy_Tail_OVA,Theme Song Performance (OP),OVA,,2011,7.46,170087.0
18393,Fairy Tail x Rave,https://myanimelist.net/anime/18393/Fairy_Tail_x_Rave,Theme Song Performance (OP),OVA,,2013,7.14,128598.0
15613,Hakkenden: Touhou Hakken Ibun,https://myanimelist.net/anime/15613/Hakkenden__Touhou_Hakken_Ibun,Theme Song Performance (ED),TV,Winter,2013,7.38,117786.0
20431,Hoozuki no Reitetsu,https://myanimelist.net/anime/20431/Hoozuki_no_Reitetsu,Theme Song Performance (OP),TV,Winter,2014,7.77,135809.0
36754,Kakuriyo no Yadomeshi,https://myanimelist.net/anime/36754/Kakuriyo_no_Yadomeshi,Theme Song Performance (ED8),TV,Spring,2018,7.54,183295.0
34501,Kenka Banchou Otome: Girl Beats Boys,https://myanimelist.net/anime/34501/Kenka_Banchou_Otome__Girl_Beats_Boys,Theme Song Performance (ED),TV,Spring,2017,6.43,86865.0
40075,Koi to Producer: EVOL×LOVE,https://myanimelist.net/anime/40075/Koi_to_Producer__EVOL×LOVE,Inserted Song Performance (ep 1),TV,Summer,2020,6.18,65196.0
16890,Makai Ouji: Devils and Realist,https://myanimelist.net/anime/16890/Makai_Ouji__Devils_and_Realist,"Theme Song Performance (OP, ED)",TV,Summer,2013,7.0,119867.0
30016,Nanbaka,https://myanimelist.net/anime/30016/Nanbaka,Theme Song Performance (ED),TV,Fall,2016,7.33,348304.0
34414,Nanbaka 2,https://myanimelist.net/anime/34414/Nanbaka_2,Theme Song Performance (ED),ONA,,2017,7.49,138893.0
2148,Okane ga Nai,https://myanimelist.net/anime/2148/Okane_ga_Nai,Theme Song Performance (ED),OVA,,2007,6.12,46676.0
21707,Pretty Rhythm Movie: All Star Selection - Prism Show☆Best Ten,https://myanimelist.net/anime/21707/Pretty_Rhythm_Movie__All_Star_Selection_-_Prism_Show☆Best_Ten,Inserted Song Performance,Movie,,2014,6.68,2589.0
17249,Pretty Rhythm: Rainbow Live,https://myanimelist.net/anime/17249/Pretty_Rhythm__Rainbow_Live,Inserted Song Performance,TV,Spring,2013,7.57,14347.0
51539,Rabbits Kingdom the Movie,https://myanimelist.net/anime/51539/Rabbits_Kingdom_the_Movie,Theme Song Performance,Movie,,2024,,3134.0
11547,Sengoku☆Paradise Kiwami,https://myanimelist.net/anime/11547/Sengoku☆Paradise_Kiwami,Theme Song Performance,TV,Fall,2011,5.98,5753.0
23151,Shounen Hollywood: Holly Stage for 49,https://myanimelist.net/anime/23151/Shounen_Hollywood__Holly_Stage_for_49,"Theme Song Performance, Inserted Song Performance",TV,Summer,2014,6.05,16105.0
27741,Shounen Hollywood: Holly Stage for 50,https://myanimelist.net/anime/27741/Shounen_Hollywood__Holly_Stage_for_50,Theme Song Performance,TV,Winter,2015,6.47,7239.0
27441,Show By Rock!!,https://myanimelist.net/anime/27441/Show_By_Rock,Inserted Song Performance,TV,Spring,2015,7.03,89934.0
34474,Tsukipro The Animation,https://myanimelist.net/anime/34474/Tsukipro_The_Animation,Inserted Song Performance,TV,Fall,2017,6.67,18550.0
33037,Tsukiuta. The Animation,https://myanimelist.net/anime/33037/Tsukiuta_The_Animation,Theme Song Performance (Procellarum),TV,Summer,2016,6.89,28444.0
38669,Tsukiuta. The Animation 2,https://myanimelist.net/anime/38669/Tsukiuta_The_Animation_2,"Theme Song Performance (OP, ED), Inserted Song Performance",TV,Fall,2020,6.64,8381.0
18179,Yowamushi Pedal,https://myanimelist.net/anime/18179/Yowamushi_Pedal,Theme Song Performance,TV,Fall,2013,7.92,239931.0
