ID,Title,Link,Roles,Type,Season,Year,Score,Members
1635,Ai Shimai 2: Futari no Kajitsu,https://myanimelist.net/anime/1635/Ai_Shimai_2__Futari_no_Kajitsu,Theme Song Performance,OVA,,2003,6.48,9010.0
3727,Doraemon Movie 01: Nobita no Kyouryuu,https://myanimelist.net/anime/3727/Doraemon_Movie_01__Nobita_no_Kyouryuu,In-Between Animation,Movie,,1980,7.18,10295.0
2662,Doraemon Movie 02: Nobita no Uchuu Kaitakushi,https://myanimelist.net/anime/2662/Doraemon_Movie_02__Nobita_no_Uchuu_Kaitakushi,In-Between Animation,Movie,,1981,6.96,6001.0
2392,Doraemon Movie 26: Nobita no Kyouryuu 2006,https://myanimelist.net/anime/2392/Doraemon_Movie_26__Nobita_no_Kyouryuu_2006,Digital Paint,Movie,,2006,7.62,17399.0
5096,Doraemon Movie 28: Nobita to Midori no Kyojin Den,https://myanimelist.net/anime/5096/Doraemon_Movie_28__Nobita_to_Midori_no_Kyojin_Den,Digital Paint,Movie,,2008,7.53,13553.0
6930,Doraemon Movie 29: Shin Nobita no Uchuu Kaitakushi,https://myanimelist.net/anime/6930/Doraemon_Movie_29__Shin_Nobita_no_Uchuu_Kaitakushi,Digital Paint,Movie,,2009,7.32,8607.0
2208,Flutter of Birds II: Tenshi-tachi no Tsubasa,https://myanimelist.net/anime/2208/Flutter_of_Birds_II__Tenshi-tachi_no_Tsubasa,Theme Song Performance (ED2),OVA,,2003,5.54,1965.0
133,Green Green,https://myanimelist.net/anime/133/Green_Green,Theme Song Performance (OP),TV,Summer,2003,6.13,120213.0
297,Grenadier: Hohoemi no Senshi,https://myanimelist.net/anime/297/Grenadier__Hohoemi_no_Senshi,Theme Song Performance,TV,Fall,2004,6.68,58010.0
17729,Grisaia no Kajitsu,https://myanimelist.net/anime/17729/Grisaia_no_Kajitsu,Inserted Song Performance (ep 9),TV,Fall,2014,7.46,639020.0
5208,Hatsukoi,https://myanimelist.net/anime/5208/Hatsukoi,"Theme Song Performance (ED1, 2)",OVA,,2004,5.7,2971.0
1782,Hyakki,https://myanimelist.net/anime/1782/Hyakki,Theme Song Performance (ED 1),OVA,,2003,5.54,3292.0
511,Kidou Shinsengumi Moeyo Ken TV,https://myanimelist.net/anime/511/Kidou_Shinsengumi_Moeyo_Ken_TV,Theme Song Performance (OP),TV,Summer,2005,6.12,6716.0
9213,Kowarekake no Orgel,https://myanimelist.net/anime/9213/Kowarekake_no_Orgel,Theme Song Performance (ED),OVA,,2009,7.29,36010.0
1588,Mamoru-kun ni Megami no Shukufuku wo!,https://myanimelist.net/anime/1588/Mamoru-kun_ni_Megami_no_Shukufuku_wo,Theme Song Performance (ED),TV,Fall,2006,7.01,28156.0
1039,Mizuiro (2003),https://myanimelist.net/anime/1039/Mizuiro_2003,Theme Song Performance,OVA,,2003,6.3,4578.0
2603,Mushi-Uta,https://myanimelist.net/anime/2603/Mushi-Uta,"Theme Song Composition (ED), Theme Song Lyrics (ED), Theme Song Performance (ED)",TV,Summer,2007,6.57,17559.0
196,Onegai☆Twins,https://myanimelist.net/anime/196/Onegai☆Twins,Theme Song Performance,TV,Summer,2003,6.8,92367.0
524,Onegai☆Twins: Natsu wa Owaranai,https://myanimelist.net/anime/524/Onegai☆Twins__Natsu_wa_Owaranai,Theme Song Performance,OVA,,2004,6.98,30801.0
1208,Tatsu no Ko Tarou,https://myanimelist.net/anime/1208/Tatsu_no_Ko_Tarou,2nd Key Animation,Movie,,1979,6.75,4707.0
2154,Tekkon Kinkreet,https://myanimelist.net/anime/2154/Tekkon_Kinkreet,Digital Paint,Movie,,2006,7.94,117060.0
12029,Uchuu Senkan Yamato 2199,https://myanimelist.net/anime/12029/Uchuu_Senkan_Yamato_2199,Theme Song Performance (TV OP),OVA,,2012,8.31,120024.0
1718,Winter Garden,https://myanimelist.net/anime/1718/Winter_Garden,Theme Song Performance (OP),TV Special,,2006,6.53,8680.0
