ID,Title,Link,Roles,Type,Season,Year,Score,Members
10780,Dead Heat,https://myanimelist.net/anime/10780/Dead_Heat,Mechanical Design,OVA,,1987,5.43,2047.0
393,Escaflowne,https://myanimelist.net/anime/393/Escaflowne,Setting,Movie,,2000,7.05,75477.0
1086,Kenran Butou Sai: The Mars Daybreak,https://myanimelist.net/anime/1086/Kenran_Butou_Sai__The_Mars_Daybreak,Mechanical Design,TV,Spring,2004,7.13,23089.0
1096,Kidou Keisatsu Patlabor 2 the Movie,https://myanimelist.net/anime/1096/Kidou_Keisatsu_Patlabor_2_the_Movie,Mechanical Design (assistance),Movie,,1993,8.0,41624.0
1095,Kidou Keisatsu Patlabor the Movie,https://myanimelist.net/anime/1095/Kidou_Keisatsu_Patlabor_the_Movie,Mechanical Design (assistance),Movie,,1989,7.56,51866.0
1289,Kidou Keisatsu Patlabor: New OVA,https://myanimelist.net/anime/1289/Kidou_Keisatsu_Patlabor__New_OVA,Mechanical Design,OVA,,1990,7.56,12004.0
324,Kidou Keisatsu Patlabor: On Television,https://myanimelist.net/anime/324/Kidou_Keisatsu_Patlabor__On_Television,Mechanical Design,TV,Fall,1989,7.69,43081.0
6336,Kidou Senshi Gundam Unicorn,https://myanimelist.net/anime/6336/Kidou_Senshi_Gundam_Unicorn,Mechanical Design,OVA,,2010,8.09,102982.0
32792,Kidou Senshi Gundam Unicorn RE:0096,https://myanimelist.net/anime/32792/Kidou_Senshi_Gundam_Unicorn_RE_0096,Mechanical Design,TV,Spring,2016,7.64,37346.0
87,Kidou Senshi Gundam: Gyakushuu no Char,https://myanimelist.net/anime/87/Kidou_Senshi_Gundam__Gyakushuu_no_Char,Mechanical Design,Movie,,1988,7.68,54331.0
6796,Kyuukyoku Choujin R,https://myanimelist.net/anime/6796/Kyuukyoku_Choujin_R,Mechanical Design,OVA,,1991,6.13,1971.0
474,Macross Plus,https://myanimelist.net/anime/474/Macross_Plus,Setting,OVA,,1994,7.7,51679.0
165,RahXephon,https://myanimelist.net/anime/165/RahXephon,Mechanical Design,TV,Winter,2002,7.37,123860.0
559,RahXephon: Kansoukyoku/Kanojo to Kanojo Jishin to - Thatness and Thereness,https://myanimelist.net/anime/559/RahXephon__Kansoukyoku_Kanojo_to_Kanojo_Jishin_to_-_Thatness_and_Thereness,Mechanical Design,OVA,,2003,6.27,7629.0
758,RahXephon: Tagen Hensoukyoku,https://myanimelist.net/anime/758/RahXephon__Tagen_Hensoukyoku,Mechanical Design,Movie,,2003,6.98,16436.0
5220,Shangri-La,https://myanimelist.net/anime/5220/Shangri-La,Mechanical Design,TV,Spring,2009,7.04,66477.0
2161,Skull Man,https://myanimelist.net/anime/2161/Skull_Man,Mechanical Design,TV,Spring,2007,6.59,34298.0
566,Tetsuwan Birdy,https://myanimelist.net/anime/566/Tetsuwan_Birdy,Mechanical Design,OVA,,1996,7.06,34007.0
3974,Tetsuwan Birdy Decode,https://myanimelist.net/anime/3974/Tetsuwan_Birdy_Decode,Mechanical Design,TV,Summer,2008,7.41,100484.0
6380,Tetsuwan Birdy Decode: The Cipher,https://myanimelist.net/anime/6380/Tetsuwan_Birdy_Decode__The_Cipher,Mechanical Design,OVA,,2009,7.24,23307.0
5074,Tetsuwan Birdy Decode:02,https://myanimelist.net/anime/5074/Tetsuwan_Birdy_Decode_02,Mechanical Design,TV,Winter,2009,7.7,54098.0
1459,Uchuu no Kishi Tekkaman Blade,https://myanimelist.net/anime/1459/Uchuu_no_Kishi_Tekkaman_Blade,Mechanical Design,TV,Winter,1992,7.43,18103.0
1460,Uchuu no Kishi Tekkaman Blade II,https://myanimelist.net/anime/1460/Uchuu_no_Kishi_Tekkaman_Blade_II,Mechanical Design,OVA,,1994,6.29,5191.0
2087,VS Knight Lamune & 40 Fire,https://myanimelist.net/anime/2087/VS_Knight_Lamune___40_Fire,Mechanical Design,TV,Spring,1996,6.91,4023.0
1411,VS Knight Lamune & 40 Fresh,https://myanimelist.net/anime/1411/VS_Knight_Lamune___40_Fresh,Mechanical Design,OVA,,1997,5.73,3481.0
