ID,Title,Link,Roles,Type,Season,Year,Score,Members
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,Storyboard,TV,Fall,2012,7.47,45856.0
36022,Cardfight!! Vanguard G Z,https://myanimelist.net/anime/36022/Cardfight_Vanguard_G_Z,"Director, Storyboard (eps 1-2, 4, 6)",TV,Fall,2017,6.56,9414.0
14989,Chousoku Henkei Gyrozetter,https://myanimelist.net/anime/14989/Chousoku_Henkei_Gyrozetter,Storyboard,TV,Fall,2012,6.43,6169.0
1529,De:vadasy,https://myanimelist.net/anime/1529/De_vadasy,Director,OVA,,2000,4.6,3886.0
38360,Drifters: The Outlandish Knight,https://myanimelist.net/anime/38360/Drifters__The_Outlandish_Knight,Storyboard,OVA,,2018,7.32,29343.0
28907,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",https://myanimelist.net/anime/28907/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,Storyboard (ep 2),TV,Summer,2015,7.68,846024.0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,"Storyboard (eps 10, 20)",TV,Fall,2001,6.84,7750.0
19271,Gekitou! Crush Gear Turbo: Kaizabaan no Chousen,https://myanimelist.net/anime/19271/Gekitou_Crush_Gear_Turbo__Kaizabaan_no_Chousen,Director,Movie,,2002,6.34,1403.0
915,Ginga Densetsu Weed,https://myanimelist.net/anime/915/Ginga_Densetsu_Weed,Storyboard,TV,Fall,2005,7.22,16455.0
958,Heat Guy J,https://myanimelist.net/anime/958/Heat_Guy_J,Storyboard,TV,Fall,2002,7.12,20330.0
30030,Jewelpet Magical Change,https://myanimelist.net/anime/30030/Jewelpet_Magical_Change,Director,TV,Spring,2015,6.65,3750.0
2525,Kekkou Kamen,https://myanimelist.net/anime/2525/Kekkou_Kamen,Director,OVA,,1991,5.66,6531.0
516,Keroro Gunsou,https://myanimelist.net/anime/516/Keroro_Gunsou,Director (eps 104-358),TV,Spring,2004,7.7,80522.0
2407,Keroro Gunsou Movie 1,https://myanimelist.net/anime/2407/Keroro_Gunsou_Movie_1,Storyboard,Movie,,2006,7.22,7040.0
96,Kidou Butouden G Gundam,https://myanimelist.net/anime/96/Kidou_Butouden_G_Gundam,Storyboard,TV,Spring,1994,7.58,72683.0
2818,Madou King Granzort,https://myanimelist.net/anime/2818/Madou_King_Granzort,"Storyboard, Episode Director",TV,Spring,1989,7.19,3233.0
7124,Madou King Granzort: Bouken-hen,https://myanimelist.net/anime/7124/Madou_King_Granzort__Bouken-hen,Director,OVA,,1992,6.29,636.0
30873,Madou King Granzort: Nonstop Rabi,https://myanimelist.net/anime/30873/Madou_King_Granzort__Nonstop_Rabi,Director,Special,,1990,,478.0
4807,Mashin Eiyuuden Wataru 2,https://myanimelist.net/anime/4807/Mashin_Eiyuuden_Wataru_2,Storyboard,TV,Spring,1990,6.78,1905.0
1806,Master Mosquiton '99,https://myanimelist.net/anime/1806/Master_Mosquiton_99,Storyboard (ep 3),TV,Fall,1997,6.54,5305.0
37487,Muhyo to Rouji no Mahouritsu Soudan Jimusho,https://myanimelist.net/anime/37487/Muhyo_to_Rouji_no_Mahouritsu_Soudan_Jimusho,Director,TV,Summer,2018,6.71,54952.0
39948,Muhyo to Rouji no Mahouritsu Soudan Jimusho 2nd Season,https://myanimelist.net/anime/39948/Muhyo_to_Rouji_no_Mahouritsu_Soudan_Jimusho_2nd_Season,Director,TV,Summer,2020,6.91,27423.0
621,Night Walker: Mayonaka no Tantei,https://myanimelist.net/anime/621/Night_Walker__Mayonaka_no_Tantei,Storyboard (ep 7),TV,Summer,1998,6.9,22853.0
19855,Nobunagun,https://myanimelist.net/anime/19855/Nobunagun,"Director, Storyboard",TV,Winter,2014,6.66,66804.0
3427,Oni-Tensei,https://myanimelist.net/anime/3427/Oni-Tensei,Director,OVA,,2000,6.09,3590.0
527,Pokemon,https://myanimelist.net/anime/527/Pokemon,Storyboard (ep 142),TV,Spring,1997,7.4,655326.0
10257,Pretty Rhythm: Aurora Dream,https://myanimelist.net/anime/10257/Pretty_Rhythm__Aurora_Dream,"Storyboard (eps 10, 16, 23, 33)",TV,Spring,2011,7.42,23926.0
418,Ranma ½: Chuugoku Nekonron Daikessen! Okite Yaburi no Gekitou-hen!!,https://myanimelist.net/anime/418/Ranma_½__Chuugoku_Nekonron_Daikessen_Okite_Yaburi_no_Gekitou-hen,Storyboard,Movie,,1991,7.23,24148.0
12929,Saint Seiya Omega,https://myanimelist.net/anime/12929/Saint_Seiya_Omega,Storyboard (ep 44),TV,Spring,2012,6.29,51296.0
2391,SD Gundam Force,https://myanimelist.net/anime/2391/SD_Gundam_Force,"Script (ep 16), Storyboard (eps 2, 6, 13-14, 25, 27, 34, 39, 44, 48, 52), Episode Director (eps 2, 27, 52), Assistant Director",TV,Winter,2004,5.4,10018.0
32595,Seisen Cerberus: Ryuukoku no Fatalités,https://myanimelist.net/anime/32595/Seisen_Cerberus__Ryuukoku_no_Fatalités,Director,TV,Spring,2016,5.58,105418.0
9793,Senjou no Valkyria 3: Tagatame no Juusou,https://myanimelist.net/anime/9793/Senjou_no_Valkyria_3__Tagatame_no_Juusou,Director,OVA,,2011,7.26,15717.0
2934,Shiawase Sou no Okojo-san,https://myanimelist.net/anime/2934/Shiawase_Sou_no_Okojo-san,Storyboard,TV,Fall,2001,6.56,4183.0
32571,Shounen Ashibe: Go! Go! Goma-chan,https://myanimelist.net/anime/32571/Shounen_Ashibe__Go_Go_Goma-chan,Director,TV,Spring,2016,6.14,3071.0
34979,Shounen Ashibe: Go! Go! Goma-chan 2,https://myanimelist.net/anime/34979/Shounen_Ashibe__Go_Go_Goma-chan_2,Director,TV,Spring,2017,5.97,1193.0
37368,Shounen Ashibe: Go! Go! Goma-chan 3,https://myanimelist.net/anime/37368/Shounen_Ashibe__Go_Go_Goma-chan_3,Director,TV,Spring,2018,5.76,895.0
1372,Taiho Shichau zo (TV),https://myanimelist.net/anime/1372/Taiho_Shichau_zo_TV,Storyboard,TV,Fall,1996,7.54,40141.0
182,Tenkuu no Escaflowne,https://myanimelist.net/anime/182/Tenkuu_no_Escaflowne,Storyboard (ep 22),TV,Spring,1996,7.65,168328.0
605,Tenshi ni Narumon!,https://myanimelist.net/anime/605/Tenshi_ni_Narumon,"Storyboard (ep 11, 21), Episode Director (ep 11)",TV,Spring,1999,6.78,8689.0
2716,Urayasu Tekkin Kazoku,https://myanimelist.net/anime/2716/Urayasu_Tekkin_Kazoku,"Storyboard (eps 4, 5, 12, 18, 29)",TV,Summer,1998,6.91,2628.0
10321,Uta no☆Prince-sama♪ Maji Love 1000%,https://myanimelist.net/anime/10321/Uta_no☆Prince-sama♪_Maji_Love_1000,"Storyboard (eps 9, 13)",TV,Summer,2011,7.01,202983.0
4752,Vampire Knight Guilty,https://myanimelist.net/anime/4752/Vampire_Knight_Guilty,Storyboard (ep 8),TV,Fall,2008,7.07,376196.0
4773,Yamato Takeru,https://myanimelist.net/anime/4773/Yamato_Takeru,Episode Director,TV,Spring,1994,6.67,2989.0
1892,YAT Anshin! Uchuu Ryokou 2,https://myanimelist.net/anime/1892/YAT_Anshin_Uchuu_Ryokou_2,"Art Director (eps 12, 24)",TV,Spring,1998,6.9,1734.0
50607,Yu☆Gi☆Oh! Go Rush!!,https://myanimelist.net/anime/50607/Yu☆Gi☆Oh_Go_Rush,Director,TV,Spring,2022,6.22,6848.0
40145,Yu☆Gi☆Oh! Sevens,https://myanimelist.net/anime/40145/Yu☆Gi☆Oh_Sevens,Director,TV,Spring,2020,6.21,18888.0
712,Zoids Genesis,https://myanimelist.net/anime/712/Zoids_Genesis,"Storyboard (eps 2, 8)",TV,Spring,2005,7.19,16676.0
1248,Zone of the Enders: 2167 Idolo,https://myanimelist.net/anime/1248/Zone_of_the_Enders__2167_Idolo,Storyboard,OVA,,2001,6.85,10654.0
