ID,Title,Link,Roles,Type,Season,Year,Score,Members
44511,Chainsaw Man,https://myanimelist.net/anime/44511/Chainsaw_Man,"2nd Key Animation (eps 6-9, 11)",TV,Fall,2022,8.46,1711447.0
40861,Hakumei no Tsubasa,https://myanimelist.net/anime/40861/Hakumei_no_Tsubasa,Key Animation (ep 2),ONA,,2020,7.53,23077.0
59055,"Hana wa Saku, Shura no Gotoku",https://myanimelist.net/anime/59055/Hana_wa_Saku_Shura_no_Gotoku,Animation Director (ep 2),TV,Winter,2025,7.19,32756.0
55774,"Himesama ""Goumon"" no Jikan desu",https://myanimelist.net/anime/55774/Himesama_Goumon_no_Jikan_desu,Animation Director (ep 12),TV,Winter,2024,7.23,71420.0
57247,Iron Lotus,https://myanimelist.net/anime/57247/Iron_Lotus,Key Animation,Music,,2021,,124.0
51009,Jujutsu Kaisen 2nd Season,https://myanimelist.net/anime/51009/Jujutsu_Kaisen_2nd_Season,2nd Key Animation (eps 7-8),TV,Summer,2023,8.76,1161568.0
21603,Mekakucity Actors,https://myanimelist.net/anime/21603/Mekakucity_Actors,Background Art (ep 6),TV,Spring,2014,7.01,449896.0
41193,Star Night Snow,https://myanimelist.net/anime/41193/Star_Night_Snow,Director,Music,,2017,6.25,763.0
50689,The Missing 8,https://myanimelist.net/anime/50689/The_Missing_8,Key Animation,ONA,,2021,6.48,4056.0
12121,Towa no Kizuna,https://myanimelist.net/anime/12121/Towa_no_Kizuna,Director,Music,,2011,6.07,4963.0
58018,Yu-Gi-Oh! Card Game: The Chronicles PV,https://myanimelist.net/anime/58018/Yu-Gi-Oh_Card_Game__The_Chronicles_PV,Key Animation,PV,,2024,7.42,1789.0
35473,Yuuki Yuuna wa Yuushabu Shozoku 3,https://myanimelist.net/anime/35473/Yuuki_Yuuna_wa_Yuushabu_Shozoku_3,Episode Director,Movie,,2017,6.48,3725.0
