ID,Title,Link,Roles,Type,Season,Year,Score,Members
55973,30-sai made Doutei dato Mahoutsukai ni Nareru Rashii,https://myanimelist.net/anime/55973/30-sai_made_Doutei_dato_Mahoutsukai_ni_Nareru_Rashii,Key Animation (OP),TV,Winter,2024,7.63,75746.0
320,A Kite,https://myanimelist.net/anime/320/A_Kite,Key Animation,OVA,,1998,6.53,77715.0
25397,Absolute Duo,https://myanimelist.net/anime/25397/Absolute_Duo,"Key Animation (eps 3, 9, 12)",TV,Winter,2015,6.41,574374.0
39790,Adachi to Shimamura,https://myanimelist.net/anime/39790/Adachi_to_Shimamura,Key Animation (ep 5),TV,Fall,2020,7.09,201803.0
2387,Ai Monogatari: 9 Love Stories,https://myanimelist.net/anime/2387/Ai_Monogatari__9_Love_Stories,Key Animation,OVA,,1993,6.53,5652.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,"Storyboard (ep 6), Key Animation (ep 6)",TV,Winter,2012,7.07,108744.0
6032,Aquarion Movie: Ippatsu Gyakuten-hen,https://myanimelist.net/anime/6032/Aquarion_Movie__Ippatsu_Gyakuten-hen,"Character Design, Animation Director, Key Animation",Movie,,2007,6.71,6922.0
36882,Arifureta Shokugyou de Sekai Saikyou,https://myanimelist.net/anime/36882/Arifureta_Shokugyou_de_Sekai_Saikyou,"Key Animation (ep 6, ED)",TV,Summer,2019,6.72,766893.0
37735,Aru Zombie Shoujo no Sainan,https://myanimelist.net/anime/37735/Aru_Zombie_Shoujo_no_Sainan,Key Animation,ONA,,2018,5.32,15551.0
1682,Baldr Force Exe Resolution,https://myanimelist.net/anime/1682/Baldr_Force_Exe_Resolution,Key Animation (ED 1),OVA,,2006,6.38,18049.0
13535,Binbougami ga!,https://myanimelist.net/anime/13535/Binbougami_ga,Key Animation (ep 12),TV,Summer,2012,7.66,241112.0
889,Black Lagoon,https://myanimelist.net/anime/889/Black_Lagoon,Key Animation (ED 2),TV,Spring,2006,8.03,1057699.0
1519,Black Lagoon: The Second Barrage,https://myanimelist.net/anime/1519/Black_Lagoon__The_Second_Barrage,Key Animation (ED 2),TV,Fall,2006,8.17,540479.0
14237,Busou Shinki,https://myanimelist.net/anime/14237/Busou_Shinki,"Key Animation (ep 1, OP)",TV,Fall,2012,6.3,39238.0
2754,Cleopatra D.C.,https://myanimelist.net/anime/2754/Cleopatra_DC,"Character Design (ep 3), Animation Director",OVA,,1989,5.86,4294.0
2904,Code Geass: Hangyaku no Lelouch R2,https://myanimelist.net/anime/2904/Code_Geass__Hangyaku_no_Lelouch_R2,Key Animation (ep 6),TV,Spring,2008,8.91,1858853.0
31318,Comet Lucifer,https://myanimelist.net/anime/31318/Comet_Lucifer,Key Animation (ep 1),TV,Fall,2015,5.83,108552.0
10780,Dead Heat,https://myanimelist.net/anime/10780/Dead_Heat,Key Animation,OVA,,1987,5.43,2047.0
1796,Dirty Pair: The Movie,https://myanimelist.net/anime/1796/Dirty_Pair__The_Movie,Key Animation,Movie,,1987,7.07,11636.0
2042,Five Star Stories,https://myanimelist.net/anime/2042/Five_Star_Stories,Assistant Animation Director,Movie,,1989,6.58,15337.0
384,Gantz,https://myanimelist.net/anime/384/Gantz,Key Animation (ep 13),TV,Spring,2004,6.97,371402.0
7661,Giant Killing,https://myanimelist.net/anime/7661/Giant_Killing,Key Animation (ep 13),TV,Spring,2010,7.53,73230.0
31433,Ginga Eiyuu Densetsu: Die Neue These - Kaikou,https://myanimelist.net/anime/31433/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,Animation Director (ep 10),TV,Spring,2018,7.8,90173.0
17729,Grisaia no Kajitsu,https://myanimelist.net/anime/17729/Grisaia_no_Kajitsu,"Animation Director (ep 5), Key Animation (ep 1)",TV,Fall,2014,7.46,639083.0
1016,Gunnm,https://myanimelist.net/anime/1016/Gunnm,Animation Director,OVA,,1993,7.06,65267.0
1621,Haru no Ashioto The Movie: Ourin Dakkan,https://myanimelist.net/anime/1621/Haru_no_Ashioto_The_Movie__Ourin_Dakkan,Key Animation (OP),OVA,,2006,4.75,2394.0
1181,Hikyou Tanken Fam & Ihrlie,https://myanimelist.net/anime/1181/Hikyou_Tanken_Fam___Ihrlie,Key Animation (ep 1),OVA,,1995,6.67,11445.0
37972,Hoshiai no Sora,https://myanimelist.net/anime/37972/Hoshiai_no_Sora,"Key Animation (eps 1, 11-12)",TV,Fall,2019,7.59,211295.0
