ID,Title,Link,Roles,Type,Season,Year,Score,Members
36828,Caligula,https://myanimelist.net/anime/36828/Caligula,Episode Director (ep 10),TV,Spring,2018,5.97,78328.0
52701,Dungeon Meshi,https://myanimelist.net/anime/52701/Dungeon_Meshi,Episode Director (ep 18),TV,Winter,2024,8.6,460457.0
48649,Fuuto Tantei,https://myanimelist.net/anime/48649/Fuuto_Tantei,Episode Director (ep 3),TV,Summer,2022,7.32,73041.0
48760,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu",https://myanimelist.net/anime/48760/Gaikotsu_Kishi-sama_Tadaima_Isekai_e_Odekakechuu,Storyboard (ep 4),TV,Spring,2022,7.14,343209.0
37998,Girly Air Force,https://myanimelist.net/anime/37998/Girly_Air_Force,"Episode Director (eps 2, 7, 12)",TV,Winter,2019,6.14,83989.0
35889,Hakata Tonkotsu Ramens,https://myanimelist.net/anime/35889/Hakata_Tonkotsu_Ramens,"Storyboard (ep 10), Episode Director (eps 6, 12)",TV,Winter,2018,7.36,160954.0
33531,Juushinki Pandora,https://myanimelist.net/anime/33531/Juushinki_Pandora,Episode Director (ep 17),TV,Spring,2018,6.32,40882.0
28013,Macross Δ,https://myanimelist.net/anime/28013/Macross_Δ,"Storyboard (ep 21), Episode Director (eps 6, 11, 18, 23)",TV,Spring,2016,7.28,80951.0
34414,Nanbaka 2,https://myanimelist.net/anime/34414/Nanbaka_2,Episode Director (ep 8),ONA,,2017,7.49,138911.0
55826,Seishun Archive,https://myanimelist.net/anime/55826/Seishun_Archive,"Director, Storyboard, Episode Director",Music,,2023,7.17,964.0
32836,Senki Zesshou Symphogear AXZ,https://myanimelist.net/anime/32836/Senki_Zesshou_Symphogear_AXZ,"Episode Director (eps 2, 7, 13)",TV,Summer,2017,7.61,38526.0
21573,Senki Zesshou Symphogear GX,https://myanimelist.net/anime/21573/Senki_Zesshou_Symphogear_GX,"Episode Director (eps 2, 7, 13)",TV,Summer,2015,7.45,49722.0
32843,Senki Zesshou Symphogear XV,https://myanimelist.net/anime/32843/Senki_Zesshou_Symphogear_XV,"Episode Director (eps 5, 9, 13)",TV,Summer,2019,8.19,41581.0
50221,Shine Post,https://myanimelist.net/anime/50221/Shine_Post,"Storyboard (eps 3, 5), Episode Director (eps 2, 12), Assistant Director",TV,Summer,2022,7.48,27854.0
42941,Uma Musume: Pretty Derby Season 2,https://myanimelist.net/anime/42941/Uma_Musume__Pretty_Derby_Season_2,"Storyboard (eps 3, 5, 7, 11, 13), Episode Director (eps 1, 13), Assistant Director",TV,Winter,2021,8.07,58909.0
