ID,Title,Link,Roles,Type,Season,Year,Score,Members
37265,God Eater Reso Nantoka Gekijou,https://myanimelist.net/anime/37265/God_Eater_Reso_Nantoka_Gekijou,Color Design,ONA,,2018,5.61,5201.0
38433,God Eater Reso Nantoka Gekijou: Episode EX,https://myanimelist.net/anime/38433/God_Eater_Reso_Nantoka_Gekijou__Episode_EX,Color Design,ONA,,2018,5.51,2541.0
37663,God Eater Reso Nantoka Gekijou: Nagerareta Shokupan,https://myanimelist.net/anime/37663/God_Eater_Reso_Nantoka_Gekijou__Nagerareta_Shokupan,Color Design,Special,,2018,5.69,6007.0
41006,Higurashi no Naku Koro ni Gou,https://myanimelist.net/anime/41006/Higurashi_no_Naku_Koro_ni_Gou,Color Design,TV,Fall,2020,7.2,289813.0
48488,Higurashi no Naku Koro ni Sotsu,https://myanimelist.net/anime/48488/Higurashi_no_Naku_Koro_ni_Sotsu,Color Design,TV,Summer,2021,6.73,119590.0
50955,Onipan!,https://myanimelist.net/anime/50955/Onipan,Color Design,TV,Spring,2022,6.47,15890.0
57993,Oomuro-ke: Dear Friends,https://myanimelist.net/anime/57993/Oomuro-ke__Dear_Friends,Color Design,Movie,,2024,7.74,7877.0
56175,Oomuro-ke: Dear Sisters,https://myanimelist.net/anime/56175/Oomuro-ke__Dear_Sisters,Color Design,Movie,,2024,7.81,16452.0
59276,Seitokai ni mo Ana wa Aru! PV,https://myanimelist.net/anime/59276/Seitokai_ni_mo_Ana_wa_Aru_PV,Color Design,PV,,2024,7.19,2015.0
32681,Uchuu Patrol Luluco,https://myanimelist.net/anime/32681/Uchuu_Patrol_Luluco,Color Design,TV,Spring,2016,7.52,156716.0
51817,Watashi no Yuri wa Oshigoto desu!,https://myanimelist.net/anime/51817/Watashi_no_Yuri_wa_Oshigoto_desu,Color Design,TV,Spring,2023,6.68,59372.0
33421,Yi Ren Zhi Xia,https://myanimelist.net/anime/33421/Yi_Ren_Zhi_Xia,Color Design,TV,Summer,2016,6.82,217149.0
