ID,Title,Link,Roles,Type,Season,Year,Score,Members
31733,Bishoujo Senshi Sailor Moon Crystal Season III,https://myanimelist.net/anime/31733/Bishoujo_Senshi_Sailor_Moon_Crystal_Season_III,Theme Song Performance (ED),TV,Spring,2016,7.77,64873.0
7135,Mahou Sensei Negima! Movie: Anime Final,https://myanimelist.net/anime/7135/Mahou_Sensei_Negima_Movie__Anime_Final,Inserted Song Performance,Movie,,2011,6.77,21843.0
1110,Mermaid Melody Pichi Pichi Pitch Pure,https://myanimelist.net/anime/1110/Mermaid_Melody_Pichi_Pichi_Pitch_Pure,Inserted Song Performance,TV,Spring,2004,7.22,47609.0
1546,Negima!?,https://myanimelist.net/anime/1546/Negima,Theme Song Performance (English ED1),TV,Fall,2006,6.93,98998.0
2168,Sakura Taisen: New York,https://myanimelist.net/anime/2168/Sakura_Taisen__New_York,"Theme Song Performance (OP, ED (3))",OVA,,2007,6.24,3820.0
11371,Shin Tennis no Oujisama,https://myanimelist.net/anime/11371/Shin_Tennis_no_Oujisama,Theme Song Performance (ED),TV,Winter,2012,7.53,66369.0
13245,Shin Tennis no Oujisama Specials,https://myanimelist.net/anime/13245/Shin_Tennis_no_Oujisama_Specials,Theme Song Performance (ED),Special,,2012,7.48,12766.0
31680,Super Lovers,https://myanimelist.net/anime/31680/Super_Lovers,Theme Song Performance (ED),TV,Spring,2016,6.73,150005.0
33417,Super Lovers 2,https://myanimelist.net/anime/33417/Super_Lovers_2,"Theme Song Performance (ED1, ED3, ED4, ED7)",TV,Winter,2017,7.01,93746.0
33013,Super Lovers OVA,https://myanimelist.net/anime/33013/Super_Lovers_OVA,Theme Song Performance (ED),OVA,,2017,7.21,32594.0
22,Tennis no Oujisama,https://myanimelist.net/anime/22/Tennis_no_Oujisama,"Theme Song Performance (ED, eps 54-75, with Aozu)",TV,Fall,2001,7.85,191166.0
5751,Tennis no Oujisama: Another Story - Kako to Mirai no Message,https://myanimelist.net/anime/5751/Tennis_no_Oujisama__Another_Story_-_Kako_to_Mirai_no_Message,Theme Song Performance,OVA,,2009,7.58,16146.0
814,Tennis no Oujisama: Atobe kara no Okurimono - Kimi ni Sasageru Tennis Prince Matsuri,https://myanimelist.net/anime/814/Tennis_no_Oujisama__Atobe_kara_no_Okurimono_-_Kimi_ni_Sasageru_Tennis_Prince_Matsuri,Theme Song Performance (ED),Movie,,2005,7.42,16081.0
10862,Tennis no Oujisama: Pair Prince,https://myanimelist.net/anime/10862/Tennis_no_Oujisama__Pair_Prince,Theme Song Performance (ED),Special,,2010,7.17,5824.0
6749,Tennis no Oujisama: The Band of Princes Film Kick the Future,https://myanimelist.net/anime/6749/Tennis_no_Oujisama__The_Band_of_Princes_Film_Kick_the_Future,Theme Song Performance (opening),Music,,2003,6.87,5530.0
995,Tennis no Oujisama: Zenkoku Taikai-hen,https://myanimelist.net/anime/995/Tennis_no_Oujisama__Zenkoku_Taikai-hen,Theme Song Performance,OVA,,2006,7.88,47974.0
4053,Tennis no Oujisama: Zenkoku Taikai-hen - Final,https://myanimelist.net/anime/4053/Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Final,Theme Song Performance (OP),OVA,,2008,7.95,37765.0
2752,Tennis no Oujisama: Zenkoku Taikai-hen - Semifinal,https://myanimelist.net/anime/2752/Tennis_no_Oujisama__Zenkoku_Taikai-hen_-_Semifinal,Theme Song Performance (OP1),OVA,,2007,7.87,38723.0
