ID,Title,Link,Roles,Type,Season,Year,Score,Members
29513,Aki no Kanade,https://myanimelist.net/anime/29513/Aki_no_Kanade,Key Animation (Young Animator),Movie,,2015,6.93,22962.0
12967,Arcana Famiglia,https://myanimelist.net/anime/12967/Arcana_Famiglia,In-Between Animation (ep 1),TV,Summer,2012,6.26,214450.0
12365,Bakuman. 3rd Season,https://myanimelist.net/anime/12365/Bakuman_3rd_Season,"In-Between Animation (eps 8, 20)",TV,Fall,2012,8.52,338521.0
42892,Baraou no Souretsu,https://myanimelist.net/anime/42892/Baraou_no_Souretsu,"Chief Animation Director (eps 7, 9-12, 14-15, 18, 20, 22, 24), Key Animation (ep 1)",TV,Winter,2022,6.38,63065.0
28121,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,https://myanimelist.net/anime/28121/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,"2nd Key Animation (eps 2-3), Key Animation (eps 8-9, OP)",TV,Spring,2015,7.53,1596077.0
32887,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka Gaiden: Sword Oratoria,https://myanimelist.net/anime/32887/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Gaiden__Sword_Oratoria,Key Animation (ED),TV,Spring,2017,7.08,473960.0
37348,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka Movie: Orion no Ya,https://myanimelist.net/anime/37348/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_Movie__Orion_no_Ya,Animation Director,Movie,,2019,7.45,225242.0
32801,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka OVA,https://myanimelist.net/anime/32801/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_OVA,Animation Director,OVA,,2016,7.04,185077.0
17895,Golden Time,https://myanimelist.net/anime/17895/Golden_Time,"2nd Key Animation (eps 6, 8, 13), Animation Check (ep 12), In-Between Animation (ep 1)",TV,Fall,2013,7.74,1088367.0
37555,Hangyakusei Million Arthur,https://myanimelist.net/anime/37555/Hangyakusei_Million_Arthur,"Chief Animation Director (Assistant Chief Animation Director: ep 9), Animation Director (ep 10, ED2), Key Animation (OP, ED2), Assistant Animation Director (ep 5)",TV,Fall,2018,6.01,43446.0
23083,Happiness Charge Precure! Movie: Ningyou no Kuni no Ballerina,https://myanimelist.net/anime/23083/Happiness_Charge_Precure_Movie__Ningyou_no_Kuni_no_Ballerina,Key Animation,Movie,,2014,7.1,4635.0
37141,Hataraku Saibou,https://myanimelist.net/anime/37141/Hataraku_Saibou,Key Animation (ep 1),TV,Summer,2018,7.55,673854.0
27829,Heavy Object,https://myanimelist.net/anime/27829/Heavy_Object,"Animation Director (eps 11, 14), Key Animation (ep 1)",TV,Fall,2015,7.24,158931.0
15225,Hentai Ouji to Warawanai Neko.,https://myanimelist.net/anime/15225/Hentai_Ouji_to_Warawanai_Neko,"In-Between Animation (eps 1-2, 4-5, 7, 10)",TV,Spring,2013,7.14,461817.0
12679,Joshiraku,https://myanimelist.net/anime/12679/Joshiraku,In-Between Animation (ep 1),TV,Summer,2012,7.44,186744.0
15591,Joshiraku OVA,https://myanimelist.net/anime/15591/Joshiraku_OVA,In-Between Animation,OVA,,2013,7.37,24263.0
