ID,Title,Link,Roles,Type,Season,Year,Score,Members
48777,Build Divide: Code White,https://myanimelist.net/anime/48777/Build_Divide__Code_White,Theme Song Performance (ED),TV,Spring,2022,6.64,21844.0
59819,"Bye Bye, Earth 2nd Season",https://myanimelist.net/anime/59819/Bye_Bye_Earth_2nd_Season,Theme Song Performance (OP),TV,Spring,2025,,10870.0
54362,Hametsu no Oukoku,https://myanimelist.net/anime/54362/Hametsu_no_Oukoku,"Theme Song Arrangement (ED), Theme Song Composition (ED), Theme Song Lyrics (ED), Theme Song Performance (ED)",TV,Fall,2023,6.22,208657.0
40748,Jujutsu Kaisen,https://myanimelist.net/anime/40748/Jujutsu_Kaisen,Theme Song Performance (OP2),TV,Fall,2020,8.56,2777157.0
43767,Night Head 2041,https://myanimelist.net/anime/43767/Night_Head_2041,Theme Song Performance (OP),TV,Summer,2021,6.5,46617.0
39491,Psycho-Pass 3,https://myanimelist.net/anime/39491/Psycho-Pass_3,"Theme Song Composition (OP), Theme Song Performance (OP)",TV,Fall,2019,7.44,284705.0
40858,Psycho-Pass 3: First Inspector,https://myanimelist.net/anime/40858/Psycho-Pass_3__First_Inspector,"Theme Song Arrangement (OP), Theme Song Performance (OP)",ONA,,2020,7.78,104876.0
52558,Vivid Vice,https://myanimelist.net/anime/52558/Vivid_Vice,Theme Song Performance,Music,,2021,6.37,2378.0
