ID,Title,Link,Roles,Type,Season,Year,Score,Members
59666,Bananya: Around the World,https://myanimelist.net/anime/59666/Bananya__Around_the_World,"Storyboard, Episode Director",ONA,,2024,6.63,2530.0
22755,Chikasugi Idol Akae-chan,https://myanimelist.net/anime/22755/Chikasugi_Idol_Akae-chan,Chief Animation Director,TV,Winter,2014,,441.0
39351,Dayan to Tama to Tobi Neko to: 3-tsu no Neko no Monogatari,https://myanimelist.net/anime/39351/Dayan_to_Tama_to_Tobi_Neko_to__3-tsu_no_Neko_no_Monogatari,Director (Dayan and Jitan),Movie,,2019,,447.0
58944,Jochum,https://myanimelist.net/anime/58944/Jochum,Director,TV,Summer,2024,,558.0
60534,Koupen-chan,https://myanimelist.net/anime/60534/Koupen-chan,Director (Chief Director),TV,Spring,2025,,1681.0
59165,Lunny-chan to Tanjoubiya-san,https://myanimelist.net/anime/59165/Lunny-chan_to_Tanjoubiya-san,Director,ONA,,2024,,143.0
23555,Neko no Dayan,https://myanimelist.net/anime/23555/Neko_no_Dayan,Director,TV,Spring,2014,,777.0
33727,Neko no Dayan: Fushigi Gekijou,https://myanimelist.net/anime/33727/Neko_no_Dayan__Fushigi_Gekijou,Director,TV,Fall,2016,,435.0
41349,Ooya-san to Boku,https://myanimelist.net/anime/41349/Ooya-san_to_Boku,Director,TV,Winter,2020,5.83,585.0
53936,Sumikko Gurashi Movie 3: Tsugihagi Koujou no Fushigi na Ko,https://myanimelist.net/anime/53936/Sumikko_Gurashi_Movie_3__Tsugihagi_Koujou_no_Fushigi_na_Ko,Director,Movie,,2023,,528.0
56997,Sumikko Gurashi: Sorairo no Mainichi,https://myanimelist.net/anime/56997/Sumikko_Gurashi__Sorairo_no_Mainichi,Director,TV,Fall,2023,,514.0
42870,Uchuu Nanchara Kotetsu-kun,https://myanimelist.net/anime/42870/Uchuu_Nanchara_Kotetsu-kun,Director,TV,Spring,2021,,877.0
