ID,Title,Link,Roles,Type,Season,Year,Score,Members
40679,2.43: Seiin Koukou Danshi Volley-bu,https://myanimelist.net/anime/40679/243__Seiin_Koukou_Danshi_Volley-bu,"Chief Animation Director (eps 2-12), Animation Director (eps 1, 5-6, 8), Key Animation (ep 1)",TV,Winter,2021,6.14,116126.0
6443,AIKa Zero,https://myanimelist.net/anime/6443/AIKa_Zero,Key Animation (ep 2),OVA,,2009,5.86,22181.0
6032,Aquarion Movie: Ippatsu Gyakuten-hen,https://myanimelist.net/anime/6032/Aquarion_Movie__Ippatsu_Gyakuten-hen,Key Animation,Movie,,2007,6.71,6923.0
9736,Astarotte no Omocha!,https://myanimelist.net/anime/9736/Astarotte_no_Omocha,Key Animation (ep 6),TV,Spring,2011,6.46,151270.0
1682,Baldr Force Exe Resolution,https://myanimelist.net/anime/1682/Baldr_Force_Exe_Resolution,Key Animation (ep 1),OVA,,2006,6.38,18052.0
10396,Ben-To,https://myanimelist.net/anime/10396/Ben-To,"Animation Director (ep 7), 2nd Key Animation (ep 4), Assistant Animation Director (ep 4)",TV,Fall,2011,7.18,337107.0
22547,Blade & Soul,https://myanimelist.net/anime/22547/Blade___Soul,"Animation Director (eps 3, 11)",TV,Spring,2014,6.03,124578.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,Animation Director (ep 273),TV,Fall,2004,7.97,2082154.0
16157,Choujigen Game Neptune The Animation,https://myanimelist.net/anime/16157/Choujigen_Game_Neptune_The_Animation,Animation Director (ep 1),TV,Summer,2013,6.89,156181.0
2904,Code Geass: Hangyaku no Lelouch R2,https://myanimelist.net/anime/2904/Code_Geass__Hangyaku_no_Lelouch_R2,"Animation Director (ep 20), Assistant Animation Director (ep 16)",TV,Spring,2008,8.91,1859323.0
6768,Code Geass: Hangyaku no Lelouch R2 Special Edition - Zero Requiem,https://myanimelist.net/anime/6768/Code_Geass__Hangyaku_no_Lelouch_R2_Special_Edition_-_Zero_Requiem,Animation Director,OVA,,2009,7.78,50470.0
