ID,Title,Link,Roles,Type,Season,Year,Score,Members
1791,Ai Doll,https://myanimelist.net/anime/1791/Ai_Doll,"Director (eps 2-3), Storyboard (ep 3)",OVA,,1997.0,5.63,4351.0
35427,Animegataris,https://myanimelist.net/anime/35427/Animegataris,"Episode Director (eps 4, 9)",TV,Fall,2017.0,6.37,79752.0
4999,Asu no Yoichi!,https://myanimelist.net/anime/4999/Asu_no_Yoichi,Director,TV,Winter,2009.0,6.67,212458.0
150,Blood+,https://myanimelist.net/anime/150/Blood_,Key Animation (Ep 30),TV,Fall,2005.0,7.61,387546.0
34566,Boruto: Naruto Next Generations,https://myanimelist.net/anime/34566/Boruto__Naruto_Next_Generations,"Storyboard (eps 53, 117, 129, 166)",TV,Spring,2017.0,6.0,897335.0
1575,Code Geass: Hangyaku no Lelouch,https://myanimelist.net/anime/1575/Code_Geass__Hangyaku_no_Lelouch,"Animation Director (OP), Key Animation (ep 25)",TV,Fall,2006.0,8.7,2349909.0
2904,Code Geass: Hangyaku no Lelouch R2,https://myanimelist.net/anime/2904/Code_Geass__Hangyaku_no_Lelouch_R2,"Episode Director (OP1), Key Animation (ep 24)",TV,Spring,2008.0,8.91,1858687.0
411,Gun x Sword,https://myanimelist.net/anime/411/Gun_x_Sword,"Storyboard, Episode Director (Ep 1, 10), Key Animation (OP)",TV,Summer,2005.0,7.24,81143.0
37806,Gunjou no Magmell,https://myanimelist.net/anime/37806/Gunjou_no_Magmell,"Storyboard (eps 2-4), Episode Director (eps 2-4, 9, 11-12), Assistant Director",TV,Spring,2019.0,6.12,167816.0
13161,Hagure Yuusha no Aesthetica,https://myanimelist.net/anime/13161/Hagure_Yuusha_no_Aesthetica,"Director, Storyboard (eps 1, 12, OP, ED), Episode Director (eps 1, 12, OP, ED)",TV,Summer,2012.0,6.69,444490.0
1694,iDOLM@STER Xenoglossia,https://myanimelist.net/anime/1694/iDOLMSTER_Xenoglossia,"Storyboard (Ep 3, 7, 12, 18), Episode Director (Ep 3, 7, 12, 18)",TV,Spring,2007.0,6.45,24108.0
11255,Ikkitousen: Shuugaku Toushi Keppuuroku,https://myanimelist.net/anime/11255/Ikkitousen__Shuugaku_Toushi_Keppuuroku,"Director, Storyboard, Episode Director",OVA,,2011.0,6.56,21134.0
1145,Kaze no Youjinbou,https://myanimelist.net/anime/1145/Kaze_no_Youjinbou,"Director (Technical Director), Storyboard",TV,Fall,2001.0,7.13,16427.0
3543,Kiss yori...,https://myanimelist.net/anime/3543/Kiss_yori,Director,OVA,,1999.0,5.81,2837.0
34973,Love Live! Sunshine!! 2nd Season,https://myanimelist.net/anime/34973/Love_Live_Sunshine_2nd_Season,"Episode Director (eps 9, 12), 2nd Key Animation (ep 13)",TV,Fall,2017.0,7.58,120567.0
59632,Mattaku Saikin no Tantei to Kitara,https://myanimelist.net/anime/59632/Mattaku_Saikin_no_Tantei_to_Kitara,Director,,,,,4494.0
7590,Mayoi Neko Overrun!,https://myanimelist.net/anime/7590/Mayoi_Neko_Overrun,"Director (ep 7), Storyboard (ep 7), Episode Director (ep 7)",TV,Spring,2010.0,6.64,143296.0
20,Naruto,https://myanimelist.net/anime/20/Naruto,"Storyboard, Episode Director, Key Animation",TV,Fall,2002.0,8.01,2973455.0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,"Storyboard (eps 127, 141), Episode Director (ep 115 (asst.)), Key Animation (eps 109, 144 omake)",TV,Winter,2007.0,8.28,2605472.0
8246,Naruto: Shippuuden Movie 4 - The Lost Tower,https://myanimelist.net/anime/8246/Naruto__Shippuuden_Movie_4_-_The_Lost_Tower,2nd Key Animation,Movie,,2010.0,7.42,268376.0
40136,Oda Cinnamon Nobunaga,https://myanimelist.net/anime/40136/Oda_Cinnamon_Nobunaga,Storyboard (ep 11),TV,Winter,2020.0,6.58,22147.0
3895,Pikkoman no Kichikumichi: Mayonaka no Milk Party,https://myanimelist.net/anime/3895/Pikkoman_no_Kichikumichi__Mayonaka_no_Milk_Party,Director,OVA,,1999.0,5.23,1930.0
23281,Psycho-Pass 2,https://myanimelist.net/anime/23281/Psycho-Pass_2,2nd Key Animation (ep 3),TV,Fall,2014.0,7.4,675139.0
5080,Quiz Magic Academy: The Original Animation,https://myanimelist.net/anime/5080/Quiz_Magic_Academy__The_Original_Animation,Director of Photography,OVA,,2008.0,6.03,10959.0
168,s.CRY.ed,https://myanimelist.net/anime/168/sCRYed,"Director (unit Director), Storyboard",TV,Summer,2001.0,7.35,85673.0
44203,Seirei Gensouki,https://myanimelist.net/anime/44203/Seirei_Gensouki,Episode Director (eps 3-4),TV,Summer,2021.0,7.07,420368.0
11763,Sekai de Ichiban Tsuyoku Naritai!,https://myanimelist.net/anime/11763/Sekai_de_Ichiban_Tsuyoku_Naritai,Director,TV,Fall,2013.0,5.74,63957.0
49342,Shin Ikkitousen,https://myanimelist.net/anime/49342/Shin_Ikkitousen,"Director, Storyboard (ep 3)",TV,Spring,2022.0,5.83,29053.0
1728,Super GALS! Kotobuki Ran,https://myanimelist.net/anime/1728/Super_GALS_Kotobuki_Ran,"Episode Director (Ep 2, 7)",TV,Spring,2001.0,7.39,24147.0
40594,Tatoeba Last Dungeon Mae no Mura no Shounen ga Joban no Machi de Kurasu Youna Monogatari,https://myanimelist.net/anime/40594/Tatoeba_Last_Dungeon_Mae_no_Mura_no_Shounen_ga_Joban_no_Machi_de_Kurasu_Youna_Monogatari,Storyboard (ep 3),TV,Winter,2021.0,6.33,304336.0
33341,Time Travel Shoujo: Mari Waka to 8-nin no Kagakusha-tachi,https://myanimelist.net/anime/33341/Time_Travel_Shoujo__Mari_Waka_to_8-nin_no_Kagakusha-tachi,Assistant Director,TV,Summer,2016.0,6.49,17454.0
42249,Tokyo Revengers,https://myanimelist.net/anime/42249/Tokyo_Revengers,"Episode Director (eps 6, 16, 22)",TV,Spring,2021.0,7.87,1330284.0
