ID,Title,Link,Roles,Type,Season,Year,Score,Members
2456,Mori no Densetsu,https://myanimelist.net/anime/2456/Mori_no_Densetsu,Episode Director,Movie,,1987,6.34,2258.0
4790,Zeno: Kagirinaki Ai ni,https://myanimelist.net/anime/4790/Zeno__Kagirinaki_Ai_ni,Director,Movie,,1999,6.4,1025.0
