ID,Title,Link,Roles,Type,Season,Year,Score,Members
60805,Amedama,https://myanimelist.net/anime/60805/Amedama,Music,Movie,,2024,,111.0
24833,Ansatsu Kyoushitsu,https://myanimelist.net/anime/24833/Ansatsu_Kyoushitsu,Music,TV,Winter,2015,8.08,2111614.0
30654,Ansatsu Kyoushitsu 2nd Season,https://myanimelist.net/anime/30654/Ansatsu_Kyoushitsu_2nd_Season,Music,TV,Winter,2016,8.48,1498949.0
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,Music,TV,Summer,2011,6.53,389394.0
10681,Blood-C: The Last Dark,https://myanimelist.net/anime/10681/Blood-C__The_Last_Dark,Music,Movie,,2012,7.15,107772.0
14989,Chousoku Henkei Gyrozetter,https://myanimelist.net/anime/14989/Chousoku_Henkei_Gyrozetter,Music,TV,Fall,2012,6.43,6169.0
48903,Dragon Ball Super: Super Hero,https://myanimelist.net/anime/48903/Dragon_Ball_Super__Super_Hero,Music,Movie,,2022,7.58,128869.0
603,Futari wa Precure,https://myanimelist.net/anime/603/Futari_wa_Precure,Music,TV,Winter,2004,7.11,55713.0
1929,Futari wa Precure: Max Heart,https://myanimelist.net/anime/1929/Futari_wa_Precure__Max_Heart,Music,TV,Winter,2005,6.99,21306.0
1930,Futari wa Precure: Max Heart Movie 1,https://myanimelist.net/anime/1930/Futari_wa_Precure__Max_Heart_Movie_1,Music,Movie,,2005,6.77,7815.0
1931,Futari wa Precure: Max Heart Movie 2 - Yukizora no Tomodachi,https://myanimelist.net/anime/1931/Futari_wa_Precure__Max_Heart_Movie_2_-_Yukizora_no_Tomodachi,Music,Movie,,2005,7.12,7508.0
1534,Futari wa Precure: Splash☆Star,https://myanimelist.net/anime/1534/Futari_wa_Precure__Splash☆Star,Music,TV,Winter,2006,7.19,15409.0
4124,Futari wa Precure: Splash☆Star Movie - Tick Tack Kiki Ippatsu!,https://myanimelist.net/anime/4124/Futari_wa_Precure__Splash☆Star_Movie_-_Tick_Tack_Kiki_Ippatsu,Music,Movie,,2006,6.71,5983.0
2002,Heroic Age,https://myanimelist.net/anime/2002/Heroic_Age,Music,TV,Spring,2007,7.5,115539.0
54716,Kibou no Chikara: Otona Precure '23,https://myanimelist.net/anime/54716/Kibou_no_Chikara__Otona_Precure_23,Music,TV,Fall,2023,6.59,9108.0
237,Koukyoushihen Eureka Seven,https://myanimelist.net/anime/237/Koukyoushihen_Eureka_Seven,Music,TV,Spring,2005,8.05,446986.0
35134,Koukyoushihen Eureka Seven Hi-Evolution 1,https://myanimelist.net/anime/35134/Koukyoushihen_Eureka_Seven_Hi-Evolution_1,Music,Movie,,2017,6.16,18958.0
35135,Koukyoushihen Eureka Seven Hi-Evolution 2: Anemone,https://myanimelist.net/anime/35135/Koukyoushihen_Eureka_Seven_Hi-Evolution_2__Anemone,Music,Movie,,2018,6.59,13096.0
35136,Koukyoushihen Eureka Seven Hi-Evolution 3: Eureka,https://myanimelist.net/anime/35136/Koukyoushihen_Eureka_Seven_Hi-Evolution_3__Eureka,Music,Movie,,2021,6.47,13319.0
1631,Koukyoushihen Eureka Seven: Kinkyuu Tokuban Navigation ray=out,https://myanimelist.net/anime/1631/Koukyoushihen_Eureka_Seven__Kinkyuu_Tokuban_Navigation_ray_out,Music,TV Special,,2005,6.94,12620.0
4246,Koukyoushihen Eureka Seven: Pocket ga Niji de Ippai,https://myanimelist.net/anime/4246/Koukyoushihen_Eureka_Seven__Pocket_ga_Niji_de_Ippai,Music,Movie,,2009,7.12,46313.0
624,Mouse,https://myanimelist.net/anime/624/Mouse,Music,TV,Winter,2003,5.97,22962.0
3001,Moyashimon,https://myanimelist.net/anime/3001/Moyashimon,Music,TV,Fall,2007,7.55,75329.0
3618,Moyashimon: Kin Gekijou Deluxe,https://myanimelist.net/anime/3618/Moyashimon__Kin_Gekijou_Deluxe,Music,Special,,2007,6.73,6386.0
5753,Precure All Stars Movie DX: Minna Tomodachi☆Kiseki no Zenin Daishuugou!,https://myanimelist.net/anime/5753/Precure_All_Stars_Movie_DX__Minna_Tomodachi☆Kiseki_no_Zenin_Daishuugou,Music,Movie,,2009,7.3,7239.0
31373,Rudolf to Ippaiattena,https://myanimelist.net/anime/31373/Rudolf_to_Ippaiattena,Music,Movie,,2016,6.58,1547.0
3098,Shutsugeki! Machine Robo Rescue,https://myanimelist.net/anime/3098/Shutsugeki_Machine_Robo_Rescue,Music,TV,Winter,2003,6.86,2602.0
21469,Stand By Me Doraemon,https://myanimelist.net/anime/21469/Stand_By_Me_Doraemon,Music,Movie,,2014,8.11,58742.0
40853,Stand By Me Doraemon 2,https://myanimelist.net/anime/40853/Stand_By_Me_Doraemon_2,Music,Movie,,2020,8.19,27167.0
2418,Stranger: Mukou Hadan,https://myanimelist.net/anime/2418/Stranger__Mukou_Hadan,Music,Movie,,2007,8.25,343552.0
1532,Suki na Mono wa Suki Dakara Shou ga Nai!!,https://myanimelist.net/anime/1532/Suki_na_Mono_wa_Suki_Dakara_Shou_ga_Nai,Music,TV,Winter,2005,6.62,51226.0
2715,Totsuzen! Neko no Kuni Banipal Witt,https://myanimelist.net/anime/2715/Totsuzen_Neko_no_Kuni_Banipal_Witt,Music,Movie,,1995,6.78,3872.0
156,X,https://myanimelist.net/anime/156/X,Music,TV,Fall,2001,7.38,86409.0
595,X OVA,https://myanimelist.net/anime/595/X_OVA,Music,OVA,,2001,6.76,14341.0
1932,Yes! Precure 5,https://myanimelist.net/anime/1932/Yes_Precure_5,Music,TV,Winter,2007,7.18,19552.0
3692,Yes! Precure 5 GoGo!,https://myanimelist.net/anime/3692/Yes_Precure_5_GoGo,Music,TV,Winter,2008,7.17,12748.0
4703,Yes! Precure 5 GoGo! Movie: Okashi no Kuni no Happy Birthday,https://myanimelist.net/anime/4703/Yes_Precure_5_GoGo_Movie__Okashi_no_Kuni_no_Happy_Birthday,Music,Movie,,2008,7.19,6427.0
3051,Yes! Precure 5 Movie: Kagami no Kuni no Miracle Daibouken!,https://myanimelist.net/anime/3051/Yes_Precure_5_Movie__Kagami_no_Kuni_no_Miracle_Daibouken,Music,Movie,,2007,7.27,6698.0
