ID,Title,Link,Roles,Type,Season,Year,Score,Members
21647,Tamako Love Story,https://myanimelist.net/anime/21647/Tamako_Love_Story,Music,Movie,,2014,7.91,407387.0
16417,Tamako Market,https://myanimelist.net/anime/16417/Tamako_Market,"Music, Theme Song Composition (OP)",TV,Winter,2013,7.4,444407.0
1718,Winter Garden,https://myanimelist.net/anime/1718/Winter_Garden,"Music, Theme Song Composition (IN2), Theme Song Lyrics (OP, IN2)",TV Special,,2006,6.53,8681.0
