ID,Title,Link,Roles,Type,Season,Year,Score,Members
1893,Azuki-chan,https://myanimelist.net/anime/1893/Azuki-chan,"Storyboard (eps 24, 32), Episode Director (eps 24, 32)",TV,Spring,1995,6.69,3556.0
110,Chuuka Ichiban!,https://myanimelist.net/anime/110/Chuuka_Ichiban,"Storyboard (ep 11), Episode Director (ep 11)",TV,Spring,1997,7.6,20977.0
39063,Fairy Gone,https://myanimelist.net/anime/39063/Fairy_Gone,"Storyboard (ep 7), Episode Director (eps 7, 11)",TV,Spring,2019,5.8,172364.0
39811,Fairy Gone Part 2,https://myanimelist.net/anime/39811/Fairy_Gone_Part_2,"Storyboard (eps 7, 10), Episode Director (eps 7, 12)",TV,Fall,2019,6.35,50789.0
3907,Ginga Sengoku Gunyuuden Rai,https://myanimelist.net/anime/3907/Ginga_Sengoku_Gunyuuden_Rai,"Storyboard (eps  	5, 10, 21, 37), Episode Director (eps 5, 10, 21)",TV,Spring,1994,7.89,16883.0
37497,Irozuku Sekai no Ashita kara,https://myanimelist.net/anime/37497/Irozuku_Sekai_no_Ashita_kara,"Episode Director (ep 6, 11)",TV,Fall,2018,7.52,349602.0
569,Musekinin Kanchou Tylor,https://myanimelist.net/anime/569/Musekinin_Kanchou_Tylor,"Storyboard (eps 3, 9, 13, 17), Episode Director (eps 3, 9, 13, 17, 22)",TV,Winter,1993,7.84,52463.0
1168,Musekinin Kanchou Tylor OVA,https://myanimelist.net/anime/1168/Musekinin_Kanchou_Tylor_OVA,"Storyboard, Episode Director",OVA,,1994,7.17,10575.0
6712,Natsu no Arashi! Akinaichuu,https://myanimelist.net/anime/6712/Natsu_no_Arashi_Akinaichuu,Storyboard (ep 5),TV,Fall,2009,7.26,22064.0
2543,Robin Hood no Daibouken,https://myanimelist.net/anime/2543/Robin_Hood_no_Daibouken,"Storyboard (eps 29, 48), Episode Director (eps 1, 15, 21, 29, 33, 38, 43, 45, 48, 52)",TV,Summer,1990,7.11,9849.0
30,Shinseiki Evangelion,https://myanimelist.net/anime/30/Shinseiki_Evangelion,Episode Director (ep 22),TV,Fall,1995,8.36,1912920.0
25835,Shirobako,https://myanimelist.net/anime/25835/Shirobako,Storyboard (ep 11),TV,Fall,2014,8.27,458205.0
8644,Sylvanian Families,https://myanimelist.net/anime/8644/Sylvanian_Families,Director,TV Special,,2007,5.54,555.0
4599,Tanoshii Willow Town,https://myanimelist.net/anime/4599/Tanoshii_Willow_Town,Storyboard (ep 24),TV,Fall,1993,6.27,1164.0
6377,Zan Sayonara Zetsubou Sensei,https://myanimelist.net/anime/6377/Zan_Sayonara_Zetsubou_Sensei,Storyboard (ep 11),TV,Summer,2009,7.86,110764.0
