ID,Title,Link,Roles,Type,Season,Year,Score,Members
1445,Mach GoGoGo,https://myanimelist.net/anime/1445/Mach_GoGoGo,"Script (English dub), ADR Director (English dub)",TV,Spring,1967,6.69,16876.0
