ID,Title,Link,Roles,Type,Season,Year,Score,Members
15583,Date A Live,https://myanimelist.net/anime/15583/Date_A_Live,Theme Song Performance (OP),TV,Spring,2013,7.14,1078141.0
19163,Date A Live II,https://myanimelist.net/anime/19163/Date_A_Live_II,Theme Song Performance (OP),TV,Spring,2014,7.18,665278.0
36633,Date A Live III,https://myanimelist.net/anime/36633/Date_A_Live_III,Theme Song Performance (OP),TV,Winter,2019,7.19,418610.0
41461,Date A Live IV,https://myanimelist.net/anime/41461/Date_A_Live_IV,Theme Song Performance (ED),TV,Spring,2022,7.75,273070.0
24655,Date A Live Movie: Mayuri Judgment,https://myanimelist.net/anime/24655/Date_A_Live_Movie__Mayuri_Judgment,Theme Song Performance,Movie,,2015,7.32,216538.0
52196,Date A Live V,https://myanimelist.net/anime/52196/Date_A_Live_V,Theme Song Performance (ED),TV,Spring,2024,7.69,124920.0
17641,Date A Live: Date to Date,https://myanimelist.net/anime/17641/Date_A_Live__Date_to_Date,Theme Song Performance (OP),OVA,,2013,7.31,214020.0
15565,Maken-Ki! Two,https://myanimelist.net/anime/15565/Maken-Ki_Two,Theme Song Performance (OP),TV,Winter,2014,6.14,163910.0
23233,Shinmai Maou no Testament,https://myanimelist.net/anime/23233/Shinmai_Maou_no_Testament,Theme Song Performance,TV,Winter,2015,6.69,706698.0
12317,Upotte!!,https://myanimelist.net/anime/12317/Upotte,Theme Song Performance (OP),ONA,,2012,6.45,73815.0
14173,Upotte!! Miatte Waratte,https://myanimelist.net/anime/14173/Upotte_Miatte_Waratte,Theme Song Performance (OP),OVA,,2012,6.47,16436.0
