ID,Title,Link,Roles,Type,Season,Year,Score,Members
17901,All Alone With You,https://myanimelist.net/anime/17901/All_Alone_With_You,Theme Song Performance,Music,,2013,7.2,18988.0
48776,Build Divide: Code Black,https://myanimelist.net/anime/48776/Build_Divide__Code_Black,Theme Song Performance (OP),TV,Fall,2021,6.39,59769.0
48777,Build Divide: Code White,https://myanimelist.net/anime/48777/Build_Divide__Code_White,Theme Song Performance (OP),TV,Spring,2022,6.64,21836.0
34662,Fate/Apocrypha,https://myanimelist.net/anime/34662/Fate_Apocrypha,Theme Song Performance (OP),TV,Summer,2017,7.2,495458.0
10793,Guilty Crown,https://myanimelist.net/anime/10793/Guilty_Crown,Theme Song Performance (ED1),TV,Fall,2011,7.4,1247803.0
12419,Guilty Crown: Kiseki - Reassortment,https://myanimelist.net/anime/12419/Guilty_Crown__Kiseki_-_Reassortment,Theme Song Performance (ED),TV Special,,2012,7.11,39715.0
13411,Guilty Crown: Lost Christmas - An Episode of Port Town,https://myanimelist.net/anime/13411/Guilty_Crown__Lost_Christmas_-_An_Episode_of_Port_Town,Theme Song Performance (ED),OVA,,2012,6.87,101057.0
23279,Gyakusatsu Kikan,https://myanimelist.net/anime/23279/Gyakusatsu_Kikan,Theme Song Performance (ED),Movie,,2017,7.12,51699.0
28211,Harmony,https://myanimelist.net/anime/28211/Harmony,Theme Song Performance (ED),Movie,,2015,6.88,62488.0
28623,Koutetsujou no Kabaneri,https://myanimelist.net/anime/28623/Koutetsujou_no_Kabaneri,Theme Song Performance (OP),TV,Spring,2016,7.28,849412.0
33519,Koutetsujou no Kabaneri Movie 1: Tsudou Hikari,https://myanimelist.net/anime/33519/Koutetsujou_no_Kabaneri_Movie_1__Tsudou_Hikari,Theme Song Performance (OP),Movie,,2016,7.57,57274.0
33520,Koutetsujou no Kabaneri Movie 2: Moeru Inochi,https://myanimelist.net/anime/33520/Koutetsujou_no_Kabaneri_Movie_2__Moeru_Inochi,Theme Song Performance (OP),Movie,,2017,7.57,55414.0
34544,Koutetsujou no Kabaneri Movie 3: Unato Kessen,https://myanimelist.net/anime/34544/Koutetsujou_no_Kabaneri_Movie_3__Unato_Kessen,"Theme Song Performance (OP, ED)",Movie,,2019,7.68,141924.0
13601,Psycho-Pass,https://myanimelist.net/anime/13601/Psycho-Pass,"Theme Song Performance (ED1, ED2)",TV,Fall,2012,8.33,1690401.0
23281,Psycho-Pass 2,https://myanimelist.net/anime/23281/Psycho-Pass_2,Theme Song Performance (ED),TV,Fall,2014,7.4,675172.0
21339,Psycho-Pass Movie,https://myanimelist.net/anime/21339/Psycho-Pass_Movie,Theme Song Performance (ED),Movie,,2015,7.69,282625.0
52747,Psycho-Pass Movie: Providence,https://myanimelist.net/anime/52747/Psycho-Pass_Movie__Providence,Theme Song Performance (ED),Movie,,2023,7.64,54216.0
37440,Psycho-Pass: Sinners of the System Case.1 - Tsumi to Batsu,https://myanimelist.net/anime/37440/Psycho-Pass__Sinners_of_the_System_Case1_-_Tsumi_to_Batsu,Theme Song Performance (ED),Movie,,2019,7.16,118050.0
37441,Psycho-Pass: Sinners of the System Case.2 - First Guardian,https://myanimelist.net/anime/37441/Psycho-Pass__Sinners_of_the_System_Case2_-_First_Guardian,Theme Song Performance (ED),Movie,,2019,7.47,103198.0
37442,Psycho-Pass: Sinners of the System Case.3 - Onshuu no Kanata ni＿＿,https://myanimelist.net/anime/37442/Psycho-Pass__Sinners_of_the_System_Case3_-_Onshuu_no_Kanata_ni＿＿,Theme Song Performance (ED),Movie,,2019,7.71,104018.0
28625,Shisha no Teikoku,https://myanimelist.net/anime/28625/Shisha_no_Teikoku,Theme Song Performance (ED),Movie,,2015,6.84,87034.0
17949,The Everlasting Guilty Crown,https://myanimelist.net/anime/17949/The_Everlasting_Guilty_Crown,Theme Song Performance,Music,,2012,7.75,36681.0
